Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777588123.0792098,1,0.07,1,0.07,1,0.07,2,0.04
1777588123.1858442,4,0.28,5,0.28,1,0.08,1,0.09
1777588123.2909799,8,0.42,7,0.4,0,0.06,1,0.13
1777588123.3934941,10,0.53,10,0.48,1,0.14,0,0.09
1777588123.4986956,13,0.64,13,0.57,1,0.13,1,0.13
1777588123.6018107,15,0.68,16,0.6,1,0.13,1,0.16
1777588123.704475,19,0.72,18,0.63,1,0.12,1,0.14
1777588123.8074348,21,0.74,21,0.68,1,0.12,1,0.17
1777588123.9171002,23,0.74,24,0.7,1,0.15,1,0.15
1777588124.0220559,27,0.75,27,0.72,1,0.17,1,0.14
1777588124.1269276,29,0.73,30,0.74,1,0.22,0,0.1
1777588124.231091,32,0.74,32,0.72,1,0.22,1,0.1
1777588124.3344445,35,0.76,35,0.74,1,0.22,1,0.1
1777588124.4390352,38,0.76,38,0.72,1,0.22,0,0.07
1777588124.5431826,42,0.77,42,0.74,1,0.22,1,0.08
1777588124.6461084,43,0.77,43,0.72,1,0.22,1,0.09
1777588124.7502441,46,0.74,46,0.74,1,0.19,1,0.1
1777588124.8550992,48,0.75,48,0.75,1,0.2,1,0.14
1777588124.964177,52,0.78,52,0.75,0,0.14,1,0.16
1777588125.0708401,54,0.78,55,0.72,1,0.2,0,0.11
1777588125.1747236,57,0.74,57,0.71,1,0.17,1,0.14
1777588125.2798038,61,0.76,61,0.76,1,0.19,1,0.13
1777588125.3832593,63,0.76,63,0.77,1,0.16,1,0.16
1777588125.4858372,64,0.77,64,0.74,1,0.15,1,0.15
1777588125.5940719,64,0.77,64,0.72,1,0.14,1,0.17
1777588125.6999247,64,0.77,64,0.73,1,0.13,1,0.18
1777588125.8025405,64,0.77,64,0.72,1,0.12,1,0.2
1777588125.9103858,64,0.77,64,0.73,1,0.18,0,0.14
1777588126.0153124,64,0.8,64,0.74,1,0.16,1,0.16
1777588126.1190479,64,0.77,64,0.76,1,0.15,1,0.15
1777588126.223197,64,0.74,64,0.76,1,0.17,1,0.14
1777588126.3263714,64,0.72,64,0.77,1,0.19,1,0.13
1777588126.4314392,64,0.74,64,0.77,1,0.2,1,0.12
1777588126.5370834,64,0.75,64,0.74,1,0.24,0,0.09
1777588126.6415973,64,0.76,64,0.75,1,0.2,1,0.09
1777588126.7475111,64,0.73,64,0.76,1,0.17,1,0.13
1777588126.8520248,64,0.78,64,0.8,1,0.19,1,0.13
1777588126.9571447,64,0.78,64,0.79,1,0.2,1,0.12
1777588127.0600638,64,0.78,64,0.76,1,0.21,1,0.12
1777588127.1629279,64,0.78,64,0.77,1,0.21,0,0.08
1777588127.267475,64,0.75,64,0.77,1,0.21,1,0.09
1777588127.3745298,64,0.72,64,0.77,1,0.18,1,0.13
1777588127.4791815,64,0.71,64,0.77,1,0.19,1,0.12
1777588127.5835335,64,0.73,64,0.77,1,0.2,1,0.12
1777588127.686509,64,0.72,64,0.78,1,0.21,1,0.12
1777588127.7972283,64,0.75,64,0.8,1,0.21,0,0.08
1777588127.9042659,64,0.75,64,0.78,1,0.24,0,0.06
1777588128.0100362,64,0.73,64,0.75,1,0.27,0,0.04
1777588128.1177635,64,0.74,64,0.78,1,0.29,0,0.03
1777588128.2257416,64,0.74,64,0.77,1,0.23,1,0.08
1777588128.3307302,64,0.75,64,0.77,1,0.26,0,0.06
1777588128.436581,64,0.76,64,0.74,0,0.18,1,0.14
1777588128.542689,64,0.76,64,0.75,0,0.13,1,0.16
1777588128.6475623,64,0.73,64,0.76,1,0.16,1,0.15
1777588128.7557888,64,0.77,64,0.79,0,0.11,1,0.2
1777588128.8586347,64,0.78,64,0.79,1,0.14,1,0.17
1777588128.966799,64,0.77,64,0.78,1,0.17,1,0.15
1777588129.0684812,64,0.75,64,0.78,1,0.15,1,0.14
1777588129.173323,64,0.79,64,0.81,1,0.17,1,0.13
1777588129.2824225,64,0.74,64,0.76,1,0.15,1,0.16
1777588129.3847234,64,0.76,64,0.74,0,0.11,1,0.18
1777588129.4893923,64,0.8,64,0.75,1,0.17,1,0.16
1777588129.5939152,64,0.79,64,0.73,1,0.12,1,0.18
1777588129.69665,64,0.73,64,0.75,1,0.12,1,0.19
1777588129.7997563,64,0.78,64,0.76,1,0.12,1,0.2
1777588129.905974,64,0.77,64,0.76,1,0.18,0,0.14
1777588130.0091822,64,0.78,64,0.74,1,0.16,1,0.17
1777588130.115331,64,0.74,64,0.75,1,0.18,0,0.12
1777588130.2177572,64,0.76,64,0.76,1,0.19,1,0.12
1777588130.321074,64,0.77,64,0.77,1,0.2,1,0.11
1777588130.4257507,64,0.74,64,0.77,1,0.17,1,0.11
1777588130.5304742,64,0.75,64,0.8,0,0.12,1,0.18
1777588130.633439,64,0.76,64,0.77,1,0.19,0,0.13
1777588130.736492,64,0.74,64,0.77,1,0.2,1,0.12
1777588130.8387666,64,0.75,64,0.75,1,0.24,0,0.09
1777588130.9421937,64,0.76,64,0.76,1,0.2,1,0.13
1777588131.047063,64,0.77,64,0.76,1,0.21,0,0.09
1777588131.151314,64,0.77,64,0.77,1,0.18,1,0.13
1777588131.2540853,64,0.78,64,0.74,0,0.13,1,0.19
1777588131.3603463,64,0.77,64,0.75,1,0.15,1,0.17
1777588131.4638174,64,0.78,64,0.73,1,0.14,1,0.15
1777588131.5689929,64,0.78,64,0.74,1,0.13,1,0.17
1777588131.673981,64,0.77,64,0.72,1,0.13,1,0.19
1777588131.7795467,64,0.77,64,0.77,1,0.19,0,0.13
1777588131.8870766,64,0.8,64,0.73,1,0.23,0,0.09
1777588131.9907494,64,0.8,64,0.75,1,0.23,1,0.1
1777588132.1072557,64,0.77,64,0.76,1,0.25,0,0.07
1777588132.2131503,64,0.77,64,0.76,1,0.24,1,0.08
1777588132.3198066,64,0.77,64,0.76,1,0.23,0,0.06
1777588132.4239066,64,0.74,64,0.77,1,0.2,1,0.11
1777588132.5288095,64,0.75,64,0.77,1,0.2,1,0.11
1777588132.6307058,64,0.76,64,0.78,1,0.18,1,0.14
1777588132.7346647,64,0.77,64,0.78,1,0.22,0,0.1
1777588132.8398674,64,0.74,64,0.78,1,0.22,0,0.07
1777588132.9442115,64,0.78,64,0.75,1,0.19,1,0.12
1777588133.0537958,64,0.77,64,0.72,1,0.16,1,0.14
