Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574532.7901256,1,0.0,1,0.01,1,0.01,1,0.03
1777574532.8934681,2,0.17,2,0.15,2,0.15,2,0.12
1777574532.9971745,3,0.36,2,0.37,1,0.24,1,0.25
1777574533.1044557,3,0.45,3,0.49,2,0.36,1,0.24
1777574533.2118685,4,0.51,4,0.57,1,0.45,1,0.27
1777574533.3157642,4,0.59,4,0.6,1,0.48,1,0.32
1777574533.4177847,4,0.62,4,0.66,1,0.51,1,0.36
1777574533.5214252,4,0.64,5,0.7,1,0.46,1,0.42
1777574533.6258054,5,0.68,5,0.69,1,0.42,1,0.46
1777574533.729817,6,0.71,5,0.72,1,0.43,1,0.46
1777574533.8367252,6,0.73,6,0.76,1,0.46,1,0.45
1777574533.9379132,6,0.72,7,0.74,1,0.5,1,0.45
1777574534.0416305,7,0.7,7,0.72,1,0.51,1,0.38
1777574534.1435106,7,0.73,7,0.75,1,0.53,1,0.37
1777574534.255723,8,0.73,7,0.74,1,0.53,1,0.38
1777574534.357161,8,0.72,7,0.73,1,0.54,1,0.41
1777574534.4607038,8,0.74,8,0.74,1,0.55,1,0.38
1777574534.5624216,8,0.73,8,0.76,1,0.48,1,0.41
1777574534.672236,8,0.73,8,0.72,1,0.5,1,0.41
1777574534.775583,9,0.75,9,0.71,2,0.52,1,0.42
1777574534.8804991,10,0.66,10,0.63,3,0.46,3,0.43
1777574534.9826865,9,0.7,10,0.71,1,0.53,1,0.37
1777574535.0869772,10,0.69,9,0.73,2,0.54,1,0.42
1777574535.1914234,9,0.69,10,0.75,1,0.51,1,0.43
1777574535.2933617,11,0.69,10,0.76,1,0.53,1,0.44
1777574535.39468,11,0.72,11,0.74,1,0.54,1,0.41
1777574535.499405,11,0.74,12,0.72,1,0.51,1,0.39
1777574535.6037812,12,0.75,12,0.74,1,0.49,1,0.44
1777574535.707797,12,0.76,12,0.75,1,0.51,1,0.44
1777574535.809799,12,0.74,12,0.77,1,0.53,1,0.41
1777574535.9164228,13,0.72,13,0.76,1,0.57,1,0.39
1777574536.01881,14,0.71,13,0.74,1,0.57,1,0.34
1777574536.1236763,14,0.76,14,0.75,1,0.6,1,0.34
1777574536.2268214,14,0.77,14,0.73,1,0.62,1,0.34
1777574536.3327007,14,0.77,14,0.71,1,0.6,1,0.37
1777574536.4353273,15,0.74,14,0.74,1,0.55,1,0.39
1777574536.538141,15,0.73,15,0.75,1,0.46,2,0.44
1777574536.6419961,16,0.74,15,0.73,1,0.49,1,0.44
1777574536.7455618,16,0.76,16,0.71,1,0.44,1,0.48
1777574536.849094,16,0.76,16,0.7,1,0.51,1,0.44
1777574536.9515383,17,0.77,17,0.7,1,0.56,1,0.41
1777574537.0571282,18,0.74,17,0.72,1,0.56,1,0.35
1777574537.1607778,18,0.72,17,0.74,1,0.56,1,0.38
1777574537.2627656,18,0.71,17,0.76,1,0.53,1,0.44
1777574537.3652847,18,0.71,18,0.77,1,0.5,1,0.44
1777574537.466844,19,0.73,18,0.75,1,0.42,1,0.48
1777574537.5689352,19,0.72,19,0.73,1,0.5,1,0.44
1777574537.6702332,19,0.78,19,0.72,1,0.49,1,0.48
1777574537.7724926,20,0.75,20,0.74,1,0.44,1,0.47
1777574537.880746,20,0.75,20,0.74,1,0.41,1,0.49
1777574537.983033,21,0.76,20,0.73,2,0.45,1,0.48
1777574538.087814,21,0.74,21,0.74,1,0.52,1,0.44
1777574538.193198,21,0.75,22,0.72,1,0.49,1,0.47
1777574538.301751,22,0.78,22,0.73,1,0.47,1,0.46
1777574538.4048302,22,0.75,22,0.75,1,0.43,1,0.49
1777574538.512838,22,0.75,23,0.72,1,0.46,1,0.47
1777574538.6173377,23,0.76,23,0.71,1,0.42,1,0.5
1777574538.7213535,23,0.77,23,0.7,1,0.4,1,0.55
1777574538.8290286,24,0.76,24,0.72,1,0.44,1,0.51
1777574538.9324238,24,0.77,24,0.74,1,0.41,1,0.56
1777574539.042278,24,0.73,25,0.74,2,0.41,1,0.49
1777574539.144156,25,0.72,25,0.76,1,0.39,1,0.51
1777574539.2466996,26,0.71,25,0.77,1,0.41,1,0.53
1777574539.352327,26,0.7,26,0.77,2,0.48,1,0.47
1777574539.4544396,26,0.73,25,0.74,1,0.44,1,0.5
1777574539.5607197,26,0.71,26,0.75,1,0.41,1,0.48
1777574539.668203,27,0.69,27,0.78,1,0.41,1,0.5
1777574539.7733188,28,0.75,27,0.75,1,0.46,1,0.48
1777574539.8784807,28,0.76,27,0.76,1,0.52,1,0.44
1777574539.9887972,28,0.75,27,0.72,1,0.46,1,0.46
1777574540.099145,28,0.78,28,0.7,1,0.41,1,0.48
1777574540.20055,28,0.78,28,0.7,1,0.39,1,0.54
1777574540.3061078,29,0.78,29,0.69,1,0.44,1,0.48
1777574540.4109364,30,0.75,29,0.71,1,0.51,1,0.43
1777574540.513765,30,0.73,29,0.74,1,0.52,1,0.44
1777574540.6200118,30,0.71,30,0.74,1,0.53,1,0.44
1777574540.7281482,30,0.72,30,0.75,1,0.5,1,0.47
1777574540.846229,31,0.77,31,0.73,1,0.47,1,0.48
1777574540.953258,31,0.74,31,0.74,1,0.46,1,0.46
1777574541.0557885,32,0.75,31,0.72,1,0.46,1,0.43
1777574541.162379,32,0.76,32,0.71,1,0.48,1,0.43
1777574541.2644057,32,0.77,32,0.7,1,0.51,1,0.44
1777574541.3750513,32,0.76,33,0.74,1,0.51,1,0.43
1777574541.48186,33,0.73,33,0.75,1,0.55,1,0.4
1777574541.5887132,34,0.74,34,0.72,1,0.49,1,0.48
1777574541.6932218,33,0.75,34,0.74,1,0.44,1,0.47
1777574541.7946274,35,0.77,34,0.72,1,0.45,1,0.46
1777574541.8999953,35,0.77,35,0.74,1,0.44,1,0.49
1777574542.0196996,36,0.74,35,0.7,1,0.43,1,0.49
1777574542.121808,36,0.73,35,0.76,1,0.47,1,0.48
1777574542.2282486,36,0.74,36,0.76,1,0.46,1,0.5
1777574542.3333054,36,0.75,36,0.76,1,0.45,2,0.48
1777574542.437376,36,0.73,37,0.74,1,0.42,1,0.5
1777574542.5444605,37,0.71,37,0.74,1,0.39,1,0.52
1777574542.6474495,38,0.73,38,0.76,1,0.37,1,0.56
1777574542.7548335,38,0.68,38,0.79,1,0.42,1,0.52
