Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777569168.9481487,1,0.01,1,0.01,1,0.02,1,0.02
1777569169.0525193,2,0.14,3,0.21,2,0.21,1,0.22
1777569169.1604447,5,0.33,5,0.37,2,0.37,1,0.31
1777569169.2676556,7,0.46,8,0.52,1,0.42,1,0.41
1777569169.374043,10,0.52,10,0.59,1,0.49,1,0.42
1777569169.4837987,12,0.56,12,0.64,1,0.57,1,0.48
1777569169.5924,15,0.65,14,0.67,1,0.56,1,0.5
1777569169.6964219,17,0.69,16,0.71,2,0.59,1,0.55
1777569169.7991185,19,0.72,19,0.7,1,0.62,1,0.59
1777569169.906067,21,0.73,21,0.72,1,0.56,1,0.64
1777569170.0101898,24,0.74,24,0.71,1,0.59,2,0.65
1777569170.1157346,25,0.79,25,0.73,1,0.55,1,0.65
1777569170.2218509,28,0.78,27,0.68,1,0.55,1,0.65
1777569170.3304684,30,0.77,30,0.73,1,0.58,1,0.65
1777569170.437868,32,0.77,33,0.71,1,0.6,1,0.58
1777569170.5457046,34,0.76,34,0.72,1,0.64,1,0.63
1777569170.649636,37,0.8,36,0.74,1,0.65,1,0.61
1777569170.7523608,38,0.76,39,0.72,1,0.66,1,0.6
1777569170.8662472,41,0.75,42,0.72,1,0.61,1,0.63
1777569170.9698439,43,0.76,44,0.74,1,0.6,1,0.61
1777569171.0764773,47,0.79,46,0.75,1,0.61,1,0.62
1777569171.179125,48,0.79,48,0.73,1,0.63,1,0.64
1777569171.2873845,50,0.78,50,0.74,2,0.64,1,0.58
1777569171.3951054,52,0.74,52,0.74,1,0.64,1,0.6
1777569171.5021164,55,0.78,55,0.75,2,0.68,1,0.58
1777569171.6061542,57,0.78,57,0.73,1,0.71,1,0.54
1777569171.7132528,59,0.77,59,0.74,1,0.69,1,0.54
1777569171.820998,62,0.74,62,0.74,1,0.68,1,0.57
1777569171.9236424,64,0.72,63,0.76,1,0.64,1,0.57
1777569172.0271168,64,0.71,64,0.77,1,0.69,1,0.57
1777569172.1315792,64,0.73,64,0.8,1,0.71,1,0.56
