Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777569133.0158997,2,0.15,2,0.09,1,0.0,1,0.06
1777569133.121541,1,0.17,2,0.16,0,0.0,1,0.07
1777569133.2321482,1,0.15,1,0.18,1,0.03,0,0.05
1777569133.3353152,0,0.11,2,0.16,0,0.02,0,0.04
1777569133.4423218,2,0.17,2,0.21,0,0.02,1,0.09
1777569133.56881,1,0.2,1,0.18,0,0.01,1,0.09
1777569133.6757739,2,0.24,2,0.22,1,0.04,0,0.06
1777569133.7807522,2,0.2,1,0.19,1,0.06,0,0.04
1777569133.887569,1,0.18,2,0.2,0,0.04,1,0.06
1777569133.9911957,2,0.19,2,0.18,0,0.03,0,0.04
1777569134.0926497,1,0.21,1,0.19,1,0.06,0,0.03
1777569134.194429,2,0.21,1,0.21,1,0.07,0,0.02
1777569134.2986674,1,0.22,1,0.21,1,0.08,0,0.02
1777569134.4005153,2,0.22,2,0.22,0,0.06,1,0.04
1777569134.5044925,1,0.22,1,0.22,0,0.04,1,0.06
1777569134.6074424,1,0.23,1,0.22,0,0.03,1,0.08
1777569134.7094202,1,0.23,1,0.22,0,0.02,1,0.09
1777569134.8109827,2,0.23,1,0.22,0,0.01,1,0.1
1777569134.9153595,1,0.23,1,0.19,1,0.04,0,0.07
1777569135.017371,2,0.23,1,0.17,0,0.03,1,0.08
1777569135.1193347,2,0.26,1,0.16,0,0.02,1,0.09
1777569135.222734,1,0.22,2,0.14,0,0.01,0,0.06
1777569135.3257327,2,0.22,2,0.17,1,0.04,0,0.04
1777569135.4276881,1,0.22,1,0.19,0,0.03,1,0.07
1777569135.5318024,1,0.23,1,0.2,1,0.06,0,0.05
1777569135.6340802,1,0.23,1,0.21,0,0.04,1,0.07
1777569135.7381334,1,0.23,1,0.21,0,0.03,1,0.08
1777569135.83949,2,0.23,1,0.22,0,0.02,1,0.09
1777569135.9409864,2,0.26,1,0.19,0,0.01,1,0.1
1777569136.0439982,1,0.25,2,0.2,1,0.04,0,0.07
1777569136.1499856,1,0.24,1,0.21,0,0.03,1,0.08
1777569136.2519894,1,0.21,1,0.22,0,0.02,1,0.09
1777569136.3553853,1,0.21,1,0.19,1,0.05,0,0.06
1777569136.4573314,1,0.22,1,0.17,0,0.03,0,0.04
1777569136.5618033,2,0.22,1,0.15,1,0.06,0,0.03
1777569136.663264,1,0.22,1,0.17,0,0.04,1,0.06
1777569136.7646985,1,0.23,1,0.19,1,0.06,0,0.04
1777569136.8667064,1,0.23,2,0.2,0,0.04,1,0.06
1777569136.9789836,2,0.22,1,0.21,1,0.06,0,0.04
1777569137.0828042,1,0.19,2,0.24,1,0.08,0,0.03
