Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777588634.358233,1,0.01,1,0.01,1,0.02,1,0.02
1777588634.4763181,1,0.13,1,0.09,1,0.2,1,0.1
1777588634.5844889,3,0.32,3,0.26,2,0.43,2,0.36
1777588634.694326,5,0.44,5,0.4,2,0.62,2,0.57
1777588634.804743,8,0.53,8,0.54,1,0.75,2,0.71
1777588634.909591,9,0.57,9,0.61,2,0.89,2,0.86
1777588635.020959,12,0.62,11,0.67,2,0.93,2,0.92
1777588635.1265094,15,0.67,14,0.7,2,0.95,2,0.91
1777588635.2372227,16,0.66,16,0.71,2,1.01,2,0.89
1777588635.3428965,18,0.72,17,0.76,2,1.04,2,1.28
1777588635.5376408,21,0.72,22,0.73,3,1.05,3,1.06
1777588635.6397545,23,0.74,24,0.72,2,1.01,2,1.08
1777588635.7433422,27,0.72,27,0.74,2,1.01,1,1.09
1777588635.8479528,30,0.74,29,0.78,2,1.07,2,1.06
1777588635.955408,31,0.75,30,0.74,1,1.04,1,1.07
1777588636.0621371,32,0.75,32,0.78,2,1.05,2,1.04
1777588636.1698887,34,0.75,35,0.74,3,1.09,3,1.05
1777588636.2735724,36,0.73,36,0.72,5,1.1,4,1.11
1777588636.375687,38,0.75,38,0.78,7,1.11,6,1.15
1777588636.48112,41,0.79,41,0.74,6,1.14,7,1.13
1777588636.5879138,43,0.75,43,0.75,5,1.16,6,1.18
1777588636.6963494,45,0.75,45,0.75,5,1.13,4,1.15
1777588636.8003821,47,0.76,47,0.79,4,1.16,3,1.17
1777588636.9088326,50,0.76,50,0.75,3,1.16,2,1.21
1777588637.015887,54,0.73,54,0.75,2,1.14,1,1.17
1777588637.1216311,58,0.74,58,0.79,2,1.16,1,1.15
1777588637.2360861,60,0.76,61,0.74,2,1.09,1,1.11
1777588637.3400888,64,0.77,64,0.72,1,1.06,1,1.01
1777588637.4467735,64,0.77,64,0.7,1,1.0,1,0.87
1777588637.5527227,64,0.74,64,0.72,1,0.87,1,0.94
1777588637.6609766,64,0.74,64,0.76,1,0.86,1,0.98
1777588637.773994,64,0.73,64,0.72,2,0.85,2,0.93
1777588637.8794885,64,0.75,64,0.77,1,0.89,2,0.98
1777588637.9925003,64,0.74,64,0.78,1,0.84,1,0.99
1777588638.0978856,64,0.75,64,0.75,1,0.82,1,0.99
1777588638.2078831,64,0.75,64,0.75,2,0.86,2,0.92
1777588638.3171906,64,0.75,64,0.75,1,0.86,2,0.9
1777588638.42475,64,0.78,64,0.75,1,0.83,1,0.85
1777588638.530605,64,0.78,64,0.76,2,0.81,2,0.86
1777588638.6383123,64,0.77,64,0.73,1,0.76,2,0.86
1777588638.7450576,64,0.74,64,0.77,2,0.86,1,0.93
1777588638.8607392,64,0.76,64,0.75,2,0.81,1,0.8
1777588638.9687798,64,0.69,64,0.75,1,0.73,1,0.75
1777588639.0853095,64,0.72,64,0.76,2,0.66,2,0.74
1777588639.191919,64,0.7,64,0.7,3,0.69,1,0.65
1777588639.303328,64,0.74,64,0.74,2,0.73,2,0.67
1777588639.4150085,64,0.71,64,0.77,2,0.79,2,0.75
1777588639.5167003,64,0.77,64,0.74,1,0.79,2,0.76
1777588639.6185007,64,0.74,64,0.76,2,0.83,2,0.71
1777588639.7199705,64,0.76,64,0.77,1,0.86,2,0.84
1777588639.8268738,64,0.79,63,0.77,1,0.86,1,0.88
1777588639.937248,62,0.78,62,0.73,2,0.95,3,0.93
1777588640.0435221,63,0.81,63,0.74,8,1.02,8,1.04
1777588640.1546698,62,0.78,62,0.74,14,1.09,14,1.08
1777588640.2616599,62,0.75,62,0.75,20,1.12,20,1.11
1777588640.3727002,63,0.77,64,0.77,26,1.13,26,1.12
1777588640.4793985,62,0.77,62,0.74,29,1.15,29,1.14
1777588640.5813498,63,0.78,63,0.72,30,1.18,31,1.18
1777588640.6905072,64,0.8,64,0.73,31,1.15,31,1.17
1777588640.796952,64,0.76,64,0.74,32,1.19,32,1.18
1777588640.9059787,64,0.75,64,0.77,33,1.15,33,1.15
1777588641.0080492,64,0.77,64,0.78,35,1.18,34,1.18
1777588641.111334,64,0.74,64,0.75,35,1.2,36,1.19
1777588641.2160218,64,0.75,64,0.7,41,1.21,43,1.2
1777588641.3212745,64,0.79,64,0.72,48,1.24,47,1.21
1777588641.4378524,64,0.73,64,0.71,55,1.2,54,1.17
1777588641.5518165,64,0.76,64,0.69,53,1.17,53,1.16
1777588641.6544764,64,0.74,64,0.72,52,1.16,52,1.22
1777588641.763024,64,0.71,64,0.73,51,1.2,52,1.2
1777588641.8681571,64,0.73,64,0.71,49,1.17,49,1.17
1777588641.9724424,64,0.75,64,0.73,49,1.19,48,1.19
1777588642.078524,64,0.75,64,0.77,48,1.19,48,1.19
1777588642.1859267,64,0.75,64,0.77,46,1.19,47,1.19
1777588642.2958984,64,0.75,64,0.79,46,1.18,46,1.18
1777588642.400327,64,0.76,64,0.76,44,1.19,44,1.19
1777588642.5062435,64,0.76,64,0.76,43,1.2,43,1.2
1777588642.6149914,64,0.76,64,0.73,42,1.22,42,1.22
1777588642.7250404,64,0.78,64,0.73,40,1.2,40,1.2
1777588642.83571,64,0.8,64,0.73,39,1.19,40,1.19
1777588642.9420347,64,0.79,64,0.74,39,1.19,38,1.19
