Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778263853.278266,2,0.03,1,0.03,1,0.01,1,0.01
1778263853.3943427,2,0.11,1,0.08,5,0.19,7,0.19
1778263853.498424,2,0.25,2,0.29,2,0.5,2,0.5
1778263853.6092646,2,0.36,2,0.42,3,0.7,2,0.69
1778263853.7252145,3,0.46,3,0.51,7,0.85,7,0.85
1778263853.8397763,4,0.57,3,0.6,11,0.96,11,0.96
1778263854.0401597,4,0.5,4,0.52,13,0.84,13,0.84
1778263854.1596622,6,0.53,6,0.54,14,0.85,14,0.79
1778263854.2632334,7,0.6,2,0.58,21,1.0,19,0.96
1778263854.366526,1,0.59,2,0.58,23,1.04,23,1.01
1778263854.474645,1,0.54,2,0.53,12,1.14,12,1.19
1778263854.5864832,1,0.54,2,0.47,10,1.14,12,1.14
1778263854.6990182,1,0.5,1,0.51,7,1.14,11,1.14
1778263854.8012073,2,0.52,1,0.49,5,1.21,8,1.17
1778263854.9074473,1,0.53,1,0.48,2,1.14,4,1.15
1778263855.020029,1,0.4,1,0.4,1,0.92,3,0.96
1778263855.12594,4,0.48,4,0.48,6,0.94,7,0.97
1778263855.2331557,4,0.56,4,0.59,7,1.05,8,1.07
1778263855.3399916,4,0.49,1,0.51,4,1.09,5,1.1
1778263855.4458015,2,0.51,2,0.52,6,1.13,6,1.17
1778263855.5575101,3,0.58,3,0.55,8,1.13,8,1.16
1778263855.6615112,2,0.64,2,0.55,3,1.16,4,1.18
1778263855.7641888,1,0.55,2,0.59,2,1.18,4,1.2
1778263855.8659902,1,0.59,1,0.52,2,1.17,2,1.15
1778263855.9812028,1,0.53,1,0.51,2,1.09,1,0.95
1778263856.0872538,3,0.47,2,0.53,4,0.93,3,0.86
1778263856.2002106,2,0.51,1,0.49,4,0.93,6,0.94
1778263856.3082206,2,0.59,3,0.54,4,1.1,6,1.05
1778263856.412843,1,0.58,1,0.51,2,1.14,5,1.1
1778263856.5173044,1,0.57,1,0.52,2,1.16,2,1.14
1778263856.6344914,1,0.55,1,0.46,1,1.05,2,1.18
1778263856.7618604,2,0.55,2,0.4,2,0.95,1,0.99
1778263856.8631947,1,0.49,1,0.38,1,0.87,2,1.0
1778263856.9911046,1,0.45,1,0.38,1,0.77,1,0.92
1778263857.129818,3,0.44,2,0.39,3,0.77,2,0.89
1778263857.2319117,1,0.45,2,0.48,3,0.88,2,0.93
1778263857.3351357,1,0.51,1,0.47,3,0.99,3,0.99
1778263857.437436,2,0.56,2,0.5,4,1.0,3,1.0
1778263857.541505,2,0.53,3,0.48,2,1.0,2,0.97
1778263857.6451776,2,0.44,1,0.51,3,1.03,3,1.01
1778263857.7568731,1,0.43,1,0.51,2,0.97,2,0.96
1778263857.8584208,1,0.47,1,0.53,2,0.92,2,1.05
1778263858.0059323,2,0.5,2,0.54,2,0.9,3,1.02
1778263858.1528323,5,0.54,5,0.52,11,0.89,12,0.97
1778263858.2543924,3,0.55,3,0.6,8,1.0,8,1.02
1778263858.3557556,3,0.66,2,0.63,7,1.05,7,1.06
1778263858.4577544,2,0.7,2,0.61,7,1.11,5,1.12
1778263858.5703697,1,0.64,1,0.61,7,1.11,5,1.12
1778263858.671863,2,0.66,2,0.6,8,1.16,6,1.16
1778263858.7775166,1,0.66,2,0.62,8,1.17,8,1.21
1778263858.8914459,1,0.67,2,0.62,9,1.19,9,1.18
1778263859.0331736,1,0.55,1,0.56,10,1.15,11,1.1
1778263859.143431,2,0.57,3,0.61,12,1.12,12,1.08
1778263859.2448325,4,0.64,4,0.63,7,1.16,11,1.1
1778263859.3469832,6,0.62,6,0.68,10,1.12,10,1.11
1778263859.4494596,8,0.68,9,0.71,13,1.19,13,1.19
1778263859.560937,9,0.69,9,0.72,16,1.18,16,1.17
1778263859.667996,7,0.71,6,0.73,18,1.18,19,1.18
1778263859.7695663,5,0.77,5,0.72,21,1.2,22,1.2
1778263859.885202,3,0.72,3,0.75,26,1.23,27,1.23
1778263860.0973384,1,0.59,1,0.55,30,1.0,31,1.03
1778263860.2661626,6,0.56,7,0.55,33,0.96,34,0.97
1778263860.3678691,10,0.63,10,0.63,35,1.12,36,1.12
1778263860.4696124,16,0.68,16,0.68,36,1.23,37,1.26
1778263860.5838423,17,0.51,17,0.57,36,1.35,37,1.31
1778263860.707003,20,0.47,20,0.51,34,1.25,35,1.23
1778263860.808804,24,0.5,23,0.53,40,1.15,40,1.13
1778263860.9102976,28,0.59,28,0.61,48,1.15,47,1.1
