Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777486167.3373773,1,0.02,1,0.03,0,0.0,1,0.01
1777486167.4443908,2,0.15,2,0.12,2,0.13,2,0.14
1777486167.5521393,2,0.33,3,0.28,3,0.35,3,0.36
1777486167.6558206,2,0.5,2,0.4,2,0.45,2,0.42
1777486167.762544,2,0.51,1,0.45,2,0.48,2,0.49
1777486167.87193,2,0.55,2,0.5,2,0.49,2,0.53
1777486167.9741027,2,0.56,2,0.53,1,0.55,2,0.54
1777486168.078277,2,0.59,2,0.57,2,0.58,2,0.51
1777486168.1820245,2,0.55,2,0.63,2,0.61,2,0.56
1777486168.2864206,2,0.55,2,0.64,1,0.63,2,0.59
1777486168.3882353,2,0.6,2,0.66,2,0.64,3,0.62
1777486168.4939687,1,0.55,2,0.69,2,0.62,2,0.6
1777486168.5956075,2,0.59,2,0.66,2,0.6,2,0.59
1777486168.6999898,2,0.55,3,0.66,2,0.62,2,0.61
1777486168.8084877,2,0.58,2,0.66,2,0.63,2,0.56
1777486168.91381,1,0.6,1,0.63,2,0.6,2,0.62
1777486169.0168507,2,0.63,2,0.64,2,0.63,3,0.64
1777486169.123383,2,0.67,2,0.65,2,0.63,2,0.64
1777486169.229082,2,0.57,2,0.62,2,0.61,1,0.61
1777486169.334705,1,0.6,1,0.63,2,0.56,2,0.69
1777486169.4403157,2,0.62,2,0.64,3,0.59,3,0.68
1777486169.5519567,3,0.65,2,0.61,2,0.57,2,0.67
1777486169.657532,2,0.62,2,0.62,2,0.56,3,0.63
1777486169.7628884,2,0.6,3,0.64,2,0.56,2,0.64
1777486169.8656278,2,0.66,2,0.62,2,0.59,2,0.68
1777486169.9749749,1,0.65,2,0.63,1,0.58,2,0.67
1777486170.0786784,2,0.62,2,0.61,1,0.6,2,0.67
1777486170.1833515,2,0.57,2,0.66,2,0.62,2,0.67
1777486170.288261,2,0.57,3,0.66,2,0.6,3,0.63
1777486170.3914618,2,0.57,2,0.63,2,0.59,2,0.61
1777486170.5003436,3,0.62,3,0.67,3,0.6,3,0.65
1777486170.6087246,2,0.6,2,0.69,2,0.65,2,0.65
1777486170.7262979,1,0.6,2,0.69,1,0.63,2,0.66
1777486170.8424613,2,0.63,1,0.61,1,0.59,3,0.64
1777486170.9508765,1,0.6,2,0.62,2,0.67,2,0.64
1777486171.0721529,2,0.59,2,0.67,1,0.64,2,0.62
1777486171.187972,2,0.63,2,0.65,2,0.63,2,0.62
1777486171.311048,2,0.61,2,0.65,1,0.61,2,0.6
1777486171.4144053,3,0.6,2,0.63,2,0.6,1,0.62
1777486171.5210307,2,0.65,2,0.6,1,0.61,1,0.6
1777486171.6245735,2,0.62,2,0.59,2,0.6,2,0.62
1777486171.7270067,2,0.64,1,0.62,2,0.59,1,0.64
1777486171.8438327,2,0.66,2,0.56,1,0.56,2,0.66
1777486171.9456446,2,0.63,2,0.59,1,0.56,2,0.63
1777486172.0474384,3,0.65,2,0.62,1,0.6,1,0.65
