Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778270859.6246471,1,0.01,1,0.01,2,0.02,1,0.04
1778270859.7288413,1,0.11,2,0.17,1,0.08,1,0.23
1778270859.8309865,3,0.28,2,0.33,1,0.26,1,0.4
1778270859.9363265,4,0.4,4,0.49,1,0.45,1,0.51
1778270860.0455189,5,0.51,4,0.57,2,0.44,1,0.52
1778270860.1755893,5,0.54,5,0.56,2,0.44,2,0.49
1778270860.3005438,3,0.55,5,0.61,1,0.5,2,0.51
1778270860.4025502,3,0.62,3,0.64,2,0.52,2,0.6
1778270860.5046756,3,0.67,3,0.65,2,0.61,2,0.62
1778270860.6083403,3,0.68,4,0.69,2,0.76,1,0.5
1778270860.7122877,4,0.71,4,0.69,1,0.77,1,0.52
1778270860.8152475,5,0.73,4,0.69,2,0.77,1,0.53
1778270860.9171524,4,0.72,4,0.72,1,0.64,2,0.61
1778270861.025409,4,0.73,5,0.76,1,0.61,1,0.69
1778270861.145292,5,0.72,4,0.74,1,0.54,2,0.65
1778270861.2777221,4,0.74,3,0.7,2,0.51,1,0.72
1778270861.3803709,4,0.75,4,0.73,1,0.56,2,0.78
1778270861.4905925,4,0.72,4,0.7,1,0.55,1,0.7
1778270861.596858,4,0.73,4,0.72,1,0.58,2,0.65
1778270861.7030313,3,0.71,3,0.77,2,0.6,2,0.62
1778270861.8113637,3,0.72,4,0.76,1,0.58,2,0.63
1778270861.9139123,4,0.71,4,0.77,3,0.61,3,0.64
1778270862.0167146,4,0.74,5,0.75,2,0.6,2,0.65
1778270862.1487582,4,0.76,4,0.79,2,0.6,3,0.67
1778270862.270696,4,0.7,4,0.72,1,0.54,1,0.67
1778270862.3721266,3,0.73,3,0.71,1,0.62,1,0.6
1778270862.4737074,4,0.72,3,0.71,2,0.64,1,0.63
1778270862.5767102,3,0.74,3,0.7,1,0.65,1,0.58
1778270862.6791499,3,0.72,3,0.76,1,0.69,1,0.61
1778270862.7886255,3,0.73,3,0.76,1,0.64,1,0.58
1778270862.8933477,3,0.74,3,0.76,1,0.65,1,0.64
1778270862.9981377,3,0.75,3,0.7,1,0.62,1,0.58
1778270863.1239035,4,0.72,4,0.66,2,0.6,1,0.55
1778270863.228343,4,0.74,4,0.76,2,0.69,2,0.62
1778270863.3314028,3,0.76,3,0.77,1,0.65,1,0.63
1778270863.444016,3,0.75,3,0.76,3,0.64,2,0.63
1778270863.5506184,3,0.69,3,0.76,1,0.61,2,0.6
1778270863.655093,3,0.72,3,0.8,2,0.66,2,0.62
1778270863.7703943,3,0.72,2,0.74,1,0.58,2,0.68
1778270863.87556,3,0.73,3,0.75,1,0.57,1,0.67
1778270863.9824035,3,0.71,3,0.75,1,0.53,1,0.73
1778270864.083762,2,0.71,3,0.77,1,0.58,1,0.68
1778270864.1921642,2,0.69,2,0.73,1,0.5,1,0.51
