Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570602.0450902,2,0.02,2,0.04,0,0.0,1,0.0
1777570602.1480086,4,0.19,4,0.26,1,0.14,0,0.0
1777570602.2504697,7,0.37,6,0.46,1,0.13,1,0.1
1777570602.35611,10,0.46,10,0.55,1,0.16,1,0.14
1777570602.4622428,13,0.55,13,0.61,1,0.17,1,0.16
1777570602.5651767,15,0.59,15,0.67,1,0.19,1,0.15
1777570602.6681619,17,0.65,18,0.67,1,0.2,1,0.17
1777570602.771719,21,0.69,20,0.71,1,0.21,1,0.15
1777570602.8776972,24,0.68,24,0.72,1,0.18,1,0.24
1777570602.9840586,26,0.74,26,0.74,1,0.19,1,0.2
1777570603.0862691,29,0.76,30,0.76,1,0.24,1,0.17
1777570603.19593,32,0.72,33,0.75,1,0.2,1,0.22
1777570603.2974803,35,0.75,35,0.77,1,0.21,1,0.19
1777570603.4022117,37,0.69,38,0.74,1,0.21,1,0.2
1777570603.5057106,40,0.72,40,0.75,1,0.18,1,0.24
1777570603.6098645,43,0.74,43,0.73,1,0.19,1,0.2
1777570603.7148688,46,0.72,46,0.74,1,0.17,1,0.24
1777570603.8170798,49,0.74,49,0.76,1,0.22,1,0.2
1777570603.9199197,51,0.76,51,0.74,1,0.22,1,0.21
1777570604.022038,53,0.74,54,0.75,1,0.26,0,0.15
1777570604.123913,57,0.75,57,0.77,1,0.28,1,0.14
1777570604.2282984,58,0.73,59,0.77,1,0.26,1,0.16
1777570604.3299391,61,0.75,61,0.78,1,0.25,1,0.15
1777570604.4329247,64,0.73,64,0.78,1,0.25,1,0.17
1777570604.536472,64,0.75,64,0.78,1,0.21,1,0.19
1777570604.6380103,64,0.76,64,0.79,1,0.21,1,0.2
1777570604.744096,64,0.76,64,0.78,1,0.18,1,0.24
1777570604.8455646,64,0.74,64,0.79,0,0.13,1,0.3
