Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777579754.6402445,2,0.13,2,0.18,1,0.22,1,0.12
1777579754.7492816,2,0.32,2,0.32,1,0.26,1,0.28
1777579754.8529768,1,0.42,2,0.42,1,0.28,1,0.36
1777579754.9604456,1,0.46,1,0.46,1,0.33,1,0.35
1777579755.0653121,1,0.52,1,0.52,1,0.43,1,0.35
1777579755.16732,1,0.57,1,0.57,1,0.51,1,0.35
1777579755.2769575,1,0.56,1,0.59,1,0.51,1,0.37
1777579755.3828163,1,0.55,2,0.61,1,0.52,1,0.39
1777579755.486948,1,0.55,1,0.59,2,0.47,1,0.41
1777579755.589014,1,0.59,1,0.62,1,0.47,1,0.46
1777579755.6966236,1,0.61,1,0.63,1,0.46,1,0.45
1777579755.799686,1,0.63,1,0.64,1,0.49,1,0.46
1777579755.9056396,1,0.6,1,0.61,1,0.51,1,0.45
1777579756.008121,1,0.59,1,0.6,1,0.46,1,0.45
1777579756.1131482,2,0.61,2,0.62,1,0.42,1,0.48
1777579756.219204,1,0.63,1,0.63,2,0.49,1,0.44
1777579756.3317754,1,0.56,1,0.56,1,0.47,1,0.37
1777579756.4330757,2,0.63,2,0.64,2,0.53,2,0.43
1777579756.534779,1,0.58,1,0.58,1,0.51,2,0.41
1777579756.6376817,2,0.64,1,0.64,1,0.53,1,0.42
1777579756.7419267,1,0.52,1,0.52,1,0.47,1,0.4
1777579756.8448648,2,0.63,2,0.67,2,0.5,1,0.48
1777579756.9478023,2,0.65,2,0.67,1,0.52,1,0.5
1777579757.051964,1,0.69,1,0.64,1,0.47,1,0.49
1777579757.1559927,1,0.65,1,0.65,1,0.5,1,0.44
1777579757.257894,1,0.66,1,0.66,1,0.52,1,0.45
1777579757.366505,1,0.65,1,0.65,1,0.46,1,0.51
1777579757.4700875,1,0.62,2,0.62,1,0.46,1,0.52
1777579757.574347,2,0.64,1,0.6,1,0.42,1,0.5
1777579757.6774945,2,0.65,2,0.59,1,0.43,1,0.49
1777579757.782074,1,0.65,1,0.61,1,0.44,1,0.51
1777579757.88872,1,0.59,1,0.63,1,0.44,1,0.52
1777579757.9912386,1,0.62,1,0.61,1,0.41,1,0.46
1777579758.0938058,1,0.6,1,0.63,1,0.43,1,0.5
1777579758.1966765,1,0.62,1,0.64,1,0.44,1,0.52
1777579758.2996585,1,0.64,1,0.62,1,0.44,1,0.53
1777579758.402596,1,0.62,1,0.64,1,0.41,1,0.54
1777579758.5107405,1,0.62,1,0.64,1,0.39,1,0.54
1777579758.6203372,2,0.6,1,0.64,1,0.4,1,0.54
1777579758.7248003,1,0.62,1,0.61,1,0.41,1,0.51
1777579758.8289535,1,0.6,1,0.63,1,0.46,1,0.49
1777579758.9328,1,0.62,1,0.61,1,0.49,1,0.48
1777579759.038641,1,0.63,1,0.62,1,0.54,1,0.44
1777579759.1490057,1,0.6,1,0.59,1,0.48,1,0.43
1777579759.2533646,1,0.65,1,0.58,1,0.5,1,0.41
