Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778263220.2952635,1,0.01,1,0.01,1,0.01,1,0.04
1778263220.410234,2,0.19,2,0.19,3,0.28,3,0.3
1778263220.5164957,4,0.36,3,0.36,3,0.53,3,0.6
1778263220.6284056,4,0.5,4,0.44,2,0.74,2,0.76
1778263220.7336762,6,0.58,5,0.57,2,0.85,1,0.77
1778263220.8384063,5,0.64,5,0.63,2,0.89,2,0.87
1778263220.9506195,4,0.67,5,0.66,2,0.87,2,0.98
1778263221.0714307,5,0.55,6,0.64,2,0.81,3,0.89
1778263221.1777606,7,0.65,7,0.71,5,0.9,3,0.95
1778263221.283839,6,0.65,5,0.76,2,0.86,3,0.86
1778263221.3979917,6,0.7,5,0.72,3,0.94,2,0.94
1778263221.510944,6,0.74,3,0.72,2,0.9,2,0.93
1778263221.6233742,5,0.73,4,0.69,2,0.85,2,0.93
1778263221.7269073,5,0.75,2,0.72,2,0.86,2,0.92
1778263221.84453,5,0.73,2,0.68,1,0.84,2,0.88
1778263222.00355,5,0.73,1,0.59,2,0.79,1,0.81
1778263222.121152,3,0.75,3,0.65,3,0.85,3,0.87
1778263222.2236364,4,0.73,5,0.69,3,0.97,3,0.98
1778263222.3252149,6,0.75,6,0.72,2,1.02,3,1.03
1778263222.4263551,6,0.73,6,0.72,2,1.02,2,1.03
1778263222.5411904,6,0.73,6,0.74,3,1.02,2,1.02
1778263222.6489956,8,0.74,7,0.75,6,1.04,5,1.04
1778263222.758805,9,0.71,9,0.74,4,1.07,3,1.08
1778263222.8601692,9,0.74,10,0.76,2,1.13,2,1.13
1778263222.9698052,10,0.71,10,0.72,1,0.98,2,1.05
1778263223.095117,10,0.58,9,0.62,1,0.8,1,0.84
1778263223.1965277,10,0.65,11,0.64,2,0.87,2,0.93
1778263223.3001556,11,0.69,11,0.68,2,0.94,2,0.92
1778263223.4030821,5,0.72,6,0.68,3,1.03,4,1.02
1778263223.5107682,7,0.7,7,0.74,3,1.08,3,1.04
1778263223.6200888,8,0.74,7,0.74,3,0.98,3,0.92
1778263223.7260888,8,0.75,7,0.72,2,1.01,1,1.0
1778263223.8303103,8,0.76,7,0.74,2,1.01,1,1.04
1778263223.9516177,8,0.73,7,0.69,1,0.94,1,0.93
1778263224.054947,8,0.82,7,0.75,3,0.99,4,0.98
1778263224.167091,8,0.79,8,0.75,2,1.04,2,1.06
1778263224.289426,8,0.78,9,0.75,2,0.9,1,0.94
1778263224.3907332,8,0.75,9,0.77,2,0.94,1,0.97
1778263224.4964664,8,0.76,9,0.74,1,1.02,1,1.01
1778263224.6065533,8,0.78,7,0.77,2,1.03,1,0.99
1778263224.715449,8,0.74,7,0.76,2,1.07,2,1.01
1778263224.8225288,8,0.78,7,0.79,3,1.11,3,1.07
1778263224.92953,8,0.77,8,0.75,3,1.13,4,1.1
1778263225.045578,10,0.75,10,0.77,4,1.12,3,1.07
1778263225.150873,11,0.76,11,0.77,3,1.12,3,1.11
1778263225.2548814,13,0.77,14,0.74,3,1.15,2,1.11
1778263225.3607762,14,0.77,14,0.75,2,1.17,1,1.01
1778263225.466382,13,0.77,13,0.72,2,1.15,2,1.07
1778263225.5766962,14,0.79,14,0.73,2,1.09,2,0.97
1778263225.68427,14,0.78,14,0.77,1,1.08,2,1.0
1778263225.7952769,14,0.76,14,0.73,1,1.07,1,0.98
1778263225.897996,14,0.81,14,0.75,2,1.06,1,0.96
1778263226.0094552,14,0.78,14,0.74,4,0.96,3,0.86
1778263226.1247966,15,0.76,14,0.73,5,0.94,6,0.93
1778263226.2270913,15,0.77,15,0.78,3,0.93,2,0.96
1778263226.3328102,18,0.8,18,0.75,3,0.92,2,0.93
1778263226.4480555,13,0.77,14,0.77,2,0.88,2,0.96
1778263226.5624976,14,0.78,13,0.72,3,0.83,4,0.88
1778263226.6652234,13,0.75,12,0.74,1,0.89,2,0.89
1778263226.7725217,13,0.79,13,0.75,1,0.81,1,0.75
1778263226.8772273,9,0.78,9,0.73,4,0.87,4,0.86
