Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777486733.22881,1,0.02,2,0.03,1,0.0,0,0.0
1777486733.3380396,2,0.11,2,0.16,1,0.03,1,0.06
1777486733.442944,5,0.31,5,0.34,1,0.16,1,0.21
1777486733.5486777,11,0.45,10,0.47,1,0.24,1,0.31
1777486733.6584675,15,0.51,15,0.55,1,0.3,1,0.35
1777486733.7600694,21,0.59,20,0.62,1,0.34,1,0.34
1777486733.8647895,25,0.65,26,0.7,1,0.31,1,0.44
1777486733.9725447,31,0.71,32,0.69,1,0.34,1,0.41
1777486734.0818713,35,0.72,36,0.7,0,0.24,1,0.51
1777486734.18564,40,0.71,40,0.73,1,0.34,1,0.46
1777486734.2873602,44,0.74,45,0.75,1,0.44,1,0.39
1777486734.3895452,49,0.75,49,0.76,1,0.38,1,0.41
1777486734.4927032,53,0.76,53,0.74,1,0.47,1,0.35
1777486734.594742,57,0.77,57,0.72,1,0.43,1,0.35
1777486734.6974547,62,0.78,61,0.78,1,0.44,1,0.38
1777486734.7993186,64,0.75,64,0.78,1,0.37,1,0.47
1777486734.9091864,64,0.75,64,0.8,1,0.45,1,0.39
1777486735.014633,64,0.75,64,0.79,1,0.48,1,0.37
1777486735.1205177,64,0.76,64,0.78,1,0.4,1,0.43
1777486735.2274323,64,0.76,64,0.78,1,0.44,1,0.36
1777486735.3316615,64,0.7,64,0.74,1,0.44,1,0.39
1777486735.440041,64,0.72,64,0.75,1,0.44,1,0.4
1777486735.5423613,64,0.77,64,0.76,1,0.48,1,0.35
1777486735.6528604,64,0.76,64,0.79,1,0.49,1,0.37
1777486735.760595,64,0.79,64,0.78,1,0.47,1,0.32
1777486735.8669078,64,0.78,64,0.77,1,0.56,1,0.29
1777486735.971633,64,0.78,64,0.74,1,0.56,1,0.27
1777486736.0743585,64,0.78,64,0.76,1,0.53,1,0.33
1777486736.1790693,64,0.78,64,0.73,1,0.47,1,0.36
1777486736.2837842,64,0.75,64,0.74,1,0.46,1,0.39
1777486736.3960886,64,0.77,64,0.77,1,0.45,1,0.39
1777486736.4993265,64,0.78,64,0.74,1,0.45,1,0.38
1777486736.6087327,64,0.8,64,0.75,1,0.5,1,0.33
1777486736.7143202,64,0.79,64,0.75,1,0.45,1,0.39
1777486736.8237367,64,0.75,64,0.75,1,0.41,1,0.37
1777486736.9284718,64,0.75,64,0.76,1,0.45,1,0.36
1777486737.030207,64,0.77,64,0.77,1,0.49,1,0.35
1777486737.1315012,64,0.78,64,0.78,1,0.41,1,0.42
1777486737.235208,64,0.78,64,0.78,1,0.35,1,0.39
1777486737.3421595,64,0.77,64,0.77,1,0.38,1,0.34
1777486737.449869,64,0.77,64,0.8,1,0.43,1,0.37
1777486737.5637825,64,0.75,64,0.75,1,0.42,1,0.29
1777486737.6678913,64,0.76,64,0.72,1,0.39,1,0.34
1777486737.7731493,64,0.8,64,0.74,1,0.31,1,0.43
1777486737.8816288,64,0.78,64,0.74,1,0.38,1,0.37
1777486737.9852185,64,0.78,64,0.72,1,0.33,1,0.43
1777486738.0869312,64,0.79,64,0.75,1,0.37,1,0.37
1777486738.1921334,64,0.78,64,0.75,1,0.32,1,0.39
1777486738.295097,64,0.78,64,0.76,1,0.33,1,0.41
1777486738.4025135,64,0.81,64,0.76,1,0.36,1,0.38
1777486738.5118911,64,0.76,64,0.79,1,0.38,1,0.33
1777486738.6182072,64,0.76,64,0.78,1,0.4,1,0.33
1777486738.725513,64,0.76,64,0.77,1,0.37,1,0.36
1777486738.827237,64,0.77,64,0.82,1,0.4,1,0.32
1777486738.934474,64,0.77,64,0.74,1,0.41,1,0.35
1777486739.0387592,64,0.8,64,0.78,1,0.42,1,0.35
1777486739.1491582,64,0.78,64,0.77,1,0.42,1,0.31
1777486739.2504532,64,0.79,64,0.78,1,0.36,1,0.42
1777486739.3544796,64,0.79,64,0.78,1,0.32,1,0.43
