Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777495867.4768724,1,0.06,1,0.0,1,0.09,1,0.03
1777495867.593589,2,0.25,2,0.21,3,0.33,3,0.32
1777495867.6978364,3,0.38,3,0.38,4,0.6,4,0.59
1777495867.8082438,4,0.52,5,0.52,5,0.74,5,0.76
1777495867.9119644,5,0.6,6,0.56,7,0.88,7,0.87
1777495868.0240605,7,0.63,7,0.64,8,0.93,9,0.92
1777495868.127149,8,0.71,8,0.72,10,1.06,10,1.02
1777495868.2396164,10,0.72,10,0.72,14,1.05,13,1.02
1777495868.3455114,13,0.73,13,0.73,17,1.07,17,1.08
1777495868.4504426,15,0.74,16,0.75,20,1.11,21,1.12
1777495868.5568502,19,0.78,18,0.78,24,1.11,24,1.14
1777495868.6650116,20,0.74,20,0.74,27,1.07,27,1.09
1777495868.7707264,22,0.78,22,0.78,29,1.14,29,1.13
1777495868.878232,24,0.81,24,0.77,31,1.19,31,1.12
1777495868.982066,25,0.8,25,0.78,34,1.13,34,1.15
1777495869.0862875,28,0.79,28,0.78,36,1.16,36,1.17
1777495869.194209,29,0.78,29,0.8,38,1.14,38,1.18
1777495869.2960794,30,0.79,30,0.8,40,1.11,40,1.16
1777495869.399717,32,0.79,32,0.8,43,1.11,43,1.18
1777495869.5041738,34,0.78,34,0.79,44,1.11,44,1.16
1777495869.6063595,35,0.79,36,0.76,48,1.15,47,1.16
1777495869.7107778,37,0.78,37,0.76,48,1.11,48,1.14
1777495869.8126016,39,0.79,38,0.77,51,1.15,52,1.14
1777495869.9142025,40,0.76,41,0.78,52,1.15,53,1.11
1777495870.0170968,41,0.77,42,0.82,56,1.18,55,1.12
1777495870.121998,43,0.77,43,0.8,55,1.19,55,1.15
1777495870.2244642,44,0.78,44,0.77,56,1.14,56,1.15
1777495870.337966,45,0.79,45,0.78,59,1.14,58,1.14
1777495870.4418004,46,0.79,47,0.78,59,1.16,60,1.14
1777495870.5451105,47,0.79,48,0.78,59,1.15,58,1.13
1777495870.647276,48,0.79,47,0.79,57,1.18,57,1.2
1777495870.7527635,47,0.78,47,0.78,55,1.16,56,1.14
1777495870.8553808,46,0.79,46,0.78,54,1.15,54,1.17
1777495870.9582064,45,0.79,45,0.79,51,1.15,52,1.13
1777495871.0604086,44,0.79,45,0.79,51,1.18,51,1.16
1777495871.1645603,44,0.79,44,0.79,49,1.16,49,1.12
1777495871.269282,44,0.78,44,0.78,49,1.14,49,1.15
1777495871.37086,43,0.79,44,0.79,50,1.18,50,1.15
1777495871.4744115,43,0.79,42,0.79,51,1.13,51,1.14
1777495871.578958,44,0.78,44,0.78,52,1.16,52,1.16
1777495871.6815107,45,0.79,45,0.82,54,1.12,54,1.19
1777495871.7901084,47,0.77,46,0.77,55,1.13,54,1.12
1777495871.892673,48,0.81,47,0.81,54,1.14,53,1.19
1777495871.9979885,47,0.8,48,0.8,56,1.13,55,1.17
1777495872.1002057,48,0.8,49,0.8,57,1.13,58,1.19
1777495872.204534,50,0.79,50,0.79,59,1.13,59,1.2
1777495872.3097396,52,0.79,51,0.79,61,1.15,61,1.14
1777495872.412352,53,0.79,53,0.79,64,1.15,63,1.17
1777495872.5159569,54,0.79,54,0.79,64,1.11,64,1.19
1777495872.6175466,56,0.79,56,0.79,64,1.15,64,1.14
1777495872.7217877,57,0.79,57,0.79,64,1.17,64,1.17
1777495872.8250074,59,0.79,58,0.79,64,1.19,64,1.16
1777495872.928674,60,0.79,60,0.79,64,1.17,64,1.15
1777495873.0320008,61,0.79,62,0.79,64,1.19,64,1.14
1777495873.1336427,62,0.79,63,0.79,64,1.14,64,1.14
1777495873.236895,64,0.79,64,0.79,64,1.14,64,1.17
1777495873.3387294,64,0.79,64,0.79,64,1.11,64,1.16
1777495873.44176,64,0.79,64,0.79,64,1.15,64,1.18
1777495873.5447223,64,0.79,64,0.79,64,1.18,64,1.17
1777495873.647461,64,0.79,64,0.79,64,1.16,64,1.13
1777495873.7491071,64,0.79,64,0.79,64,1.16,64,1.16
1777495873.8528674,64,0.79,64,0.79,64,1.18,64,1.12
1777495873.955211,64,0.79,64,0.79,64,1.13,64,1.16
1777495874.0569189,64,0.79,64,0.79,64,1.17,64,1.19
1777495874.1612067,64,0.79,64,0.79,64,1.12,64,1.16
1777495874.2635636,64,0.79,64,0.79,64,1.09,64,1.16
1777495874.3666887,64,0.79,64,0.79,64,1.17,64,1.21
1777495874.4694304,64,0.79,64,0.79,64,1.13,64,1.19
1777495874.5731678,64,0.79,64,0.79,64,1.16,64,1.17
1777495874.6770298,64,0.79,64,0.79,64,1.11,64,1.15
1777495874.7807791,64,0.78,64,0.78,64,1.12,64,1.18
1777495874.883859,64,0.79,64,0.79,64,1.12,64,1.2
1777495874.9861784,64,0.79,64,0.79,64,1.13,64,1.15
1777495875.090143,64,0.79,64,0.79,64,1.16,64,1.14
1777495875.1932027,64,0.79,64,0.79,64,1.15,64,1.17
1777495875.2979877,64,0.78,64,0.78,64,1.11,64,1.15
1777495875.4001586,64,0.79,64,0.79,64,1.15,64,1.15
1777495875.5052266,64,0.78,64,0.78,64,1.14,64,1.14
1777495875.608889,64,0.78,64,0.82,64,1.13,64,1.16
1777495875.7106397,64,0.79,64,0.78,64,1.14,64,1.19
1777495875.8143485,64,0.79,64,0.78,64,1.13,64,1.17
1777495875.9160247,64,0.79,64,0.78,64,1.17,64,1.2
1777495876.0173,64,0.79,64,0.79,64,1.16,64,1.15
1777495876.1190305,64,0.79,64,0.79,64,1.19,64,1.18
1777495876.220763,64,0.8,64,0.79,64,1.18,64,1.17
1777495876.3231306,64,0.8,64,0.79,64,1.16,64,1.19
1777495876.4260688,64,0.79,64,0.79,64,1.19,64,1.14
1777495876.5277836,64,0.76,64,0.79,64,1.14,64,1.14
1777495876.629067,64,0.81,64,0.76,64,1.18,64,1.18
1777495876.7341216,64,0.8,64,0.8,64,1.16,64,1.13
1777495876.8361764,64,0.8,64,0.8,64,1.18,64,1.16
1777495876.9390419,64,0.76,64,0.76,64,1.17,64,1.15
1777495877.041424,64,0.8,64,0.8,64,1.22,64,1.21
1777495877.1551876,64,0.78,64,0.81,64,1.2,64,1.19
1777495877.2666013,64,0.79,64,0.78,64,1.15,64,1.18
1777495877.3759928,64,0.81,64,0.8,64,1.16,64,1.17
