Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778263976.7526512,1,0.02,1,0.02,1,0.01,1,0.01
1778263976.8638253,1,0.08,1,0.05,1,0.13,1,0.1
1778263976.9793496,2,0.3,3,0.31,19,0.58,19,0.58
1778263977.1354392,19,0.37,19,0.37,19,0.6,19,0.63
1778263977.2376719,2,0.49,2,0.47,17,0.8,17,0.82
1778263977.3422167,2,0.58,1,0.46,14,0.92,14,0.94
1778263977.4519627,2,0.57,1,0.51,15,1.0,15,1.0
1778263977.5562882,2,0.63,1,0.59,18,1.06,18,1.07
1778263977.6629257,2,0.57,2,0.64,20,1.1,20,1.11
1778263977.7702274,2,0.53,2,0.61,24,1.13,24,1.13
1778263977.8755777,1,0.47,2,0.66,27,1.15,27,1.12
1778263977.9897175,1,0.42,1,0.61,30,1.23,30,1.27
1778263978.1682782,4,0.45,5,0.59,29,1.1,29,1.09
1778263978.2700007,5,0.52,1,0.55,29,1.14,29,1.14
1778263978.3713982,1,0.5,1,0.55,35,1.14,36,1.14
1778263978.4737246,2,0.45,1,0.53,38,1.18,38,1.17
1778263978.5771291,3,0.49,2,0.54,33,1.19,32,1.16
1778263978.6786268,1,0.44,1,0.48,29,1.18,30,1.19
1778263978.7808018,1,0.45,1,0.47,29,1.2,29,1.21
1778263978.8862145,1,0.45,1,0.5,30,1.2,29,1.21
1778263978.9953105,1,0.44,1,0.44,26,1.16,25,1.2
1778263979.149371,2,0.45,1,0.42,25,1.17,26,1.13
1778263979.2512157,1,0.48,1,0.4,24,1.2,24,1.24
1778263979.3528802,2,0.54,1,0.42,24,1.18,23,1.21
1778263979.4551616,1,0.48,1,0.5,20,1.2,20,1.19
1778263979.5565732,1,0.44,1,0.49,18,1.18,18,1.21
1778263979.6578593,2,0.52,1,0.51,19,1.21,19,1.22
1778263979.7607844,2,0.5,2,0.43,19,1.22,19,1.23
1778263979.8669126,2,0.54,2,0.43,21,1.21,21,1.22
1778263979.9964893,4,0.49,3,0.38,20,1.06,21,1.07
1778263980.1163974,0,0.34,0,0.27,19,0.8,19,0.78
1778263980.235286,3,0.41,3,0.31,22,1.0,20,0.63
1778263980.337254,3,0.5,2,0.42,22,1.04,22,0.89
1778263980.4391065,1,0.42,1,0.46,25,1.11,24,1.06
1778263980.5426018,3,0.36,1,0.39,9,0.91,24,1.05
1778263980.6455102,2,0.35,5,0.48,12,1.18,21,1.34
1778263980.7812452,5,0.53,1,0.47,10,1.18,13,1.27
1778263980.883188,1,0.54,1,0.5,15,1.17,15,1.33
1778263981.0716012,1,0.45,1,0.44,16,1.04,16,1.16
1778263981.1795695,2,0.48,3,0.47,17,1.18,16,1.29
1778263981.282814,1,0.5,1,0.46,17,1.33,16,1.38
1778263981.3841503,2,0.42,2,0.46,14,1.31,14,1.34
1778263981.4862318,2,0.5,2,0.39,12,1.29,13,1.31
1778263981.5875764,1,0.49,2,0.41,12,1.28,9,1.3
1778263981.6904202,1,0.41,2,0.42,8,1.24,8,1.25
1778263981.7939415,2,0.39,2,0.47,6,1.23,7,1.24
1778263981.8964627,2,0.37,3,0.46,4,1.2,5,1.21
1778263982.007555,1,0.32,1,0.39,2,1.12,2,1.03
1778263982.1120596,2,0.33,2,0.37,4,1.05,4,1.09
1778263982.2275064,2,0.32,2,0.38,3,0.92,3,0.88
1778263982.330491,2,0.36,1,0.3,3,0.81,2,0.75
1778263982.4320781,1,0.35,1,0.38,3,0.91,4,0.94
1778263982.5396993,1,0.35,1,0.43,2,0.9,2,0.98
1778263982.644438,1,0.38,1,0.37,2,0.89,2,0.95
1778263982.747502,1,0.4,1,0.39,3,0.93,3,0.97
1778263982.850224,1,0.38,1,0.38,2,0.85,3,0.92
1778263982.9531572,1,0.44,1,0.33,3,0.97,3,1.05
1778263983.0814786,1,0.36,1,0.26,4,0.81,3,0.81
1778263983.2073593,1,0.28,3,0.27,4,0.76,4,0.93
1778263983.3191915,3,0.48,4,0.31,8,0.85,9,0.99
