Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777567621.8562102,1,0.01,1,0.01,1,0.02,2,0.03
1777567621.9601524,1,0.11,1,0.14,2,0.18,2,0.16
1777567622.082918,1,0.25,2,0.3,4,0.41,3,0.4
1777567622.1854076,2,0.38,2,0.34,4,0.56,4,0.55
1777567622.2955523,3,0.45,2,0.49,5,0.8,6,0.67
1777567622.4166925,2,0.49,1,0.49,4,0.88,7,0.76
1777567622.518678,2,0.58,3,0.58,5,0.99,7,0.94
1777567622.627807,1,0.63,3,0.63,4,1.01,7,0.98
1777567622.7317514,2,0.65,2,0.68,5,1.08,7,1.08
1777567622.8426821,1,0.67,2,0.69,3,1.1,8,1.07
1777567622.9455492,2,0.64,2,0.69,3,1.14,7,1.12
1777567623.0508792,2,0.68,1,0.65,3,1.2,7,1.18
1777567623.1620038,2,0.66,3,0.67,4,1.18,7,1.2
1777567623.2813318,1,0.64,2,0.67,4,1.18,7,1.19
1777567623.3997226,2,0.68,2,0.65,4,1.15,7,1.19
1777567623.5097592,1,0.7,1,0.65,2,1.15,6,1.18
1777567623.6163516,2,0.69,2,0.65,3,1.13,5,1.18
1777567623.7275238,2,0.67,2,0.7,3,1.17,5,1.17
1777567623.8366828,2,0.69,2,0.65,2,1.17,5,1.17
1777567623.9414961,2,0.72,2,0.69,3,1.15,5,1.22
1777567624.0603979,1,0.65,2,0.63,3,1.1,5,1.18
1777567624.170746,2,0.64,2,0.6,1,1.05,3,1.17
1777567624.272683,2,0.65,3,0.63,5,1.04,4,1.13
1777567624.3758426,3,0.73,3,0.71,6,1.17,7,1.19
1777567624.4934359,3,0.72,3,0.7,9,1.14,8,1.16
1777567624.6041024,3,0.72,3,0.71,9,1.12,9,1.16
1777567624.7107244,4,0.8,4,0.79,10,1.24,10,1.27
1777567624.8187115,4,0.79,5,0.78,13,1.25,12,1.27
1777567624.935173,6,0.79,6,0.76,16,1.24,16,1.25
1777567625.0627966,7,0.8,7,0.8,17,1.22,17,1.23
1777567625.1797657,8,0.74,8,0.77,20,1.18,20,1.19
1777567625.2863414,10,0.78,10,0.77,24,1.22,23,1.19
1777567625.3966804,12,0.77,12,0.79,27,1.2,27,1.21
1777567625.5140805,13,0.75,13,0.76,30,1.17,29,1.17
1777567625.621628,14,0.75,14,0.76,33,1.2,32,1.21
1777567625.7361348,15,0.77,15,0.78,35,1.18,34,1.18
1777567625.8422136,16,0.77,17,0.77,37,1.19,37,1.19
1777567625.9587588,18,0.75,18,0.78,41,1.19,41,1.19
1777567626.0662034,18,0.75,18,0.74,44,1.22,44,1.19
1777567626.178492,21,0.74,21,0.77,46,1.16,46,1.17
1777567626.2842834,22,0.75,22,0.8,49,1.18,49,1.18
1777567626.3968847,22,0.77,22,0.78,52,1.26,52,1.26
1777567626.5192113,23,0.8,23,0.77,55,1.22,54,1.2
1777567626.6301272,24,0.75,24,0.79,57,1.2,57,1.21
1777567626.741386,24,0.74,24,0.77,59,1.18,59,1.19
1777567626.8551185,24,0.74,24,0.79,61,1.2,60,1.17
1777567626.9626033,26,0.77,26,0.75,62,1.16,61,1.18
1777567627.0748997,26,0.73,25,0.77,63,1.22,63,1.2
1777567627.188683,24,0.73,24,0.75,64,1.16,64,1.17
1777567627.2974458,24,0.73,24,0.72,64,1.16,64,1.27
1777567627.4301145,26,0.7,25,0.69,64,1.13,64,1.2
1777567627.5414207,26,0.71,26,0.76,64,1.16,64,1.19
1777567627.6460946,26,0.73,27,0.77,64,1.18,64,1.23
1777567627.7632055,29,0.72,29,0.75,64,1.18,64,1.19
1777567627.875052,27,0.72,30,0.77,64,1.14,64,1.14
1777567627.9820075,28,0.77,28,0.83,64,1.22,64,1.22
1777567628.1040463,29,0.76,29,0.78,64,1.23,61,1.23
1777567628.2290556,30,0.76,29,0.8,62,1.22,63,1.22
1777567628.3582172,30,0.77,31,0.75,64,1.18,64,1.18
1777567628.4700515,29,0.76,29,0.77,64,1.2,64,1.23
1777567628.5917325,29,0.76,29,0.72,63,1.15,63,1.17
1777567628.7449577,30,0.65,29,0.68,62,1.06,63,1.09
1777567628.9122152,29,0.64,29,0.66,63,1.01,63,1.0
1777567629.013746,28,0.69,28,0.71,64,1.15,64,1.04
1777567629.115263,29,0.69,29,0.73,64,1.15,64,1.1
1777567629.216912,29,0.72,30,0.75,64,1.15,64,1.15
1777567629.3184636,31,0.71,31,0.77,64,1.21,64,1.15
1777567629.4277222,27,0.75,26,0.73,64,1.2,64,1.19
1777567629.5297909,25,0.74,24,0.75,60,1.18,60,1.17
1777567629.6329894,22,0.72,22,0.76,63,1.2,63,1.19
1777567629.736719,21,0.71,21,0.8,62,1.21,61,1.2
1777567629.8415291,19,0.7,19,0.76,55,1.21,55,1.17
1777567629.9478753,16,0.72,16,0.79,52,1.21,53,1.21
1777567630.055928,14,0.76,14,0.75,49,1.17,49,1.2
1777567630.1694043,11,0.78,10,0.77,44,1.22,46,1.18
1777567630.2750223,9,0.77,9,0.77,40,1.18,40,1.19
1777567630.3802774,8,0.77,8,0.74,33,1.19,34,1.2
1777567630.483779,7,0.78,7,0.75,28,1.2,29,1.24
1777567630.5960708,8,0.73,7,0.78,22,1.18,23,1.18
1777567630.7017305,7,0.78,7,0.77,20,1.19,20,1.19
1777567630.8065107,7,0.74,5,0.74,17,1.2,17,1.2
1777567630.9131415,4,0.78,2,0.75,12,1.2,13,1.2
1777567631.0173373,2,0.78,1,0.76,11,1.21,11,1.17
1777567631.1227481,2,0.75,2,0.7,10,1.17,11,1.18
1777567631.2240632,2,0.76,2,0.69,10,1.23,12,1.24
