Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778283968.9137065,1,0.06,1,0.12,1,0.18,1,0.02
1778283969.0360897,3,0.21,2,0.22,1,0.24,1,0.07
1778283969.1373541,2,0.39,2,0.3,1,0.24,1,0.19
1778283969.2386296,2,0.41,1,0.31,1,0.27,1,0.23
1778283969.3406847,2,0.49,1,0.36,1,0.22,1,0.27
1778283969.4437277,2,0.45,2,0.32,1,0.19,1,0.32
1778283969.5495574,3,0.51,2,0.45,1,0.17,1,0.39
1778283969.6519687,2,0.53,1,0.46,1,0.18,1,0.41
1778283969.7532039,1,0.51,1,0.42,1,0.2,1,0.35
1778283969.8656616,2,0.51,1,0.42,1,0.23,1,0.31
1778283969.970464,2,0.56,1,0.43,1,0.23,1,0.35
1778283970.072232,2,0.56,2,0.47,1,0.26,1,0.35
1778283970.1756866,1,0.47,2,0.47,1,0.25,1,0.38
1778283970.2801943,2,0.49,2,0.49,1,0.24,1,0.3
1778283970.3851964,2,0.51,2,0.48,1,0.27,1,0.31
1778283970.4924397,1,0.49,1,0.5,1,0.29,1,0.31
1778283970.60049,1,0.47,2,0.54,1,0.3,1,0.32
1778283970.7026134,1,0.43,2,0.55,1,0.28,1,0.36
1778283970.8088863,2,0.47,2,0.55,1,0.32,0,0.25
1778283970.9107034,2,0.43,2,0.56,1,0.33,1,0.24
1778283971.0162668,2,0.47,1,0.52,1,0.26,1,0.34
1778283971.1200106,2,0.5,2,0.53,1,0.32,1,0.3
1778283971.2275224,2,0.48,2,0.5,1,0.29,1,0.31
1778283971.3320143,2,0.47,2,0.49,1,0.27,1,0.28
1778283971.4351716,2,0.47,1,0.41,1,0.29,1,0.23
1778283971.5381808,3,0.56,2,0.49,1,0.37,1,0.26
1778283971.640989,2,0.53,2,0.48,1,0.33,1,0.32
1778283971.7462482,2,0.47,2,0.5,0,0.23,1,0.32
1778283971.8500288,1,0.47,2,0.55,1,0.23,1,0.36
1778283971.9516578,1,0.47,2,0.56,1,0.23,1,0.39
1778283972.0543969,2,0.43,2,0.56,1,0.26,1,0.37
1778283972.1577566,2,0.47,1,0.5,1,0.25,1,0.33
1778283972.2614598,2,0.5,2,0.52,1,0.34,0,0.23
1778283972.3647454,2,0.48,2,0.47,1,0.37,1,0.23
1778283972.4733794,2,0.5,2,0.49,1,0.36,1,0.19
1778283972.5789392,2,0.48,2,0.54,1,0.38,1,0.17
1778283972.6805842,2,0.51,1,0.48,1,0.4,1,0.19
1778283972.7826302,2,0.49,2,0.54,1,0.35,1,0.27
1778283972.8867633,2,0.52,1,0.51,1,0.38,1,0.25
1778283972.9910085,2,0.53,1,0.46,1,0.33,1,0.24
1778283973.0935137,2,0.51,2,0.46,1,0.27,1,0.31
1778283973.197164,2,0.49,2,0.52,1,0.32,1,0.28
1778283973.3009512,1,0.48,2,0.53,1,0.29,1,0.33
1778283973.4038486,3,0.47,2,0.51,1,0.27,1,0.3
1778283973.5083585,2,0.46,2,0.49,1,0.22,1,0.34
1778283973.611303,1,0.46,2,0.55,1,0.26,1,0.34
1778283973.714359,2,0.49,1,0.52,1,0.28,1,0.34
1778283973.8181732,2,0.51,1,0.43,1,0.23,1,0.34
1778283973.9237196,2,0.49,2,0.47,1,0.26,1,0.3
1778283974.0279186,2,0.51,2,0.5,1,0.28,1,0.31
1778283974.1331933,2,0.49,1,0.48,1,0.3,1,0.32
