Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777547779.651401,1,0.02,1,0.03,1,0.0,0,0.0
1777547779.7642488,3,0.11,3,0.18,1,0.13,1,0.12
1777547779.8706012,7,0.34,7,0.35,1,0.25,1,0.32
1777547779.9754698,9,0.47,9,0.45,1,0.34,1,0.45
1777547780.0766547,13,0.57,12,0.52,1,0.45,1,0.52
1777547780.1856954,15,0.62,14,0.59,1,0.5,1,0.56
1777547780.2896578,18,0.67,18,0.62,1,0.52,1,0.56
1777547780.3918674,20,0.71,21,0.67,1,0.53,1,0.56
1777547780.4951007,24,0.73,24,0.67,1,0.58,1,0.59
1777547780.596867,26,0.75,26,0.71,1,0.61,1,0.62
1777547780.7016027,29,0.76,29,0.73,1,0.59,1,0.6
1777547780.8041224,31,0.77,32,0.68,1,0.58,1,0.59
1777547780.907264,34,0.77,34,0.72,1,0.61,1,0.62
1777547781.009847,37,0.78,37,0.71,1,0.63,1,0.63
1777547781.1121287,40,0.78,40,0.73,2,0.65,1,0.58
1777547781.216891,42,0.78,43,0.75,1,0.65,1,0.61
1777547781.3259215,46,0.8,45,0.72,1,0.62,1,0.58
1777547781.427223,49,0.8,49,0.74,1,0.64,1,0.61
1777547781.5325258,51,0.76,52,0.75,1,0.61,1,0.66
1777547781.6336904,53,0.74,54,0.73,1,0.6,1,0.64
1777547781.7354002,57,0.79,57,0.75,1,0.59,1,0.62
1777547781.8390973,58,0.76,59,0.73,1,0.62,1,0.63
1777547781.9428089,61,0.76,62,0.75,1,0.63,1,0.64
1777547782.0509083,64,0.79,64,0.72,1,0.64,1,0.61
1777547782.1527328,64,0.79,64,0.74,1,0.62,1,0.63
1777547782.2543404,64,0.8,64,0.76,1,0.6,1,0.61
1777547782.3557973,64,0.77,64,0.77,1,0.63,1,0.64
1777547782.4580073,64,0.64,64,0.68,1,0.58,1,0.51
1777547782.5614245,64,0.68,64,0.78,2,0.67,1,0.59
1777547782.6632025,64,0.72,64,0.75,1,0.64,2,0.62
1777547782.766496,64,0.71,64,0.76,1,0.68,1,0.6
1777547782.867696,64,0.74,64,0.74,1,0.65,1,0.59
1777547782.9688642,64,0.72,64,0.76,1,0.63,1,0.59
1777547783.0715504,64,0.74,64,0.74,1,0.64,1,0.61
1777547783.174741,64,0.76,64,0.72,1,0.65,1,0.63
1777547783.27743,64,0.77,64,0.74,1,0.63,1,0.61
1777547783.3807316,64,0.77,64,0.79,1,0.64,1,0.6
1777547783.490429,64,0.76,64,0.74,1,0.61,1,0.61
1777547783.595431,64,0.77,64,0.75,2,0.62,1,0.62
1777547783.697089,64,0.74,64,0.77,1,0.64,1,0.64
1777547783.798475,64,0.73,64,0.78,2,0.66,1,0.59
1777547783.9004555,64,0.72,64,0.75,2,0.63,1,0.58
1777547784.001576,64,0.74,64,0.73,1,0.68,1,0.58
1777547784.1027236,64,0.76,64,0.75,1,0.65,1,0.58
1777547784.2060177,64,0.74,64,0.76,1,0.66,1,0.61
1777547784.307934,64,0.72,64,0.77,1,0.6,1,0.63
1777547784.4092832,64,0.75,64,0.78,1,0.59,1,0.65
1777547784.5130754,64,0.73,64,0.78,1,0.61,1,0.69
1777547784.616831,64,0.71,64,0.78,1,0.6,1,0.65
1777547784.7203336,64,0.73,64,0.75,1,0.59,1,0.62
1777547784.823523,64,0.75,64,0.76,1,0.61,1,0.64
1777547784.9248314,64,0.73,64,0.74,1,0.63,1,0.65
1777547785.028974,64,0.75,64,0.75,1,0.61,1,0.62
1777547785.1327503,64,0.73,64,0.76,1,0.6,1,0.6
1777547785.2348151,64,0.75,64,0.74,1,0.59,1,0.66
1777547785.3366566,64,0.76,64,0.76,1,0.62,1,0.67
1777547785.441185,64,0.74,64,0.76,1,0.6,1,0.63
1777547785.5456052,64,0.72,64,0.77,2,0.62,1,0.58
1777547785.647202,64,0.74,64,0.78,1,0.64,1,0.61
1777547785.7493024,64,0.73,64,0.75,1,0.65,1,0.63
1777547785.8505113,64,0.75,64,0.73,1,0.63,1,0.61
1777547785.9600646,64,0.75,64,0.71,1,0.63,1,0.62
1777547786.0621555,64,0.76,64,0.73,1,0.61,1,0.6
1777547786.163481,64,0.74,64,0.72,1,0.63,1,0.63
1777547786.2669206,64,0.75,64,0.71,1,0.61,1,0.61
1777547786.370678,64,0.76,64,0.73,1,0.6,1,0.63
1777547786.4738982,64,0.77,64,0.75,1,0.62,1,0.61
1777547786.5790877,64,0.74,64,0.79,1,0.63,1,0.62
1777547786.6819994,64,0.72,64,0.79,1,0.65,1,0.64
1777547786.7891572,64,0.74,64,0.78,1,0.61,1,0.61
1777547786.893795,64,0.72,64,0.78,1,0.63,1,0.59
1777547786.9956481,64,0.71,64,0.78,1,0.61,1,0.62
1777547787.0997021,64,0.7,64,0.78,1,0.63,1,0.63
1777547787.2013588,64,0.73,64,0.79,1,0.61,1,0.65
1777547787.304644,64,0.72,64,0.79,1,0.63,1,0.62
1777547787.4076533,64,0.71,64,0.79,1,0.61,1,0.61
1777547787.5117562,64,0.7,64,0.79,1,0.63,1,0.62
1777547787.6143403,64,0.73,64,0.79,1,0.64,1,0.64
1777547787.717667,64,0.74,64,0.76,1,0.62,1,0.62
1777547787.8211462,64,0.76,64,0.73,1,0.63,1,0.57
1777547787.9224613,64,0.77,64,0.75,1,0.65,1,0.6
1777547788.0257351,64,0.74,64,0.76,1,0.62,1,0.62
1777547788.1276858,64,0.73,64,0.77,1,0.64,1,0.61
1777547788.2319725,64,0.74,64,0.74,1,0.62,1,0.59
1777547788.3343208,64,0.76,64,0.76,1,0.64,1,0.62
1777547788.440268,64,0.73,64,0.76,1,0.54,1,0.56
1777547788.5878122,64,0.75,64,0.72,2,0.5,2,0.54
1777547788.6931455,64,0.75,64,0.7,3,0.58,3,0.61
1777547788.806821,64,0.77,64,0.74,3,0.59,3,0.67
1777547789.084635,64,0.69,64,0.66,7,0.55,7,0.59
1777547789.1880674,64,0.66,64,0.69,6,0.49,5,0.52
1777547789.2931774,64,0.66,64,0.68,4,0.57,4,0.66
1777547789.394806,64,0.7,64,0.75,5,0.71,5,0.8
1777547789.497427,64,0.7,64,0.76,4,0.73,4,0.87
1777547789.599058,64,0.73,64,0.77,2,0.68,1,0.71
