Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777493021.240396,1,0.01,1,0.01,1,0.01,1,0.03
1777493021.349279,2,0.17,2,0.2,2,0.2,2,0.22
1777493021.4599257,3,0.28,3,0.33,2,0.33,1,0.34
1777493021.562817,2,0.43,2,0.4,1,0.43,1,0.41
1777493021.6678638,2,0.5,2,0.45,1,0.44,2,0.48
1777493021.779079,1,0.51,2,0.5,1,0.49,1,0.53
1777493021.8842776,2,0.46,1,0.48,1,0.44,1,0.57
1777493021.994532,3,0.48,3,0.5,1,0.47,1,0.55
1777493022.0966392,2,0.58,3,0.55,1,0.57,2,0.63
1777493022.201109,2,0.64,3,0.59,1,0.63,1,0.61
1777493022.3029454,2,0.65,2,0.62,1,0.65,2,0.63
1777493022.4096844,2,0.65,1,0.66,2,0.65,1,0.64
1777493022.5117855,2,0.63,2,0.7,2,0.66,1,0.58
1777493022.614216,2,0.61,2,0.66,1,0.63,2,0.58
1777493022.7189045,2,0.56,3,0.66,2,0.61,2,0.57
1777493022.822192,3,0.6,3,0.67,2,0.59,2,0.67
1777493022.9260979,1,0.62,2,0.64,1,0.62,2,0.64
1777493023.033387,1,0.6,2,0.68,1,0.66,2,0.61
1777493023.1370912,1,0.58,2,0.61,1,0.6,1,0.59
1777493023.2453063,2,0.67,2,0.62,2,0.61,3,0.67
1777493023.3536973,2,0.6,2,0.6,1,0.56,1,0.6
1777493023.4556324,2,0.62,2,0.59,1,0.59,1,0.69
1777493023.5614355,2,0.7,2,0.61,2,0.61,2,0.65
1777493023.6687486,2,0.62,1,0.62,1,0.66,1,0.58
1777493023.7821665,2,0.59,2,0.65,1,0.67,1,0.53
1777493023.8932202,2,0.6,1,0.64,1,0.69,1,0.53
1777493023.9968932,1,0.62,2,0.66,1,0.65,1,0.61
1777493024.1068177,1,0.57,1,0.65,1,0.65,1,0.61
1777493024.2138429,2,0.62,2,0.65,2,0.61,2,0.66
1777493024.3189409,3,0.64,2,0.62,1,0.63,2,0.63
1777493024.4234297,2,0.68,2,0.61,1,0.64,2,0.67
1777493024.531483,2,0.67,2,0.59,2,0.64,1,0.66
1777493024.6377704,2,0.63,2,0.61,2,0.61,3,0.6
1777493024.7415977,2,0.64,2,0.63,2,0.63,2,0.58
1777493024.8439424,1,0.62,2,0.61,2,0.64,1,0.58
1777493024.9479954,2,0.64,2,0.63,2,0.62,2,0.61
1777493025.0509703,2,0.58,3,0.58,3,0.64,2,0.59
1777493025.1555495,3,0.64,2,0.61,3,0.68,3,0.61
1777493025.2597685,2,0.65,2,0.59,2,0.64,1,0.6
1777493025.3644874,2,0.69,2,0.58,2,0.68,2,0.58
1777493025.4684134,2,0.68,2,0.58,2,0.61,1,0.58
1777493025.5708597,2,0.65,2,0.61,3,0.67,2,0.54
1777493025.6735687,1,0.66,2,0.6,2,0.6,2,0.65
1777493025.780162,2,0.63,2,0.65,3,0.62,3,0.65
1777493025.8828807,1,0.68,2,0.63,1,0.57,1,0.73
1777493025.9929152,2,0.7,1,0.6,2,0.62,1,0.67
1777493026.0955894,2,0.63,2,0.59,2,0.6,2,0.6
1777493026.200039,3,0.64,2,0.58,3,0.62,2,0.59
1777493026.3067832,2,0.64,2,0.63,2,0.6,1,0.64
1777493026.411013,2,0.62,1,0.61,1,0.59,1,0.65
1777493026.5200415,2,0.63,2,0.62,1,0.6,2,0.61
1777493026.6292849,2,0.63,2,0.63,1,0.64,1,0.59
1777493026.7366686,2,0.6,2,0.64,1,0.58,2,0.67
1777493026.8429868,3,0.65,2,0.61,1,0.6,2,0.67
1777493026.9453285,2,0.63,2,0.63,1,0.59,1,0.67
1777493027.0570853,2,0.63,2,0.6,1,0.6,1,0.69
1777493027.161139,2,0.64,1,0.62,2,0.65,1,0.61
1777493027.2689776,1,0.64,1,0.57,1,0.62,1,0.59
1777493027.3743827,2,0.68,1,0.57,1,0.63,1,0.61
1777493027.4810927,2,0.67,2,0.59,2,0.67,1,0.59
1777493027.591697,1,0.66,2,0.6,1,0.66,1,0.54
1777493027.6982982,2,0.63,2,0.59,2,0.62,2,0.57
1777493027.8060734,2,0.64,2,0.64,1,0.66,2,0.56
1777493027.9210455,2,0.63,2,0.63,2,0.62,2,0.61
1777493028.0240953,2,0.64,2,0.61,1,0.7,1,0.56
1777493028.136352,2,0.64,2,0.62,2,0.68,1,0.58
1777493028.2387059,3,0.58,2,0.63,2,0.68,1,0.57
1777493028.346474,2,0.6,2,0.67,1,0.64,1,0.66
1777493028.4510553,1,0.62,2,0.67,1,0.64,1,0.63
1777493028.5570042,1,0.6,2,0.64,1,0.62,1,0.57
1777493028.663288,2,0.65,1,0.61,1,0.66,2,0.63
1777493028.775923,2,0.64,1,0.61,1,0.65,1,0.56
1777493028.8850362,2,0.61,1,0.59,1,0.64,1,0.59
1777493028.9940078,2,0.62,2,0.58,2,0.64,2,0.6
1777493029.0990226,2,0.67,2,0.6,1,0.55,1,0.69
1777493029.2086413,2,0.66,2,0.61,1,0.54,1,0.67
1777493029.3176382,2,0.62,2,0.65,1,0.6,1,0.63
1777493029.4268243,1,0.6,2,0.65,1,0.58,1,0.66
1777493029.528645,2,0.66,2,0.63,1,0.58,2,0.7
1777493029.638037,2,0.68,2,0.6,1,0.56,1,0.72
1777493029.7438855,2,0.65,2,0.58,2,0.59,1,0.67
1777493029.8470674,2,0.66,1,0.58,2,0.58,1,0.67
1777493029.9553995,2,0.65,2,0.6,2,0.57,2,0.66
1777493030.0605533,3,0.66,2,0.58,2,0.56,2,0.69
1777493030.1694174,2,0.66,3,0.63,2,0.59,1,0.68
1777493030.2812154,1,0.61,2,0.6,1,0.53,1,0.66
1777493030.389049,2,0.63,2,0.61,2,0.6,1,0.62
1777493030.4965913,1,0.63,1,0.62,1,0.58,2,0.63
1777493030.6067145,1,0.6,2,0.66,1,0.6,1,0.63
1777493030.708641,2,0.63,2,0.67,2,0.62,2,0.65
1777493030.8199995,2,0.6,2,0.66,1,0.62,2,0.64
1777493030.9230163,2,0.62,2,0.63,1,0.64,2,0.65
