Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777485552.698401,1,0.0,1,0.0,2,0.05,1,0.02
1777485552.8059497,1,0.1,1,0.1,3,0.32,3,0.28
1777485552.913873,1,0.13,1,0.2,3,0.52,4,0.52
1777485553.019126,1,0.16,1,0.27,3,0.6,3,0.63
1777485553.1251972,1,0.24,1,0.26,5,0.75,4,0.77
1777485553.2383907,1,0.26,1,0.27,3,0.8,3,0.81
1777485553.343496,1,0.28,1,0.29,3,0.83,3,0.87
1777485553.4534,1,0.26,1,0.27,2,0.84,2,0.83
1777485553.555602,1,0.29,1,0.32,3,0.93,3,0.89
1777485553.6689847,1,0.23,1,0.38,3,0.89,2,0.84
1777485553.776913,1,0.26,1,0.36,3,0.95,3,0.91
1777485553.887303,1,0.21,1,0.38,2,0.95,2,0.92
1777485553.989462,1,0.32,1,0.33,3,0.94,2,0.96
1777485554.0988452,1,0.35,0,0.23,2,0.88,2,0.92
1777485554.2037196,1,0.34,1,0.26,3,0.88,3,0.95
1777485554.3090162,1,0.34,1,0.28,4,0.98,3,0.93
1777485554.410705,1,0.34,1,0.3,2,1.0,2,0.92
1777485554.5226784,1,0.33,1,0.3,3,0.92,3,0.93
1777485554.6295183,1,0.36,1,0.25,4,0.91,4,0.94
1777485554.7330568,1,0.32,1,0.27,3,0.91,3,0.96
1777485554.840555,1,0.32,1,0.32,3,0.96,3,0.93
1777485554.9458942,1,0.32,1,0.29,3,0.94,4,0.98
1777485555.0566103,1,0.32,1,0.33,3,0.91,2,0.91
1777485555.160484,1,0.33,1,0.33,3,0.97,2,0.91
1777485555.2696228,1,0.29,1,0.3,4,0.94,4,0.89
1777485555.3774648,1,0.37,1,0.27,3,0.95,5,0.98
1777485555.4904075,1,0.32,1,0.28,3,0.91,4,0.93
1777485555.5952942,1,0.35,1,0.23,1,0.87,1,0.98
1777485555.7005455,1,0.35,1,0.29,2,0.88,3,0.99
1777485555.8129659,1,0.34,1,0.3,2,0.95,2,0.97
1777485555.9179497,1,0.33,1,0.28,2,0.9,1,0.98
1777485556.0283034,1,0.33,1,0.29,2,0.92,2,0.94
