Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489566.3591273,2,0.02,1,0.02,1,0.01,1,0.01
1777489566.4623084,1,0.09,1,0.05,2,0.14,2,0.17
1777489566.5752444,1,0.12,1,0.07,3,0.22,2,0.28
1777489566.6854491,1,0.15,1,0.08,3,0.28,3,0.35
1777489566.7897007,1,0.17,1,0.09,3,0.33,3,0.41
1777489566.9031363,1,0.18,1,0.1,3,0.39,2,0.41
1777489567.0052242,1,0.16,1,0.14,2,0.41,2,0.46
1777489567.1124828,1,0.18,1,0.13,1,0.41,2,0.45
1777489567.2197773,1,0.16,1,0.16,3,0.39,2,0.41
1777489567.3224063,1,0.14,1,0.18,4,0.44,4,0.46
1777489567.4378142,2,0.16,2,0.16,3,0.46,3,0.44
1777489567.5460944,1,0.18,1,0.15,2,0.45,2,0.47
1777489567.652836,2,0.16,1,0.13,3,0.45,3,0.43
1777489567.760639,1,0.18,1,0.16,3,0.47,4,0.46
1777489567.863314,1,0.16,1,0.11,3,0.47,4,0.42
1777489567.9734402,1,0.18,1,0.11,2,0.45,3,0.49
1777489568.0798805,0,0.12,1,0.18,2,0.42,2,0.47
1777489568.1902232,1,0.15,1,0.13,2,0.45,2,0.42
1777489568.2984247,1,0.23,1,0.09,2,0.51,2,0.43
1777489568.4088666,1,0.19,1,0.1,1,0.45,2,0.42
1777489568.5122879,1,0.2,1,0.1,2,0.45,2,0.47
1777489568.6181514,1,0.21,1,0.11,2,0.45,2,0.49
1777489568.720785,1,0.21,1,0.11,1,0.48,1,0.48
1777489568.8301878,1,0.21,1,0.11,1,0.46,1,0.49
1777489568.9369712,1,0.21,1,0.11,1,0.46,2,0.51
1777489569.046818,1,0.18,1,0.15,2,0.45,2,0.51
1777489569.1511033,1,0.16,1,0.17,2,0.45,3,0.53
1777489569.2594042,1,0.15,1,0.18,2,0.44,2,0.53
1777489569.3663576,1,0.14,1,0.2,3,0.47,2,0.5
1777489569.4681716,1,0.17,1,0.17,3,0.5,3,0.49
1777489569.5732958,1,0.18,1,0.16,3,0.48,3,0.47
1777489569.6754558,1,0.2,1,0.15,3,0.51,3,0.47
1777489569.7832925,1,0.17,1,0.17,3,0.48,1,0.42
1777489569.8921614,1,0.15,1,0.15,3,0.47,3,0.42
1777489569.9967508,1,0.14,1,0.14,2,0.46,2,0.4
1777489570.1016986,1,0.17,1,0.17,1,0.42,2,0.44
1777489570.2048697,1,0.12,1,0.15,2,0.43,2,0.41
1777489570.3110929,1,0.12,1,0.17,5,0.46,4,0.42
1777489570.4132695,2,0.15,1,0.16,3,0.5,3,0.43
1777489570.518615,1,0.17,1,0.14,2,0.51,2,0.43
1777489570.6237931,1,0.19,1,0.13,3,0.52,2,0.44
1777489570.730138,1,0.17,1,0.16,2,0.53,2,0.44
1777489570.8337045,1,0.18,1,0.15,1,0.51,2,0.47
1777489570.9363377,1,0.13,1,0.2,2,0.52,2,0.47
1777489571.0380256,1,0.16,1,0.18,2,0.54,2,0.46
1777489571.1447792,1,0.14,1,0.19,1,0.51,2,0.49
1777489571.2474992,1,0.17,1,0.17,1,0.49,2,0.48
1777489571.3536747,1,0.16,1,0.15,2,0.47,1,0.43
1777489571.4564383,1,0.14,1,0.18,2,0.43,2,0.47
1777489571.5601096,1,0.13,1,0.16,3,0.44,3,0.43
1777489571.6647456,1,0.13,1,0.18,3,0.44,2,0.43
1777489571.7674842,1,0.16,1,0.13,2,0.41,2,0.44
1777489571.870176,1,0.15,1,0.16,2,0.42,3,0.48
1777489571.9749491,1,0.17,1,0.15,1,0.46,1,0.47
1777489572.0786073,1,0.19,1,0.14,2,0.46,2,0.49
1777489572.1862018,1,0.17,1,0.16,3,0.48,3,0.48
1777489572.2913632,1,0.15,2,0.18,2,0.47,2,0.5
1777489572.3940704,1,0.14,1,0.19,2,0.5,2,0.48
1777489572.497775,2,0.17,1,0.17,4,0.52,3,0.47
1777489572.6005018,1,0.15,1,0.19,2,0.5,3,0.5
1777489572.7045689,1,0.14,1,0.2,3,0.48,3,0.48
1777489572.8092337,1,0.17,1,0.17,4,0.5,2,0.47
1777489572.918041,1,0.15,1,0.19,1,0.45,2,0.46
1777489573.019615,1,0.17,1,0.17,2,0.42,3,0.49
1777489573.1278322,1,0.16,1,0.15,3,0.45,3,0.41
1777489573.2299504,0,0.14,1,0.14,3,0.45,3,0.39
1777489573.3371842,1,0.14,1,0.13,1,0.45,2,0.4
1777489573.441869,1,0.16,1,0.13,2,0.45,2,0.45
1777489573.5485764,1,0.18,1,0.13,2,0.44,2,0.48
1777489573.652004,1,0.16,1,0.16,2,0.48,2,0.47
1777489573.753498,1,0.18,1,0.14,3,0.51,3,0.46
