Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777543410.6031828,1,0.03,2,0.03,1,0.0,1,0.0
1777543410.708351,2,0.16,3,0.13,1,0.14,1,0.13
1777543410.8119059,5,0.34,4,0.29,1,0.2,1,0.19
1777543410.9152405,5,0.51,5,0.41,1,0.24,1,0.24
1777543411.0184824,6,0.56,6,0.52,1,0.3,1,0.3
1777543411.1200752,7,0.63,7,0.57,1,0.35,1,0.35
1777543411.2217422,7,0.65,8,0.64,1,0.38,1,0.38
1777543411.3234124,9,0.69,9,0.66,1,0.4,1,0.37
1777543411.4254918,9,0.72,9,0.67,1,0.35,1,0.39
1777543411.5273876,11,0.71,10,0.71,1,0.38,1,0.38
1777543411.6321561,11,0.7,11,0.73,1,0.4,1,0.4
1777543411.7333963,11,0.7,12,0.75,1,0.42,1,0.42
1777543411.8372111,12,0.72,12,0.76,1,0.43,1,0.43
1777543411.9393475,14,0.71,13,0.77,1,0.43,1,0.43
1777543412.0490344,14,0.72,14,0.76,1,0.4,1,0.43
1777543412.1520548,15,0.71,15,0.8,1,0.38,1,0.44
1777543412.2565315,16,0.73,16,0.76,1,0.37,1,0.41
1777543412.3817494,16,0.71,16,0.68,1,0.37,1,0.4
1777543412.4836936,16,0.7,17,0.68,1,0.39,1,0.41
1777543412.5848494,18,0.73,18,0.68,1,0.41,1,0.43
1777543412.686061,19,0.72,18,0.72,1,0.43,1,0.44
1777543412.7872136,19,0.75,18,0.74,1,0.44,1,0.44
1777543412.8887403,20,0.76,20,0.73,1,0.44,1,0.45
1777543412.991005,21,0.74,21,0.75,1,0.41,1,0.42
1777543413.094205,22,0.75,21,0.73,1,0.39,1,0.39
1777543413.198474,22,0.73,22,0.74,1,0.41,1,0.41
1777543413.299811,23,0.75,23,0.73,1,0.42,1,0.42
1777543413.402518,23,0.73,24,0.75,1,0.43,1,0.43
1777543413.5052767,24,0.75,25,0.76,1,0.44,1,0.44
1777543413.607117,25,0.73,25,0.74,1,0.41,1,0.41
1777543413.7092314,26,0.75,26,0.76,1,0.39,1,0.39
1777543413.810757,27,0.7,26,0.77,1,0.41,1,0.41
1777543413.9143744,28,0.76,28,0.74,1,0.42,1,0.42
1777543414.0177152,28,0.74,28,0.76,1,0.43,1,0.43
1777543414.120838,29,0.75,28,0.73,1,0.44,1,0.44
1777543414.2306619,30,0.75,30,0.71,1,0.4,1,0.4
1777543414.3321292,31,0.73,31,0.73,1,0.38,1,0.38
1777543414.4337542,31,0.72,31,0.75,1,0.37,2,0.44
1777543414.5361466,32,0.74,32,0.77,1,0.4,1,0.44
1777543414.639856,33,0.75,33,0.74,1,0.41,1,0.44
1777543414.7424242,34,0.73,33,0.72,1,0.42,1,0.45
1777543414.8446503,34,0.75,34,0.74,1,0.4,1,0.41
1777543414.948799,35,0.73,35,0.76,1,0.38,1,0.39
1777543415.051529,36,0.72,35,0.77,1,0.4,1,0.41
1777543415.155215,37,0.74,36,0.74,1,0.41,1,0.42
1777543415.258969,38,0.75,37,0.75,1,0.42,1,0.43
1777543415.365967,38,0.75,38,0.72,1,0.43,1,0.43
1777543415.4671977,39,0.77,39,0.68,1,0.44,1,0.44
1777543415.5996754,40,0.72,40,0.72,1,0.36,1,0.36
1777543415.7008736,41,0.78,40,0.74,1,0.46,1,0.46
1777543415.8024619,41,0.79,40,0.73,1,0.46,1,0.42
1777543415.903602,42,0.76,43,0.75,1,0.42,1,0.43
1777543416.0052578,43,0.74,43,0.76,1,0.4,1,0.41
1777543416.1065896,44,0.76,43,0.74,1,0.42,1,0.42
1777543416.2079325,45,0.74,45,0.76,1,0.43,1,0.43
1777543416.3093681,45,0.69,44,0.77,1,0.44,1,0.44
1777543416.414283,46,0.75,45,0.74,1,0.41,1,0.41
1777543416.5162077,47,0.7,47,0.76,1,0.35,1,0.42
1777543416.6175385,48,0.73,47,0.77,1,0.38,1,0.43
1777543416.7195635,48,0.75,48,0.75,1,0.44,1,0.41
1777543416.8215623,48,0.73,48,0.73,1,0.44,1,0.42
1777543416.9262612,50,0.74,49,0.74,1,0.44,1,0.43
1777543417.0274088,50,0.76,50,0.73,1,0.41,1,0.4
1777543417.1314402,51,0.77,51,0.75,1,0.39,1,0.38
1777543417.2347128,52,0.74,52,0.73,1,0.41,1,0.4
1777543417.3359172,52,0.73,52,0.72,1,0.42,1,0.42
1777543417.4397178,53,0.74,53,0.77,1,0.43,1,0.43
1777543417.5417879,54,0.73,54,0.78,1,0.44,1,0.44
1777543417.6467614,55,0.74,55,0.75,1,0.41,1,0.4
1777543417.7497983,55,0.72,55,0.76,1,0.39,1,0.42
1777543417.8520963,57,0.75,56,0.74,2,0.41,1,0.39
1777543417.9563084,57,0.72,57,0.75,1,0.42,1,0.41
1777543418.0576406,58,0.75,57,0.73,1,0.43,1,0.42
1777543418.1595998,59,0.76,59,0.72,1,0.44,1,0.43
1777543418.2620294,60,0.77,59,0.71,1,0.41,1,0.41
1777543418.366474,60,0.74,59,0.76,1,0.42,1,0.38
1777543418.469642,61,0.72,61,0.77,1,0.39,1,0.4
1777543418.5793843,62,0.73,62,0.76,1,0.4,1,0.41
