Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777586465.170006,2,0.14,3,0.15,0,0.0,0,0.0
1777586465.273857,3,0.34,3,0.31,0,0.0,0,0.0
1777586465.3783472,4,0.47,3,0.42,0,0.0,0,0.0
1777586465.480487,4,0.53,4,0.53,0,0.0,0,0.0
1777586465.5833073,4,0.58,4,0.61,0,0.0,0,0.0
1777586465.689895,5,0.64,5,0.65,0,0.0,0,0.0
1777586465.792951,5,0.68,5,0.66,0,0.0,0,0.0
1777586465.895845,6,0.71,5,0.67,0,0.0,0,0.0
1777586466.001417,6,0.73,6,0.7,0,0.0,0,0.0
1777586466.1060681,7,0.74,7,0.66,0,0.0,0,0.0
1777586466.207957,7,0.76,7,0.67,0,0.0,0,0.0
1777586466.3127058,7,0.76,7,0.7,0,0.0,0,0.0
1777586466.414631,8,0.74,7,0.73,0,0.0,0,0.0
1777586466.5201995,8,0.75,8,0.71,0,0.0,0,0.0
1777586466.623753,8,0.76,9,0.73,0,0.0,0,0.0
1777586466.7287924,9,0.73,9,0.75,0,0.0,0,0.0
1777586466.832744,9,0.75,9,0.73,0,0.0,0,0.0
1777586466.9386442,10,0.75,9,0.71,0,0.0,0,0.0
1777586467.04378,10,0.73,10,0.66,0,0.0,0,0.0
1777586467.1460166,10,0.71,10,0.7,0,0.0,0,0.0
1777586467.2484322,11,0.74,10,0.7,0,0.0,0,0.0
1777586467.351822,11,0.72,11,0.72,0,0.0,0,0.0
1777586467.4548619,11,0.71,11,0.74,0,0.0,0,0.0
1777586467.5569184,11,0.74,12,0.73,0,0.0,0,0.0
1777586467.6614103,12,0.75,11,0.74,0,0.0,0,0.0
1777586467.7656934,13,0.73,12,0.75,0,0.0,0,0.0
1777586467.868834,13,0.71,13,0.76,0,0.0,0,0.0
1777586467.9728017,13,0.73,13,0.74,0,0.0,0,0.0
1777586468.0765753,14,0.75,14,0.75,0,0.0,0,0.0
1777586468.1816475,14,0.76,14,0.73,0,0.0,0,0.0
1777586468.2848349,14,0.77,14,0.71,0,0.0,0,0.0
1777586468.3894408,14,0.74,14,0.73,0,0.0,0,0.0
1777586468.491811,15,0.72,15,0.75,0,0.0,0,0.0
1777586468.5958145,15,0.74,16,0.73,0,0.0,0,0.0
1777586468.6989057,16,0.72,15,0.75,0,0.0,0,0.0
1777586468.8028185,16,0.74,16,0.73,0,0.0,0,0.0
1777586468.9042294,17,0.76,16,0.72,0,0.0,0,0.0
1777586469.0067704,17,0.77,17,0.71,0,0.0,0,0.0
1777586469.1109657,17,0.74,17,0.73,0,0.0,0,0.0
1777586469.2129076,18,0.73,17,0.75,0,0.0,0,0.0
1777586469.31455,18,0.75,18,0.73,0,0.0,0,0.0
1777586469.4165807,18,0.73,18,0.75,0,0.0,0,0.0
1777586469.5185058,19,0.75,19,0.73,0,0.0,0,0.0
1777586469.6225936,20,0.73,19,0.75,0,0.0,0,0.0
1777586469.72393,20,0.75,19,0.73,0,0.0,0,0.0
1777586469.8269138,20,0.76,20,0.72,0,0.0,0,0.0
1777586469.9284022,20,0.77,20,0.74,0,0.0,0,0.0
1777586470.0337753,20,0.77,21,0.72,0,0.0,0,0.0
1777586470.1462367,21,0.73,21,0.75,0,0.0,0,0.0
1777586470.2477152,22,0.75,21,0.7,0,0.0,0,0.0
1777586470.3491209,22,0.77,21,0.7,0,0.0,0,0.0
1777586470.450804,22,0.78,22,0.7,0,0.0,0,0.0
1777586470.554538,23,0.78,22,0.72,0,0.0,0,0.0
1777586470.658213,23,0.75,23,0.74,0,0.0,0,0.0
1777586470.7639794,23,0.72,23,0.75,0,0.0,0,0.0
1777586470.8656862,24,0.71,23,0.76,0,0.0,0,0.0
1777586470.9671464,24,0.71,24,0.78,0,0.0,0,0.0
1777586471.0691016,24,0.73,24,0.75,0,0.0,0,0.0
1777586471.1731806,25,0.75,24,0.69,0,0.0,0,0.0
1777586471.274696,25,0.76,25,0.69,0,0.0,0,0.0
1777586471.3761733,25,0.74,26,0.73,0,0.0,0,0.0
1777586471.4811568,25,0.72,25,0.74,0,0.0,0,0.0
1777586471.5830092,26,0.74,26,0.73,0,0.0,0,0.0
1777586471.6867194,26,0.76,27,0.71,0,0.0,0,0.0
1777586471.7887175,27,0.74,27,0.77,0,0.0,0,0.0
1777586471.8927462,27,0.75,27,0.71,0,0.0,0,0.0
1777586471.9949133,28,0.76,28,0.7,0,0.0,0,0.0
1777586472.0965087,28,0.77,28,0.73,0,0.0,0,0.0
1777586472.1980405,28,0.72,28,0.75,0,0.0,0,0.0
1777586472.3020017,29,0.71,29,0.76,0,0.0,0,0.0
1777586472.4059854,29,0.73,29,0.77,0,0.0,0,0.0
1777586472.507403,30,0.72,30,0.78,0,0.0,0,0.0
1777586472.6099205,30,0.71,30,0.75,0,0.0,0,0.0
1777586472.7149222,31,0.73,30,0.76,0,0.0,0,0.0
1777586472.8179379,31,0.71,31,0.77,0,0.0,0,0.0
1777586472.9199178,31,0.68,31,0.78,0,0.0,0,0.0
1777586473.0228553,31,0.71,32,0.78,0,0.0,0,0.0
1777586473.1248589,32,0.74,32,0.75,0,0.0,0,0.0
1777586473.2279248,33,0.72,32,0.76,0,0.0,0,0.0
1777586473.332521,32,0.74,33,0.74,0,0.0,0,0.0
1777586473.4370236,33,0.72,33,0.75,0,0.0,0,0.0
1777586473.5390005,33,0.74,34,0.73,0,0.0,0,0.0
1777586473.6429543,34,0.72,33,0.75,0,0.0,0,0.0
1777586473.745504,34,0.71,34,0.76,0,0.0,0,0.0
1777586473.8505518,35,0.7,34,0.8,0,0.0,0,0.0
1777586473.9530478,35,0.7,35,0.8,0,0.0,0,0.0
1777586474.0575693,35,0.69,35,0.79,0,0.0,0,0.0
1777586474.1613283,36,0.72,36,0.79,0,0.0,0,0.0
1777586474.2665756,36,0.74,36,0.75,0,0.0,0,0.0
1777586474.3726952,36,0.74,36,0.73,0,0.0,0,0.0
1777586474.47612,37,0.73,36,0.74,0,0.0,0,0.0
1777586474.5802248,37,0.74,37,0.75,0,0.0,0,0.0
1777586474.683295,38,0.72,38,0.73,0,0.0,0,0.0
1777586474.785545,38,0.71,38,0.75,0,0.0,0,0.0
1777586474.8907182,38,0.73,38,0.76,0,0.0,0,0.0
1777586474.9935048,38,0.69,39,0.77,0,0.0,0,0.0
