Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777587998.4106,1,0.03,2,0.03,1,0.0,1,0.0
1777587998.5135982,1,0.03,1,0.03,1,0.0,1,0.01
1777587998.615922,1,0.02,1,0.02,1,0.01,1,0.01
1777587998.7182124,1,0.02,1,0.02,1,0.01,1,0.01
1777587998.8208272,1,0.02,1,0.02,1,0.0,1,0.01
1777587998.927864,1,0.02,3,0.15,1,0.1,2,0.11
1777587999.0896184,5,0.16,4,0.19,2,0.18,1,0.16
1777587999.2251058,2,0.32,3,0.34,1,0.15,1,0.16
1777587999.3445601,2,0.31,3,0.36,1,0.19,1,0.23
1777587999.4751673,2,0.35,1,0.3,2,0.21,2,0.24
1777587999.594261,2,0.36,3,0.3,2,0.24,1,0.26
1777587999.7077193,2,0.35,2,0.39,1,0.23,1,0.21
1777587999.8427343,1,0.35,2,0.38,1,0.21,1,0.2
1777587999.9637136,2,0.39,1,0.32,2,0.23,1,0.28
1777588000.0979385,2,0.4,2,0.36,1,0.19,1,0.25
1777588000.217485,1,0.34,1,0.31,1,0.19,1,0.2
1777588000.3381655,3,0.38,4,0.39,0,0.13,1,0.17
1777588000.458437,2,0.33,2,0.36,2,0.21,2,0.24
1777588000.5830011,1,0.31,2,0.36,1,0.2,2,0.25
1777588000.7001317,1,0.28,1,0.4,1,0.26,1,0.2
1777588000.8171325,1,0.31,2,0.43,1,0.27,0,0.14
1777588000.9427557,1,0.3,2,0.44,1,0.22,1,0.16
1777588001.055974,3,0.34,4,0.46,0,0.18,1,0.17
1777588001.1804016,1,0.29,2,0.44,1,0.18,1,0.2
1777588001.2997358,1,0.32,1,0.42,2,0.22,1,0.23
1777588001.42611,2,0.33,2,0.41,1,0.21,2,0.24
1777588001.5521157,2,0.35,2,0.37,1,0.2,1,0.25
1777588001.6689053,1,0.39,2,0.41,1,0.23,1,0.27
1777588001.7908561,1,0.42,2,0.4,1,0.22,1,0.3
1777588001.9212537,2,0.4,2,0.41,1,0.23,1,0.32
1777588002.0798752,2,0.39,2,0.4,2,0.21,2,0.27
1777588002.206934,2,0.41,2,0.44,3,0.31,3,0.41
1777588002.344181,3,0.52,3,0.49,0,0.22,1,0.31
1777588002.459148,3,0.55,2,0.55,1,0.21,1,0.31
1777588002.5866747,1,0.46,2,0.52,1,0.2,1,0.3
1777588002.7043645,2,0.44,1,0.46,2,0.26,1,0.27
1777588002.8268797,3,0.45,2,0.41,2,0.27,2,0.24
1777588002.9406667,2,0.44,2,0.47,2,0.31,1,0.26
1777588003.0770054,1,0.38,2,0.41,1,0.27,1,0.23
1777588003.1935976,3,0.39,2,0.34,2,0.25,2,0.28
1777588003.3312457,3,0.45,3,0.39,1,0.3,0,0.2
1777588003.4546266,2,0.4,2,0.39,1,0.29,0,0.14
1777588003.56223,2,0.38,2,0.4,1,0.37,1,0.23
1777588003.688854,2,0.37,2,0.45,1,0.34,2,0.24
1777588003.831887,1,0.41,1,0.48,1,0.29,1,0.22
1777588003.9515169,2,0.35,1,0.43,2,0.29,1,0.27
1777588004.084196,2,0.35,1,0.35,1,0.25,1,0.24
1777588004.2015722,3,0.39,3,0.39,1,0.21,1,0.23
1777588004.3351781,2,0.38,2,0.46,1,0.22,1,0.24
1777588004.4750772,2,0.36,2,0.37,1,0.18,1,0.22
1777588004.6059744,3,0.36,3,0.4,2,0.29,1,0.23
1777588004.7439065,2,0.38,2,0.48,1,0.28,1,0.19
1777588004.872023,2,0.37,2,0.42,2,0.25,1,0.21
1777588004.9897985,2,0.41,3,0.47,1,0.2,1,0.21
1777588005.1082127,1,0.32,1,0.36,1,0.17,0,0.15
1777588005.2347393,3,0.39,3,0.39,3,0.26,3,0.24
1777588005.3425622,1,0.37,2,0.47,1,0.34,1,0.23
1777588005.4613352,2,0.38,1,0.45,1,0.3,0,0.16
1777588005.589524,1,0.43,1,0.37,1,0.26,1,0.17
1777588005.696022,2,0.4,3,0.39,2,0.31,2,0.22
1777588005.8233864,1,0.33,1,0.38,1,0.25,1,0.23
1777588005.9344213,3,0.42,3,0.45,1,0.2,1,0.19
1777588006.0576062,2,0.44,1,0.38,2,0.23,1,0.19
1777588006.182234,1,0.42,1,0.35,2,0.27,2,0.19
1777588006.3110428,2,0.4,2,0.38,1,0.22,1,0.19
1777588006.430245,1,0.37,2,0.41,2,0.24,1,0.22
1777588006.5647748,2,0.36,2,0.37,2,0.25,1,0.18
1777588006.685084,1,0.31,1,0.37,1,0.23,1,0.21
1777588006.812121,2,0.41,2,0.48,1,0.22,1,0.26
1777588006.9468906,1,0.36,1,0.44,2,0.23,2,0.28
1777588007.074976,2,0.34,2,0.39,1,0.19,2,0.25
1777588007.2119389,2,0.36,3,0.43,1,0.18,2,0.28
1777588007.3388498,2,0.36,2,0.44,1,0.18,1,0.25
1777588007.4662912,2,0.34,2,0.41,2,0.21,1,0.23
1777588007.5850441,2,0.32,2,0.41,1,0.18,1,0.28
1777588007.710283,2,0.31,2,0.4,2,0.23,1,0.25
1777588007.8275197,2,0.37,1,0.46,1,0.22,1,0.23
1777588007.9604962,1,0.34,1,0.37,1,0.23,1,0.24
1777588008.0889935,2,0.37,1,0.42,1,0.25,1,0.2
1777588008.217152,1,0.29,2,0.38,1,0.23,1,0.19
1777588008.3355355,2,0.32,2,0.44,1,0.28,1,0.22
