Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777576937.5549579,1,0.07,1,0.02,1,0.13,2,0.18
1777576937.6597571,0,0.05,1,0.12,3,0.29,3,0.42
1777576937.7623184,1,0.07,1,0.15,2,0.44,2,0.57
1777576937.8668208,1,0.15,0,0.1,1,0.51,2,0.66
1777576937.970193,1,0.17,1,0.11,1,0.56,2,0.7
1777576938.072182,1,0.19,0,0.07,1,0.57,2,0.76
1777576938.1751723,1,0.2,1,0.09,2,0.63,2,0.81
1777576938.2772186,1,0.21,1,0.09,2,0.62,2,0.84
1777576938.3792007,1,0.18,1,0.1,2,0.67,2,0.79
1777576938.484734,1,0.22,0,0.07,2,0.74,2,0.75
1777576938.5870795,1,0.23,1,0.08,2,0.82,2,0.73
1777576938.690702,1,0.22,1,0.09,2,0.81,2,0.75
1777576938.7926145,1,0.23,1,0.1,2,0.78,2,0.76
1777576938.8942149,1,0.19,1,0.1,2,0.79,2,0.74
1777576938.995885,1,0.17,1,0.14,2,0.79,2,0.79
1777576939.0993986,1,0.15,1,0.17,2,0.79,2,0.72
1777576939.2039309,1,0.17,1,0.15,2,0.75,2,0.78
1777576939.306946,1,0.19,0,0.1,2,0.8,2,0.75
1777576939.4095337,0,0.13,1,0.17,2,0.8,2,0.8
1777576939.5147922,1,0.13,1,0.19,2,0.79,2,0.79
1777576939.617738,1,0.19,0,0.13,2,0.79,2,0.75
1777576939.7207632,1,0.2,0,0.09,2,0.79,2,0.73
1777576939.8227394,1,0.17,1,0.13,1,0.8,2,0.79
1777576939.924794,1,0.19,1,0.13,3,0.83,2,0.76
1777576940.0273364,1,0.2,1,0.12,2,0.85,1,0.7
1777576940.1306982,1,0.17,1,0.12,2,0.8,2,0.73
1777576940.2343633,1,0.16,1,0.15,2,0.8,2,0.78
1777576940.3360686,0,0.11,1,0.21,1,0.76,2,0.82
1777576940.4374018,0,0.08,1,0.25,2,0.74,2,0.82
1777576940.5425236,1,0.12,0,0.17,2,0.72,2,0.84
1777576940.6515162,1,0.12,1,0.19,2,0.73,2,0.81
1777576940.7571547,1,0.15,1,0.16,2,0.77,1,0.77
1777576940.8604684,1,0.17,1,0.15,1,0.78,2,0.81
1777576940.9654152,1,0.15,1,0.17,2,0.78,2,0.8
1777576941.0679371,0,0.11,1,0.22,2,0.78,2,0.8
1777576941.172923,0,0.07,1,0.22,2,0.72,2,0.82
1777576941.2790315,1,0.12,1,0.19,2,0.76,2,0.81
1777576941.3825612,1,0.15,1,0.16,2,0.77,2,0.8
1777576941.4867501,1,0.14,1,0.18,2,0.81,2,0.8
1777576941.5887625,0,0.1,1,0.2,2,0.74,2,0.8
1777576941.6963077,1,0.1,1,0.2,2,0.78,2,0.82
1777576941.8009515,1,0.14,1,0.17,2,0.75,2,0.8
1777576941.9054556,1,0.16,1,0.16,2,0.76,2,0.8
1777576942.0072901,1,0.18,1,0.14,1,0.74,2,0.8
1777576942.1109886,0,0.13,1,0.17,2,0.78,1,0.76
1777576942.2140563,1,0.16,1,0.15,2,0.82,2,0.74
1777576942.3176892,1,0.14,1,0.17,2,0.81,2,0.75
1777576942.419591,1,0.13,1,0.19,2,0.84,1,0.77
1777576942.5219574,1,0.13,1,0.17,2,0.79,2,0.75
1777576942.6250174,1,0.19,0,0.12,2,0.83,2,0.72
1777576942.7302454,1,0.23,0,0.08,2,0.84,2,0.74
1777576942.8325107,1,0.23,1,0.09,2,0.83,2,0.73
1777576942.935331,1,0.26,0,0.06,2,0.78,2,0.75
1777576943.0403843,1,0.25,0,0.04,2,0.78,2,0.76
1777576943.1424038,1,0.21,1,0.1,2,0.82,2,0.77
1777576943.24587,1,0.21,1,0.1,2,0.78,2,0.81
1777576943.3507197,1,0.25,0,0.07,2,0.78,1,0.8
1777576943.4549618,1,0.21,1,0.08,1,0.72,2,0.79
1777576943.55645,1,0.21,1,0.09,2,0.78,2,0.8
1777576943.6603265,0,0.15,1,0.17,2,0.78,2,0.83
1777576943.7676802,0,0.1,1,0.21,2,0.77,2,0.81
1777576943.8708127,1,0.11,1,0.18,2,0.74,2,0.81
1777576943.9761333,1,0.11,1,0.19,2,0.75,2,0.76
1777576944.0791652,1,0.18,0,0.14,2,0.77,2,0.81
1777576944.1845498,1,0.22,0,0.1,2,0.74,2,0.86
1777576944.287469,1,0.19,1,0.13,2,0.75,2,0.81
1777576944.3909452,0,0.13,1,0.16,2,0.73,2,0.84
1777576944.4967256,1,0.13,1,0.18,2,0.74,1,0.79
1777576944.5979917,1,0.16,1,0.16,2,0.8,2,0.79
1777576944.7012737,1,0.21,0,0.11,1,0.76,2,0.83
1777576944.8045459,0,0.15,1,0.18,2,0.7,2,0.85
1777576944.9087348,1,0.17,0,0.13,2,0.73,2,0.86
1777576945.015344,1,0.15,1,0.15,2,0.74,2,0.8
1777576945.1172378,1,0.21,0,0.11,2,0.75,2,0.84
1777576945.2214422,1,0.21,1,0.11,2,0.8,2,0.76
1777576945.3233619,1,0.22,0,0.08,2,0.76,2,0.8
1777576945.42512,1,0.19,1,0.12,2,0.74,2,0.77
1777576945.5298429,0,0.13,1,0.18,2,0.78,2,0.81
1777576945.6313603,1,0.13,1,0.2,2,0.75,2,0.84
1777576945.7379405,1,0.12,1,0.2,2,0.69,2,0.85
1777576945.841957,1,0.15,0,0.14,2,0.72,2,0.8
1777576945.9482486,1,0.14,1,0.17,2,0.74,2,0.79
1777576946.0549064,1,0.19,0,0.12,2,0.78,2,0.78
1777576946.1920407,1,0.16,1,0.16,3,0.77,2,0.78
1777576946.2959347,0,0.11,1,0.18,2,0.74,2,0.81
1777576946.402629,1,0.18,0,0.12,2,0.75,2,0.8
1777576946.505138,1,0.16,1,0.15,2,0.76,2,0.83
1777576946.6072083,1,0.14,1,0.18,2,0.71,2,0.85
1777576946.710273,1,0.2,0,0.12,2,0.77,2,0.8
1777576946.8121994,1,0.18,1,0.12,2,0.74,2,0.8
1777576946.9162176,1,0.19,1,0.12,2,0.76,2,0.79
1777576947.0197668,1,0.23,0,0.08,2,0.77,2,0.83
1777576947.1231768,0,0.16,1,0.13,1,0.74,2,0.78
1777576947.2276788,1,0.21,0,0.12,2,0.82,2,0.78
1777576947.3348267,1,0.22,0,0.08,2,0.77,2,0.78
1777576947.4364138,1,0.22,1,0.09,2,0.81,2,0.78
1777576947.5412612,1,0.19,1,0.13,2,0.74,2,0.72
