Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570628.725238,2,0.04,2,0.02,1,0.01,1,0.01
1777570628.8357391,1,0.09,2,0.05,3,0.13,3,0.14
1777570628.950793,4,0.31,4,0.28,4,0.42,4,0.46
1777570629.0552845,5,0.45,3,0.46,3,0.66,2,0.65
1777570629.1688523,4,0.53,4,0.54,2,0.74,2,0.76
1777570629.2761383,5,0.6,4,0.64,3,0.91,2,0.86
1777570629.3914175,6,0.63,6,0.66,1,0.88,1,0.84
1777570629.4950254,5,0.68,5,0.69,1,0.92,1,0.89
1777570629.6016893,5,0.74,6,0.75,1,0.87,1,0.92
1777570629.7103198,5,0.71,6,0.75,2,0.96,2,0.96
1777570629.8246024,5,0.74,6,0.77,2,0.95,3,0.95
1777570629.929136,6,0.75,6,0.77,2,1.0,2,1.0
1777570630.0327096,7,0.73,8,0.77,2,1.03,2,1.03
1777570630.1358168,8,0.75,8,0.78,2,1.06,2,1.03
1777570630.239581,9,0.73,9,0.78,2,1.08,2,1.09
1777570630.3493896,10,0.73,9,0.77,2,1.07,2,1.11
1777570630.4550145,10,0.74,10,0.8,2,1.08,2,1.11
1777570630.5576608,11,0.79,11,0.77,3,1.13,3,1.15
1777570630.6666772,13,0.78,13,0.73,3,1.08,4,1.09
1777570630.7733161,14,0.77,14,0.74,2,1.02,1,1.12
1777570630.88245,17,0.8,16,0.74,1,1.0,2,1.14
1777570630.9875827,15,0.79,15,0.75,1,1.0,2,1.09
1777570631.0998209,15,0.74,15,0.77,2,0.95,2,1.04
1777570631.2105126,15,0.77,15,0.76,2,0.88,2,1.01
1777570631.3127878,15,0.78,14,0.77,2,0.96,3,0.98
1777570631.414868,15,0.75,15,0.81,2,0.98,2,0.99
1777570631.5295117,15,0.74,15,0.78,3,0.99,3,0.97
1777570631.6337907,15,0.72,16,0.78,2,1.06,3,1.05
1777570631.737965,17,0.77,16,0.78,3,1.11,3,1.1
1777570631.8425226,16,0.77,17,0.78,3,1.11,3,1.14
1777570631.9517405,18,0.76,18,0.77,2,1.16,2,1.15
1777570632.0653043,20,0.78,20,0.78,3,1.15,3,1.14
1777570632.169993,20,0.78,21,0.75,4,1.14,4,1.16
1777570632.2846916,23,0.76,23,0.77,3,1.16,3,1.18
1777570632.3866787,23,0.77,23,0.78,4,1.19,4,1.17
1777570632.4943407,25,0.77,25,0.74,3,1.19,3,1.2
1777570632.6066859,27,0.78,26,0.77,2,1.17,1,1.15
1777570632.7117834,28,0.78,27,0.77,2,1.15,3,1.14
1777570632.816705,29,0.75,29,0.8,3,1.14,3,1.1
1777570632.9262242,30,0.78,31,0.78,3,1.18,4,1.15
1777570633.038958,32,0.79,32,0.77,3,1.16,3,1.14
1777570633.1470447,33,0.75,33,0.76,2,1.14,2,1.15
1777570633.2548652,34,0.78,34,0.76,1,1.05,2,1.13
1777570633.366831,37,0.8,37,0.75,2,0.96,2,1.04
1777570633.4831374,37,0.77,37,0.74,4,1.0,4,1.0
1777570633.5890512,38,0.77,38,0.75,2,0.93,3,0.93
1777570633.7060955,40,0.77,40,0.73,2,0.89,1,0.89
1777570633.827287,40,0.8,40,0.77,2,0.82,1,0.82
1777570633.9357457,40,0.75,40,0.73,2,0.7,3,0.7
1777570634.039194,40,0.76,41,0.75,4,0.86,3,0.8
1777570634.1412127,38,0.81,38,0.76,4,0.88,4,0.83
1777570634.2436805,36,0.77,36,0.77,2,0.99,1,0.82
1777570634.3534212,37,0.76,36,0.76,2,0.98,2,0.79
1777570634.4646988,34,0.75,34,0.78,2,0.97,2,0.87
1777570634.5730343,32,0.78,33,0.74,2,0.9,2,0.93
1777570634.6793914,31,0.75,31,0.75,3,0.89,2,0.88
1777570634.785637,28,0.75,28,0.79,3,0.95,2,1.01
1777570634.90193,27,0.74,27,0.79,3,0.94,2,1.01
1777570635.005705,28,0.75,28,0.76,4,0.96,3,0.97
1777570635.111774,29,0.76,28,0.76,2,1.03,1,0.94
1777570635.218976,28,0.76,29,0.76,2,1.08,1,0.92
1777570635.3238842,28,0.76,27,0.73,2,0.99,2,0.98
1777570635.4283323,27,0.77,27,0.75,2,0.99,2,0.98
1777570635.5336983,27,0.77,26,0.79,2,1.02,1,1.02
1777570635.6496809,27,0.78,27,0.76,1,1.02,2,0.92
1777570635.7511065,27,0.75,27,0.77,1,0.95,2,0.89
1777570635.859209,27,0.75,28,0.8,3,0.96,3,0.94
1777570635.9621818,27,0.76,28,0.8,2,1.04,2,1.03
1777570636.0711253,28,0.79,28,0.78,3,1.08,4,1.01
1777570636.175716,30,0.79,30,0.78,2,1.12,3,1.07
1777570636.2793438,31,0.79,31,0.78,1,1.09,2,1.12
1777570636.3962636,32,0.79,31,0.73,2,1.06,2,1.11
1777570636.5024426,33,0.75,32,0.77,3,1.04,2,1.11
1777570636.607259,34,0.76,34,0.74,3,1.09,3,1.11
1777570636.7111063,35,0.76,34,0.75,3,1.13,2,1.14
1777570636.817914,36,0.76,36,0.76,4,1.18,5,1.19
1777570636.9286923,36,0.79,36,0.75,5,1.14,6,1.18
1777570637.0366313,35,0.75,36,0.75,4,1.15,4,1.18
1777570637.1420407,37,0.75,37,0.73,4,1.17,4,1.16
1777570637.2490897,37,0.79,38,0.71,3,1.14,3,1.17
1777570637.3529325,36,0.79,36,0.76,2,1.17,2,1.19
1777570637.4595153,37,0.78,37,0.73,4,1.15,3,1.12
1777570637.566713,38,0.77,38,0.71,3,1.13,3,1.14
1777570637.6749136,39,0.77,39,0.75,2,1.17,3,1.09
1777570637.7901163,40,0.81,40,0.74,2,1.12,2,1.1
1777570637.8950844,41,0.8,41,0.75,3,1.12,2,1.1
1777570638.0020459,42,0.76,42,0.78,4,1.08,5,1.06
1777570638.1089835,43,0.76,43,0.75,2,1.11,2,1.13
1777570638.2215607,43,0.78,44,0.74,2,1.12,3,1.13
1777570638.3241205,44,0.78,44,0.76,2,1.12,3,1.17
1777570638.4337077,45,0.77,45,0.75,3,1.1,2,1.07
1777570638.5366838,46,0.78,46,0.76,4,1.04,3,1.02
1777570638.643434,47,0.77,47,0.76,3,1.09,3,0.97
