Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777572482.9445045,1,0.07,1,0.07,1,0.02,1,0.07
1777572483.047776,3,0.19,2,0.15,0,0.02,1,0.08
1777572483.1527886,3,0.23,2,0.17,0,0.01,0,0.06
1777572483.2569716,3,0.29,2,0.22,0,0.01,1,0.07
1777572483.3589466,3,0.31,3,0.29,1,0.04,0,0.05
1777572483.4621687,4,0.35,4,0.31,1,0.06,0,0.04
1777572483.566029,3,0.35,3,0.35,1,0.08,0,0.03
1777572483.6674733,4,0.42,3,0.32,0,0.05,1,0.05
1777572483.7708442,3,0.43,2,0.32,0,0.04,1,0.07
1777572483.872791,2,0.4,2,0.36,1,0.06,0,0.05
1777572483.974167,2,0.39,2,0.36,0,0.04,1,0.07
1777572484.0761585,2,0.34,2,0.36,1,0.06,0,0.05
1777572484.1781068,4,0.37,3,0.35,0,0.04,1,0.07
1777572484.282064,2,0.33,3,0.35,0,0.03,1,0.08
1777572484.3854167,2,0.3,3,0.38,0,0.02,0,0.06
1777572484.4866807,2,0.32,3,0.37,1,0.05,0,0.04
1777572484.588045,3,0.33,3,0.39,1,0.07,0,0.03
1777572484.6901345,3,0.33,3,0.41,1,0.08,0,0.02
1777572484.7939935,3,0.37,3,0.39,1,0.09,0,0.01
1777572484.8955543,3,0.39,2,0.38,0,0.06,1,0.04
1777572484.9969194,2,0.38,3,0.41,1,0.08,0,0.03
1777572485.1029282,2,0.37,2,0.38,0,0.06,1,0.05
1777572485.2050369,2,0.36,3,0.41,0,0.04,1,0.07
1777572485.3069499,1,0.32,3,0.39,0,0.03,1,0.08
1777572485.4125063,2,0.32,2,0.37,0,0.02,1,0.09
1777572485.514948,3,0.33,3,0.37,0,0.01,0,0.06
1777572485.6170247,2,0.33,3,0.36,1,0.04,0,0.05
1777572485.720423,3,0.33,2,0.35,0,0.03,1,0.07
1777572485.8247895,3,0.37,3,0.35,1,0.05,0,0.05
1777572485.9270592,2,0.39,2,0.35,1,0.07,0,0.03
1777572486.0329201,2,0.38,3,0.38,1,0.08,0,0.02
1777572486.1346416,3,0.4,2,0.37,1,0.09,0,0.02
1777572486.238817,2,0.38,3,0.39,0,0.06,1,0.04
1777572486.3407853,2,0.4,2,0.38,0,0.05,1,0.07
1777572486.4444454,1,0.42,2,0.37,1,0.07,0,0.05
1777572486.5476959,2,0.39,2,0.36,0,0.05,1,0.07
1777572486.652082,2,0.35,3,0.35,1,0.07,0,0.05
1777572486.757022,2,0.38,2,0.35,0,0.05,1,0.07
1777572486.859323,2,0.33,2,0.35,0,0.03,1,0.08
1777572486.9620073,1,0.34,2,0.38,1,0.06,0,0.06
1777572487.0645475,2,0.3,3,0.37,0,0.04,0,0.04
1777572487.165838,2,0.32,3,0.4,1,0.06,0,0.03
1777572487.267742,2,0.33,2,0.42,1,0.08,0,0.02
1777572487.3757963,1,0.36,2,0.39,1,0.09,0,0.01
1777572487.4776719,2,0.35,2,0.41,0,0.06,1,0.04
1777572487.5816882,3,0.38,2,0.39,1,0.08,0,0.03
1777572487.683669,3,0.4,2,0.38,0,0.05,1,0.06
1777572487.7870064,2,0.38,2,0.37,0,0.04,1,0.07
1777572487.8894305,3,0.4,3,0.36,0,0.03,1,0.08
1777572487.9934628,3,0.35,3,0.32,0,0.02,1,0.09
1777572488.095471,3,0.38,3,0.33,1,0.05,0,0.06
1777572488.1999707,3,0.37,2,0.33,0,0.03,1,0.08
1777572488.301404,2,0.33,3,0.33,0,0.02,0,0.06
1777572488.4071562,3,0.36,2,0.34,0,0.02,1,0.07
1777572488.5093691,3,0.39,2,0.34,0,0.01,1,0.08
1777572488.6126633,3,0.41,2,0.34,0,0.01,1,0.09
1777572488.71694,2,0.42,2,0.34,1,0.04,0,0.06
1777572488.8205085,3,0.43,3,0.34,1,0.06,0,0.05
1777572488.9238267,3,0.4,3,0.37,0,0.04,1,0.07
1777572489.0267963,3,0.38,4,0.4,1,0.06,0,0.05
1777572489.1287217,2,0.37,2,0.38,1,0.08,0,0.03
1777572489.2313905,3,0.36,1,0.34,1,0.09,0,0.02
1777572489.3357008,3,0.39,2,0.34,0,0.06,1,0.05
1777572489.4382942,3,0.38,2,0.31,1,0.08,0,0.03
1777572489.5417774,2,0.33,2,0.35,0,0.05,0,0.02
1777572489.6452203,2,0.37,2,0.32,1,0.07,0,0.02
1777572489.7501316,2,0.36,2,0.35,0,0.05,1,0.04
1777572489.8520236,3,0.39,2,0.35,1,0.07,0,0.03
1777572489.9558117,2,0.41,3,0.35,0,0.05,1,0.06
1777572490.0592039,3,0.42,3,0.35,0,0.03,1,0.07
1777572490.1609557,2,0.4,3,0.38,1,0.06,0,0.05
1777572490.2623758,3,0.41,2,0.37,0,0.04,1,0.07
1777572490.3639297,2,0.4,2,0.36,0,0.03,1,0.08
1777572490.4657643,3,0.42,2,0.36,0,0.02,1,0.09
1777572490.570789,3,0.39,1,0.32,0,0.01,1,0.1
1777572490.6758096,2,0.37,3,0.33,1,0.04,0,0.07
1777572490.7777295,3,0.37,2,0.33,1,0.06,0,0.05
1777572490.879107,2,0.36,3,0.33,0,0.04,0,0.03
1777572490.9830358,2,0.32,3,0.37,1,0.06,0,0.02
1777572491.0865614,3,0.33,3,0.39,1,0.08,0,0.02
1777572491.1880784,3,0.34,3,0.41,1,0.09,0,0.01
1777572491.2918968,3,0.37,2,0.39,0,0.06,1,0.04
1777572491.397486,2,0.36,2,0.41,1,0.08,0,0.03
1777572491.4998813,2,0.32,3,0.42,0,0.05,1,0.05
1777572491.6025689,2,0.33,2,0.43,1,0.07,0,0.04
1777572491.7040465,3,0.37,2,0.41,1,0.08,0,0.03
1777572491.80647,2,0.33,3,0.39,1,0.09,0,0.02
1777572491.9094024,2,0.33,2,0.41,1,0.1,0,0.01
1777572492.0113654,3,0.34,2,0.35,0,0.07,1,0.04
1777572492.1200588,3,0.36,2,0.35,1,0.08,0,0.03
1777572492.2239087,3,0.32,3,0.35,0,0.06,0,0.02
1777572492.3293042,2,0.33,3,0.38,1,0.07,0,0.01
1777572492.430798,2,0.33,3,0.4,1,0.09,0,0.01
1777572492.5348227,2,0.34,3,0.41,0,0.06,1,0.04
1777572492.6372337,2,0.34,3,0.43,1,0.08,0,0.03
1777572492.7387164,3,0.38,2,0.4,0,0.05,1,0.05
1777572492.845265,2,0.36,3,0.41,1,0.07,0,0.04
