Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570654.781427,1,0.01,1,0.01,1,0.02,2,0.04
1777570654.8873472,3,0.17,2,0.21,3,0.28,2,0.32
1777570654.9889436,2,0.29,3,0.38,2,0.54,2,0.57
1777570655.095797,3,0.47,3,0.47,2,0.67,3,0.76
1777570655.1982741,3,0.53,3,0.56,2,0.81,2,0.87
1777570655.3033588,4,0.57,4,0.63,2,0.9,1,0.91
1777570655.4048834,4,0.64,4,0.65,1,0.97,2,0.98
1777570655.510166,4,0.65,4,0.68,2,1.01,2,1.01
1777570655.6218238,5,0.7,4,0.7,2,1.02,2,1.02
1777570655.728738,6,0.69,5,0.72,2,0.97,2,1.07
1777570655.8332076,5,0.72,5,0.74,2,1.05,2,1.05
1777570655.9359922,6,0.74,6,0.72,3,1.07,2,1.04
1777570656.0401576,6,0.75,6,0.71,3,1.08,2,1.06
1777570656.1460798,6,0.73,7,0.72,2,1.09,2,1.11
1777570656.250568,7,0.74,7,0.74,2,1.09,2,1.14
1777570656.3590062,7,0.71,8,0.74,2,1.09,2,1.02
1777570656.461003,8,0.74,8,0.76,2,1.1,2,1.09
1777570656.568096,8,0.75,8,0.73,2,1.1,2,1.09
1777570656.677338,8,0.75,9,0.74,2,1.09,2,1.11
1777570656.7877088,9,0.77,9,0.71,2,1.11,3,1.03
1777570656.8894155,9,0.78,9,0.7,3,1.12,3,1.06
1777570656.994224,11,0.78,10,0.69,2,1.08,3,1.08
1777570657.095786,10,0.79,10,0.69,2,1.1,2,1.1
1777570657.1982367,11,0.76,11,0.72,2,1.14,2,1.07
1777570657.3034046,11,0.76,11,0.71,2,1.1,2,1.08
1777570657.4091656,11,0.76,11,0.69,3,1.1,2,1.05
1777570657.513132,11,0.74,12,0.72,2,1.07,3,1.11
