Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778273871.4809701,1,0.01,1,0.01,1,0.03,1,0.02
1778273871.5832758,1,0.01,1,0.01,1,0.02,1,0.02
1778273871.6854842,1,0.02,1,0.02,1,0.02,0,0.01
1778273871.8289344,1,0.02,1,0.01,3,0.09,1,0.01
1778273871.941168,1,0.04,2,0.07,3,0.15,4,0.1
1778273872.0477169,7,0.23,5,0.25,5,0.24,5,0.2
1778273872.2107055,10,0.39,10,0.37,1,0.21,1,0.23
1778273872.3315363,2,0.42,2,0.34,1,0.18,1,0.27
1778273872.433446,2,0.43,1,0.44,1,0.23,1,0.26
1778273872.544826,1,0.43,2,0.5,2,0.28,1,0.28
1778273872.648725,1,0.5,1,0.48,1,0.3,1,0.26
1778273872.7553368,3,0.55,2,0.5,1,0.31,1,0.28
1778273872.8627121,2,0.51,1,0.45,1,0.34,1,0.29
1778273872.9807882,3,0.54,3,0.46,2,0.33,2,0.29
1778273873.122867,3,0.48,3,0.45,2,0.3,1,0.28
1778273873.2821448,3,0.38,4,0.47,0,0.21,1,0.28
1778273873.3890173,2,0.49,1,0.52,1,0.28,1,0.23
1778273873.4961612,1,0.41,1,0.5,1,0.26,1,0.23
1778273873.6038585,1,0.42,1,0.48,1,0.21,1,0.22
1778273873.7109253,2,0.46,2,0.53,1,0.28,1,0.32
1778273873.8161051,2,0.45,2,0.5,1,0.26,1,0.39
1778273873.9472072,2,0.37,2,0.46,2,0.26,2,0.38
1778273874.056502,3,0.48,3,0.58,1,0.28,1,0.39
1778273874.1766224,1,0.49,3,0.64,1,0.28,1,0.33
1778273874.2999313,2,0.42,4,0.56,2,0.28,2,0.29
1778273874.4059694,4,0.49,1,0.62,1,0.26,1,0.4
1778273874.5162237,2,0.47,2,0.5,1,0.22,1,0.41
1778273874.634665,2,0.54,2,0.59,1,0.24,2,0.4
1778273874.7563384,2,0.55,2,0.56,1,0.25,1,0.42
1778273874.883495,1,0.52,2,0.53,1,0.26,1,0.41
1778273874.9905438,1,0.53,1,0.56,1,0.25,1,0.35
1778273875.1055412,1,0.46,1,0.52,1,0.26,1,0.31
1778273875.2172441,1,0.39,1,0.42,1,0.22,0,0.21
1778273875.3246107,1,0.34,2,0.46,2,0.22,2,0.31
1778273875.4371586,3,0.39,4,0.54,2,0.31,1,0.28
1778273875.545477,2,0.37,2,0.51,1,0.31,1,0.23
1778273875.671214,1,0.4,2,0.55,1,0.3,1,0.19
1778273875.7900267,1,0.37,1,0.47,1,0.3,1,0.28
1778273875.9081557,1,0.41,1,0.42,0,0.21,1,0.28
1778273876.0163877,1,0.45,1,0.39,1,0.24,1,0.23
1778273876.12005,0,0.31,0,0.27,0,0.17,1,0.19
1778273876.2425373,2,0.42,2,0.28,1,0.18,2,0.19
1778273876.3573523,1,0.38,1,0.35,1,0.18,2,0.26
1778273876.4606447,2,0.3,3,0.31,3,0.23,2,0.25
1778273876.563291,3,0.42,3,0.49,1,0.19,1,0.24
1778273876.6728156,1,0.39,1,0.5,2,0.3,2,0.26
1778273876.7811673,1,0.37,1,0.42,1,0.27,1,0.25
1778273876.8990252,2,0.38,2,0.41,1,0.22,1,0.23
1778273877.0236053,1,0.38,1,0.4,1,0.18,1,0.25
1778273877.141414,2,0.38,2,0.37,1,0.19,1,0.23
1778273877.2706869,1,0.32,1,0.34,1,0.21,1,0.24
1778273877.386024,3,0.41,2,0.33,1,0.21,1,0.2
1778273877.5077357,4,0.43,3,0.43,1,0.2,0,0.14
1778273877.622457,1,0.33,2,0.36,3,0.26,2,0.16
1778273877.7340767,3,0.42,2,0.35,2,0.31,3,0.3
1778273877.8509123,2,0.47,2,0.43,0,0.22,1,0.24
1778273877.957951,1,0.43,2,0.43,1,0.25,1,0.23
1778273878.0740175,1,0.39,1,0.3,2,0.32,1,0.25
1778273878.1959274,2,0.42,2,0.3,1,0.26,1,0.21
1778273878.301476,1,0.43,1,0.31,1,0.31,1,0.24
1778273878.412461,3,0.42,3,0.34,2,0.31,1,0.23
1778273878.531287,3,0.39,3,0.33,1,0.25,0,0.16
1778273878.642796,1,0.3,1,0.29,1,0.2,0,0.11
1778273878.755386,1,0.4,1,0.39,1,0.24,1,0.11
1778273878.8641875,2,0.47,2,0.46,1,0.42,1,0.24
1778273878.9896417,3,0.42,2,0.36,1,0.32,1,0.22
1778273879.1262157,5,0.42,5,0.4,2,0.38,0,0.16
1778273879.2541893,3,0.37,4,0.44,1,0.37,1,0.3
1778273879.3697155,3,0.45,4,0.43,1,0.38,0,0.24
1778273879.486747,6,0.49,4,0.45,3,0.48,2,0.29
1778273879.6253905,7,0.47,6,0.44,1,0.43,1,0.3
1778273879.743148,9,0.45,9,0.43,1,0.42,1,0.33
1778273879.8665354,10,0.46,10,0.47,2,0.46,1,0.4
1778273879.981625,10,0.5,10,0.45,1,0.51,1,0.4
1778273880.1017666,13,0.5,13,0.46,1,0.5,1,0.48
1778273880.239505,15,0.45,14,0.43,2,0.5,1,0.49
1778273880.3714755,18,0.47,17,0.46,1,0.51,1,0.53
1778273880.4865885,19,0.45,18,0.44,3,0.57,3,0.58
1778273880.6166658,21,0.43,21,0.42,2,0.56,2,0.57
1778273880.7941494,27,0.48,27,0.49,2,0.59,2,0.61
1778273880.9577043,28,0.38,27,0.36,2,0.47,2,0.51
1778273881.0593867,30,0.4,29,0.43,2,0.54,2,0.46
1778273881.1609344,32,0.35,31,0.47,2,0.51,2,0.5
1778273881.2622015,34,0.42,35,0.43,1,0.5,1,0.45
1778273881.366216,38,0.43,37,0.44,1,0.58,1,0.45
1778273881.4763544,42,0.49,41,0.5,1,0.53,1,0.38
