Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778283664.1703393,1,0.02,1,0.03,1,0.01,1,0.0
1778283664.2735207,2,0.05,1,0.09,1,0.08,1,0.17
1778283664.385346,1,0.07,1,0.16,1,0.15,1,0.28
1778283664.4957724,1,0.08,1,0.14,1,0.17,1,0.26
1778283664.6143293,0,0.06,2,0.16,5,0.23,2,0.21
1778283664.7545145,0,0.04,0,0.11,5,0.21,3,0.17
1778283664.8606515,1,0.06,5,0.24,9,0.31,8,0.32
1778283664.9623358,5,0.28,1,0.24,12,0.6,11,0.6
1778283665.0641398,2,0.4,2,0.31,4,0.83,3,0.79
1778283665.1654704,2,0.46,2,0.32,4,0.96,4,0.9
1778283665.2666726,1,0.39,1,0.36,3,0.98,4,0.97
1778283665.398682,3,0.43,2,0.39,6,0.95,6,0.92
1778283665.5011234,4,0.4,4,0.44,7,0.77,7,0.78
1778283665.6028788,5,0.62,5,0.58,18,1.05,17,1.09
1778283665.7043116,7,0.68,7,0.62,20,1.11,21,1.11
1778283665.8065248,10,0.68,11,0.64,22,1.12,23,1.15
1778283665.9094803,12,0.68,13,0.65,30,1.15,31,1.18
1778283666.0146253,14,0.71,14,0.69,37,1.17,38,1.19
1778283666.1211607,15,0.72,16,0.68,44,1.18,44,1.16
1778283666.223653,15,0.75,15,0.68,52,1.23,52,1.25
1778283666.3433166,14,0.73,14,0.68,56,1.18,56,1.17
1778283666.4513502,12,0.77,11,0.71,62,1.18,62,1.17
1778283666.5901983,8,0.74,9,0.67,64,1.15,64,1.17
1778283666.6915982,5,0.76,6,0.68,64,1.19,64,1.2
1778283666.793427,2,0.73,2,0.65,64,1.21,64,1.18
1778283666.8952765,3,0.65,4,0.63,64,1.22,64,1.2
1778283667.0006692,7,0.72,7,0.67,64,1.18,64,1.2
1778283667.1031892,10,0.71,10,0.67,64,1.2,64,1.22
1778283667.215352,12,0.69,12,0.72,64,1.18,63,1.19
1778283667.319219,14,0.71,14,0.74,60,1.23,60,1.24
1778283667.4514682,16,0.69,16,0.68,59,1.15,59,1.13
