Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777575323.1704366,1,0.03,1,0.02,1,0.0,1,0.0
1777575323.2730598,1,0.03,1,0.02,1,0.0,1,0.01
1777575323.3751018,1,0.02,1,0.02,1,0.0,1,0.01
1777575323.4776578,1,0.02,1,0.02,1,0.01,1,0.01
1777575323.5917835,1,0.05,1,0.08,1,0.04,1,0.1
1777575323.738949,4,0.2,4,0.24,1,0.14,2,0.19
1777575323.8680525,2,0.25,2,0.28,1,0.13,1,0.16
1777575323.982025,3,0.36,3,0.29,2,0.24,2,0.26
1777575324.0940688,1,0.34,1,0.32,1,0.29,1,0.25
1777575324.2116554,2,0.42,3,0.35,1,0.32,2,0.26
1777575324.325283,2,0.45,2,0.43,1,0.41,1,0.27
1777575324.4311893,2,0.38,2,0.4,1,0.39,1,0.32
1777575324.5514786,4,0.41,3,0.45,2,0.39,2,0.34
1777575324.6743116,2,0.46,3,0.46,2,0.38,1,0.27
1777575324.7859328,3,0.42,3,0.42,3,0.42,4,0.37
1777575324.9087787,3,0.41,3,0.38,2,0.38,2,0.35
1777575325.0273645,3,0.46,3,0.44,2,0.33,2,0.3
1777575325.1380243,4,0.48,5,0.53,2,0.35,3,0.37
1777575325.2585952,2,0.4,2,0.46,3,0.33,3,0.34
1777575325.3751664,5,0.43,5,0.53,3,0.35,2,0.33
1777575325.487826,1,0.43,2,0.56,2,0.37,2,0.32
1777575325.6034887,2,0.42,2,0.57,3,0.38,2,0.41
1777575325.7201884,2,0.41,2,0.52,2,0.36,2,0.37
1777575325.835459,3,0.5,3,0.61,1,0.34,1,0.38
1777575325.9598672,1,0.41,1,0.54,2,0.38,2,0.41
1777575326.074722,3,0.44,3,0.53,3,0.39,3,0.38
1777575326.200159,3,0.47,3,0.57,3,0.41,2,0.37
1777575326.3183756,3,0.45,3,0.52,1,0.4,1,0.38
1777575326.4443276,2,0.54,2,0.58,2,0.45,2,0.38
1777575326.5543869,4,0.57,4,0.54,3,0.5,2,0.42
1777575326.681902,6,0.61,5,0.6,2,0.52,1,0.43
1777575326.7924306,4,0.56,4,0.58,2,0.49,2,0.4
1777575326.9086876,4,0.63,4,0.67,2,0.49,2,0.46
1777575327.0248144,3,0.66,2,0.62,2,0.4,3,0.41
1777575327.1349876,2,0.62,2,0.66,2,0.44,2,0.51
1777575327.2603045,1,0.6,2,0.55,1,0.42,1,0.41
1777575327.3770325,3,0.66,2,0.56,3,0.47,3,0.44
1777575327.4871197,2,0.56,2,0.52,2,0.43,2,0.4
1777575327.6140373,3,0.58,3,0.56,2,0.43,2,0.42
1777575327.7338345,3,0.53,3,0.54,2,0.39,2,0.41
1777575327.858164,1,0.48,1,0.49,1,0.39,2,0.37
1777575327.9790154,2,0.48,2,0.46,1,0.39,1,0.35
1777575328.090674,1,0.46,1,0.45,2,0.39,1,0.27
1777575328.2026935,2,0.45,2,0.47,1,0.4,1,0.25
1777575328.3202996,1,0.43,1,0.48,1,0.43,2,0.27
1777575328.443705,1,0.39,1,0.42,2,0.36,1,0.21
1777575328.555841,2,0.49,2,0.54,1,0.28,1,0.21
1777575328.6686778,1,0.47,1,0.41,1,0.38,2,0.33
1777575328.791227,1,0.38,1,0.38,1,0.3,1,0.32
1777575328.9013233,1,0.43,2,0.48,2,0.36,2,0.35
1777575329.0251698,2,0.41,2,0.4,2,0.34,2,0.33
1777575329.1536794,1,0.42,3,0.36,1,0.35,2,0.31
1777575329.2586749,0,0.3,2,0.29,0,0.24,0,0.22
1777575329.3702183,2,0.3,3,0.3,3,0.33,5,0.34
1777575329.5047214,10,0.42,10,0.44,4,0.36,1,0.34
1777575329.6153226,3,0.51,3,0.5,2,0.31,1,0.36
1777575329.7360501,1,0.48,1,0.44,2,0.36,2,0.34
1777575329.8547885,2,0.42,1,0.48,1,0.34,1,0.36
1777575329.9647844,3,0.52,3,0.5,1,0.33,2,0.38
1777575330.0753493,2,0.52,1,0.48,1,0.33,1,0.36
1777575330.1951141,1,0.43,2,0.45,1,0.32,1,0.37
1777575330.3118784,2,0.48,2,0.46,2,0.34,2,0.38
1777575330.430677,2,0.48,1,0.45,1,0.33,1,0.35
1777575330.551675,1,0.48,2,0.46,2,0.31,1,0.3
1777575330.6630034,2,0.49,2,0.45,2,0.41,1,0.31
1777575330.7888834,1,0.4,2,0.42,1,0.4,2,0.32
1777575330.8959095,2,0.41,2,0.46,1,0.37,1,0.36
1777575331.0176404,1,0.43,2,0.52,1,0.35,1,0.34
1777575331.1318529,2,0.36,2,0.49,1,0.3,1,0.33
1777575331.2358205,1,0.46,1,0.41,2,0.45,2,0.4
1777575331.3621383,2,0.46,1,0.45,1,0.34,1,0.33
1777575331.48591,2,0.54,2,0.38,1,0.29,1,0.32
1777575331.5904171,2,0.55,2,0.53,2,0.34,2,0.32
1777575331.7132215,1,0.44,1,0.46,3,0.38,1,0.31
1777575331.8227603,3,0.5,2,0.51,1,0.39,1,0.31
1777575331.9456713,1,0.49,1,0.5,1,0.3,1,0.33
1777575332.0521317,3,0.48,2,0.45,2,0.38,2,0.4
1777575332.1812751,1,0.44,2,0.48,1,0.34,2,0.36
1777575332.2908037,2,0.44,2,0.46,2,0.37,2,0.41
1777575332.4044929,1,0.46,2,0.39,1,0.29,1,0.44
1777575332.5248597,1,0.5,1,0.36,2,0.32,2,0.45
1777575332.6471639,2,0.49,2,0.48,1,0.25,1,0.4
1777575332.7629483,2,0.53,2,0.46,2,0.36,1,0.37
1777575332.876708,1,0.49,2,0.47,1,0.31,1,0.35
1777575332.989723,2,0.44,3,0.42,2,0.34,2,0.34
1777575333.1140802,3,0.48,2,0.47,1,0.35,1,0.32
