Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570270.458849,1,0.12,1,0.01,1,0.19,1,0.07
1777570270.5677636,1,0.08,1,0.07,2,0.23,1,0.08
1777570270.673227,1,0.09,1,0.08,1,0.23,1,0.12
1777570270.775099,1,0.1,1,0.09,1,0.23,2,0.16
1777570270.8813345,1,0.11,1,0.1,1,0.23,1,0.17
1777570270.9851162,1,0.11,1,0.1,1,0.22,1,0.19
1777570271.0866885,1,0.11,1,0.11,1,0.23,2,0.2
1777570271.1885016,1,0.08,1,0.11,1,0.23,1,0.21
1777570271.2904468,0,0.06,1,0.15,1,0.19,1,0.18
1777570271.3933167,1,0.04,1,0.14,1,0.17,1,0.16
1777570271.4978266,1,0.07,1,0.13,1,0.18,1,0.18
1777570271.60025,1,0.08,1,0.13,1,0.2,1,0.19
1777570271.7042255,1,0.09,1,0.12,1,0.2,1,0.2
1777570271.8061028,1,0.1,1,0.12,1,0.21,1,0.21
1777570271.9082563,1,0.11,1,0.12,1,0.22,1,0.21
1777570272.011582,1,0.11,1,0.12,1,0.22,1,0.22
1777570272.1149895,1,0.14,1,0.09,1,0.22,1,0.22
1777570272.2197459,1,0.17,1,0.06,1,0.22,1,0.22
1777570272.3212543,1,0.12,1,0.11,1,0.22,1,0.22
1777570272.4240816,1,0.12,1,0.12,1,0.19,1,0.22
1777570272.525621,0,0.08,0,0.08,2,0.2,1,0.19
1777570272.630734,1,0.09,1,0.09,1,0.21,1,0.2
1777570272.7349987,1,0.1,1,0.1,1,0.18,1,0.17
1777570272.8385484,1,0.1,1,0.1,1,0.19,1,0.19
1777570272.9408147,1,0.11,1,0.11,1,0.2,1,0.2
1777570273.043287,0,0.08,1,0.15,1,0.21,1,0.21
1777570273.146262,1,0.12,1,0.11,1,0.21,1,0.21
1777570273.2650185,1,0.11,1,0.1,2,0.21,2,0.21
1777570273.3776002,1,0.12,1,0.1,1,0.21,1,0.21
1777570273.480078,1,0.12,1,0.11,2,0.21,2,0.21
1777570273.5854366,1,0.12,1,0.11,1,0.22,1,0.22
1777570273.6893733,1,0.12,1,0.11,1,0.22,1,0.22
1777570273.7913651,1,0.12,1,0.11,1,0.22,1,0.22
1777570273.9001708,1,0.11,1,0.11,1,0.22,1,0.22
1777570274.003695,1,0.12,1,0.11,1,0.19,1,0.19
1777570274.1098824,1,0.11,1,0.11,1,0.23,1,0.23
1777570274.2118459,1,0.11,1,0.12,1,0.23,1,0.23
1777570274.314575,1,0.08,1,0.12,1,0.19,1,0.19
1777570274.4177244,0,0.06,1,0.12,1,0.17,1,0.17
1777570274.524217,1,0.04,1,0.15,1,0.18,1,0.18
1777570274.6266665,1,0.06,1,0.14,1,0.2,1,0.2
1777570274.7307372,1,0.08,1,0.13,1,0.2,1,0.2
1777570274.833187,1,0.13,0,0.09,1,0.21,1,0.21
1777570274.9357378,1,0.16,1,0.07,1,0.22,1,0.22
1777570275.0387049,1,0.14,1,0.08,1,0.22,1,0.22
1777570275.1446931,1,0.13,1,0.09,1,0.22,1,0.22
1777570275.2470727,1,0.13,1,0.1,2,0.22,1,0.22
1777570275.3500297,1,0.12,1,0.11,1,0.22,1,0.22
1777570275.4539814,1,0.12,1,0.11,1,0.22,1,0.22
1777570275.5584993,1,0.12,1,0.11,1,0.22,1,0.22
1777570275.6620162,1,0.12,1,0.11,1,0.19,1,0.19
1777570275.7648005,1,0.08,1,0.11,1,0.17,2,0.17
1777570275.8703418,0,0.06,1,0.11,1,0.15,1,0.22
1777570275.9747653,1,0.08,1,0.11,1,0.17,1,0.22
1777570276.0809453,1,0.06,1,0.15,1,0.22,1,0.18
1777570276.1843233,1,0.07,1,0.14,1,0.22,1,0.2
1777570276.2892644,1,0.09,1,0.13,1,0.22,1,0.2
1777570276.3947458,1,0.1,1,0.12,1,0.22,1,0.21
1777570276.4977553,1,0.1,1,0.12,1,0.22,1,0.21
1777570276.602122,1,0.1,1,0.12,1,0.19,1,0.25
1777570276.7050793,1,0.11,1,0.12,1,0.2,1,0.24
1777570276.8097906,1,0.14,1,0.09,1,0.21,1,0.24
1777570276.9121792,1,0.1,1,0.13,1,0.21,1,0.23
1777570277.016717,1,0.07,1,0.16,1,0.22,1,0.23
1777570277.1197782,1,0.09,1,0.11,1,0.18,1,0.19
1777570277.223674,1,0.1,1,0.08,1,0.16,1,0.2
1777570277.3256824,1,0.1,1,0.09,1,0.18,1,0.18
1777570277.42984,1,0.14,0,0.07,1,0.19,1,0.19
1777570277.5333178,1,0.13,1,0.08,1,0.2,1,0.2
1777570277.6346984,1,0.13,1,0.09,1,0.21,1,0.21
1777570277.7360787,1,0.13,1,0.1,2,0.22,1,0.21
1777570277.8390496,1,0.13,1,0.1,1,0.22,1,0.22
1777570277.940957,1,0.12,1,0.11,2,0.26,1,0.19
1777570278.0454783,1,0.12,1,0.11,1,0.25,1,0.2
1777570278.1474862,1,0.09,1,0.15,1,0.24,1,0.21
1777570278.2496455,1,0.09,1,0.14,1,0.24,1,0.18
1777570278.3520527,0,0.07,1,0.13,1,0.2,1,0.19
1777570278.455886,1,0.08,1,0.1,1,0.17,1,0.2
1777570278.5575955,1,0.09,1,0.1,1,0.19,1,0.18
1777570278.6614342,1,0.1,1,0.11,1,0.2,1,0.19
1777570278.7628963,1,0.14,0,0.07,2,0.21,2,0.2
1777570278.8663354,1,0.13,1,0.09,1,0.21,1,0.21
1777570278.968711,1,0.13,1,0.1,1,0.25,1,0.18
1777570279.071631,1,0.13,1,0.1,1,0.24,1,0.19
1777570279.1855261,1,0.09,1,0.13,2,0.23,1,0.2
1777570279.2899327,1,0.1,1,0.13,1,0.23,1,0.2
1777570279.3917627,1,0.14,1,0.09,2,0.26,1,0.18
1777570279.4930713,1,0.17,1,0.07,1,0.25,1,0.19
1777570279.5946846,1,0.12,1,0.11,1,0.25,1,0.2
1777570279.6979506,1,0.12,1,0.11,1,0.21,1,0.18
1777570279.800406,0,0.08,1,0.12,2,0.18,2,0.19
1777570279.901785,0,0.06,1,0.12,1,0.19,1,0.17
1777570280.0052307,1,0.07,1,0.12,1,0.17,2,0.22
1777570280.1067374,0,0.05,1,0.15,2,0.19,1,0.22
1777570280.2085557,0,0.04,1,0.18,1,0.2,1,0.22
1777570280.3120325,1,0.06,1,0.16,1,0.21,1,0.22
1777570280.4190788,1,0.11,1,0.12,1,0.21,2,0.25
