Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777544495.315833,1,0.06,1,0.06,2,0.08,2,0.09
1777544495.4197376,1,0.07,0,0.04,4,0.23,3,0.23
1777544495.5213726,0,0.05,1,0.06,2,0.3,2,0.3
1777544495.626113,1,0.07,1,0.08,3,0.38,4,0.38
1777544495.7323318,1,0.08,1,0.09,3,0.4,3,0.46
1777544495.8383594,1,0.12,0,0.06,5,0.44,4,0.49
1777544495.9412432,1,0.12,1,0.08,4,0.45,5,0.54
1777544496.042912,1,0.12,1,0.09,3,0.49,4,0.55
1777544496.1469579,1,0.15,0,0.06,4,0.51,4,0.55
1777544496.2559109,1,0.14,1,0.08,1,0.49,2,0.48
1777544496.3730717,1,0.13,1,0.08,3,0.55,3,0.49
1777544496.4772205,1,0.15,0,0.06,4,0.59,4,0.48
1777544496.5789952,1,0.14,1,0.07,3,0.62,3,0.51
1777544496.6828954,1,0.13,1,0.09,3,0.57,2,0.49
1777544496.7865803,1,0.13,1,0.09,3,0.53,3,0.48
1777544496.891132,1,0.12,0,0.07,3,0.51,4,0.47
1777544496.9936018,1,0.12,1,0.08,4,0.53,4,0.5
1777544497.0986109,1,0.12,1,0.09,4,0.54,3,0.45
1777544497.2002213,1,0.12,0,0.06,4,0.48,5,0.49
1777544497.3036819,1,0.15,0,0.04,3,0.54,3,0.48
1777544497.4069514,1,0.14,1,0.06,4,0.55,4,0.5
1777544497.5104606,1,0.13,1,0.08,4,0.55,4,0.52
1777544497.612509,1,0.13,1,0.09,4,0.56,4,0.54
1777544497.7139773,0,0.09,1,0.13,4,0.56,4,0.55
1777544497.8154671,1,0.1,1,0.13,4,0.57,4,0.56
1777544497.918483,1,0.1,1,0.12,4,0.57,4,0.56
1777544498.0200944,1,0.1,1,0.12,3,0.53,3,0.53
1777544498.1222112,0,0.07,1,0.12,3,0.48,3,0.51
1777544498.223849,1,0.09,1,0.12,4,0.51,4,0.46
1777544498.342025,1,0.09,0,0.08,4,0.44,5,0.47
1777544498.4457068,1,0.1,1,0.16,4,0.51,4,0.5
1777544498.547146,0,0.07,0,0.11,4,0.53,4,0.45
1777544498.6484518,1,0.08,1,0.11,4,0.54,4,0.49
1777544498.749949,1,0.13,0,0.08,4,0.56,4,0.52
1777544498.8520312,0,0.09,1,0.12,4,0.56,4,0.53
1777544498.9535506,0,0.06,1,0.15,4,0.57,4,0.55
