Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777493455.3346045,2,0.03,1,0.02,1,0.01,1,0.02
1777493455.4443994,1,0.09,1,0.05,4,0.35,4,0.36
1777493455.556748,1,0.06,1,0.07,4,0.59,3,0.59
1777493455.6599922,1,0.08,1,0.08,3,0.75,3,0.75
1777493455.7622192,1,0.06,1,0.12,4,0.9,3,0.87
1777493455.8643281,1,0.04,1,0.16,4,0.97,4,0.95
1777493455.9710422,1,0.1,0,0.11,4,1.04,4,0.99
1777493456.0773203,1,0.1,1,0.11,4,1.09,3,0.99
1777493456.1799982,1,0.14,1,0.08,4,1.13,4,1.03
1777493456.2886083,1,0.13,1,0.09,3,1.11,4,1.07
1777493456.394565,1,0.12,1,0.07,3,1.11,3,1.11
1777493456.4992738,1,0.12,1,0.08,4,1.14,3,1.14
1777493456.6034603,0,0.09,1,0.13,3,1.07,4,1.14
1777493456.7071583,1,0.06,1,0.15,4,1.08,4,1.13
1777493456.8139577,1,0.11,1,0.11,3,1.12,4,1.15
1777493456.9182093,1,0.15,0,0.08,4,1.08,4,1.11
1777493457.0239103,1,0.13,1,0.06,5,1.05,5,1.07
1777493457.1303782,1,0.13,1,0.11,5,1.1,5,1.11
1777493457.2356918,1,0.09,1,0.11,4,1.13,4,1.11
1777493457.341033,1,0.13,0,0.08,4,1.16,3,1.17
1777493457.4458184,1,0.13,1,0.09,4,1.14,3,1.15
1777493457.549163,1,0.12,1,0.1,3,1.2,3,1.14
1777493457.6558328,1,0.12,1,0.1,4,1.17,5,1.16
1777493457.7580419,1,0.12,1,0.1,4,1.19,4,1.15
1777493457.8647287,1,0.15,1,0.08,4,1.19,3,1.13
1777493457.9715493,1,0.11,1,0.09,3,1.13,4,1.15
1777493458.0732641,1,0.14,1,0.1,4,1.13,4,1.15
1777493458.1812267,1,0.13,1,0.07,3,1.11,5,1.16
1777493458.289614,1,0.1,1,0.11,4,1.13,3,1.13
1777493458.3931427,1,0.1,1,0.11,5,1.1,4,1.16
1777493458.498948,1,0.14,1,0.08,4,1.16,4,1.18
1777493458.6086981,1,0.13,1,0.09,4,1.13,4,1.17
1777493458.7115858,1,0.16,0,0.06,4,1.13,4,1.16
1777493458.8130214,1,0.18,1,0.05,3,1.13,4,1.15
1777493458.918239,0,0.13,1,0.07,4,1.16,4,1.14
1777493459.0220711,1,0.12,1,0.08,3,1.15,2,1.17
1777493459.1309104,1,0.12,1,0.09,3,1.12,3,1.2
1777493459.2403462,0,0.08,1,0.13,2,1.1,2,1.16
1777493459.345007,0,0.06,1,0.16,2,1.1,3,1.11
1777493459.4517803,1,0.11,0,0.11,3,1.13,4,1.1
1777493459.5601692,1,0.11,1,0.11,3,1.15,4,1.13
1777493459.6638887,1,0.08,1,0.15,2,1.14,3,1.12
1777493459.767606,1,0.09,0,0.1,3,1.13,3,1.16
1777493459.8718874,1,0.1,1,0.11,3,1.13,3,1.14
1777493459.9766593,1,0.14,0,0.08,3,1.12,2,1.17
1777493460.0802624,1,0.16,1,0.06,3,1.15,3,1.19
1777493460.1907308,1,0.15,1,0.07,4,1.12,3,1.14
1777493460.2964854,1,0.14,1,0.08,4,1.11,5,1.16
1777493460.3980482,1,0.1,1,0.09,4,1.12,4,1.16
1777493460.5038936,1,0.13,1,0.1,3,1.11,3,1.11
1777493460.609938,0,0.09,1,0.11,4,1.14,4,1.13
1777493460.7115786,1,0.1,1,0.11,4,1.18,4,1.14
