Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777580989.0593908,1,0.12,1,0.07,1,0.08,1,0.07
1777580989.1643317,1,0.12,1,0.11,0,0.06,1,0.11
1777580989.2684183,1,0.15,1,0.12,1,0.11,0,0.08
1777580989.3713784,1,0.18,1,0.11,0,0.07,1,0.12
1777580989.476398,1,0.16,1,0.15,1,0.09,1,0.12
1777580989.5778203,1,0.18,1,0.14,1,0.09,1,0.12
1777580989.6796808,1,0.16,1,0.17,1,0.1,1,0.12
1777580989.782105,1,0.18,1,0.15,1,0.14,0,0.08
1777580989.8867025,1,0.16,1,0.14,1,0.13,0,0.06
1777580989.989033,1,0.15,0,0.1,1,0.12,0,0.04
1777580990.0950804,1,0.14,1,0.13,1,0.12,1,0.06
1777580990.2010987,1,0.13,1,0.16,1,0.15,0,0.04
1777580990.3040257,2,0.16,1,0.15,0,0.1,1,0.1
1777580990.4084797,1,0.18,1,0.14,1,0.11,1,0.1
1777580990.5115669,1,0.16,1,0.16,1,0.11,1,0.1
1777580990.6180203,2,0.18,1,0.15,1,0.11,1,0.11
1777580990.7206695,1,0.19,1,0.14,1,0.14,0,0.07
1777580990.8250382,1,0.2,1,0.13,0,0.1,1,0.12
1777580990.9297132,1,0.21,1,0.13,1,0.1,1,0.12
1777580991.0310304,1,0.22,1,0.12,1,0.11,1,0.12
1777580991.1361132,1,0.19,1,0.15,1,0.14,0,0.08
1777580991.2387214,1,0.13,1,0.17,1,0.13,1,0.09
1777580991.340959,1,0.17,1,0.16,0,0.09,1,0.1
1777580991.4467041,2,0.18,1,0.11,1,0.1,1,0.1
1777580991.5496583,1,0.16,1,0.11,1,0.1,0,0.07
1777580991.6546695,1,0.18,1,0.12,0,0.07,1,0.12
1777580991.757112,1,0.19,1,0.12,1,0.08,1,0.12
1777580991.8615701,1,0.2,1,0.12,1,0.09,1,0.11
1777580991.9648979,1,0.21,1,0.11,1,0.1,1,0.11
1777580992.0699031,1,0.22,1,0.12,1,0.1,1,0.11
1777580992.1713262,1,0.19,1,0.15,1,0.14,0,0.08
1777580992.275337,1,0.17,1,0.17,0,0.1,1,0.12
1777580992.377766,1,0.19,1,0.15,1,0.1,1,0.12
1777580992.4802096,1,0.17,1,0.18,1,0.14,0,0.08
1777580992.5817165,1,0.18,1,0.16,1,0.13,1,0.09
1777580992.6877189,1,0.16,1,0.15,1,0.13,1,0.1
1777580992.789689,1,0.15,0,0.1,0,0.09,0,0.07
1777580992.8916683,1,0.18,1,0.11,1,0.1,1,0.08
1777580992.9966707,1,0.19,1,0.11,1,0.1,1,0.09
1777580993.098791,1,0.17,1,0.15,1,0.1,1,0.1
1777580993.204325,1,0.15,1,0.17,1,0.11,1,0.1
1777580993.3058398,1,0.14,1,0.19,1,0.14,0,0.07
1777580993.4087105,1,0.17,1,0.16,1,0.13,1,0.08
1777580993.5126839,1,0.19,1,0.15,1,0.16,0,0.06
1777580993.6148417,1,0.2,1,0.14,1,0.15,1,0.07
1777580993.7178054,1,0.21,1,0.14,1,0.17,0,0.05
1777580993.8197832,1,0.18,1,0.13,1,0.15,1,0.07
