Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778279222.3176873,1,0.03,1,0.02,1,0.01,1,0.0
1778279222.4199634,1,0.02,1,0.02,1,0.11,1,0.07
1778279222.5269544,0,0.02,3,0.14,4,0.37,1,0.08
1778279222.63081,4,0.25,3,0.37,5,0.63,6,0.46
1778279222.7334971,1,0.38,1,0.39,2,0.78,2,0.56
1778279222.839023,1,0.47,1,0.41,3,0.91,2,0.75
1778279222.9443462,2,0.46,1,0.45,2,0.97,2,0.86
1778279223.0495868,1,0.52,2,0.52,3,1.04,2,0.96
1778279223.1613667,1,0.46,1,0.52,2,1.01,2,0.92
1778279223.2683234,1,0.45,1,0.46,3,0.97,2,0.91
1778279223.405771,1,0.42,1,0.37,2,0.8,3,0.79
1778279223.5111945,1,0.46,1,0.43,3,0.79,2,0.81
1778279223.6208553,2,0.42,2,0.43,5,0.81,5,0.95
1778279223.8596418,3,0.4,2,0.39,3,0.77,3,0.84
1778279223.9616704,1,0.38,2,0.44,2,0.81,2,0.93
1778279224.0631075,1,0.44,1,0.51,2,0.91,2,0.96
1778279224.1646392,2,0.51,1,0.5,2,0.95,3,0.98
1778279224.2742898,2,0.55,1,0.54,2,0.98,3,1.04
1778279224.3786986,1,0.45,2,0.48,3,0.99,4,0.99
1778279224.5127556,3,0.45,4,0.49,4,0.92,5,0.95
1778279224.615536,3,0.52,3,0.58,4,1.12,4,1.11
1778279224.7172854,2,0.43,1,0.61,1,1.09,2,1.01
1778279224.8185697,1,0.48,2,0.6,3,1.11,2,1.05
1778279224.9202027,1,0.5,1,0.53,3,1.12,1,1.05
1778279225.0218015,3,0.56,2,0.58,3,1.13,4,1.07
1778279225.1251628,1,0.59,1,0.54,2,1.12,2,1.09
1778279225.2301917,1,0.58,1,0.58,2,1.12,2,1.06
1778279225.3509583,2,0.5,1,0.43,3,0.93,3,0.94
1778279225.4566295,2,0.41,2,0.37,5,0.85,4,0.79
1778279225.5647063,4,0.49,4,0.49,7,0.95,6,0.91
1778279225.6692882,2,0.51,4,0.57,4,1.03,4,0.97
1778279225.7804468,1,0.51,1,0.49,3,1.03,4,0.96
1778279225.886802,2,0.49,2,0.58,4,1.05,3,0.97
1778279225.9880939,2,0.49,2,0.54,4,1.08,4,1.02
1778279226.0894566,1,0.51,1,0.48,2,1.06,2,1.02
1778279226.201775,1,0.51,2,0.49,3,0.99,3,1.03
1778279226.3206756,1,0.42,1,0.47,2,0.9,2,0.86
1778279226.4346719,2,0.45,2,0.51,3,0.9,3,0.94
1778279226.5361743,2,0.52,1,0.5,3,0.98,3,1.0
1778279226.6383495,1,0.47,1,0.48,1,0.96,2,1.01
1778279226.7402122,1,0.5,1,0.51,1,0.94,2,1.08
1778279226.8485012,1,0.48,1,0.52,2,0.95,2,1.01
1778279226.9574025,1,0.5,1,0.49,1,0.92,2,1.03
1778279227.0615098,1,0.45,1,0.45,2,0.91,2,0.99
1778279227.1717567,2,0.5,2,0.44,2,0.86,2,0.94
1778279227.3286746,3,0.46,2,0.38,5,0.78,4,0.84
1778279227.4307644,1,0.39,1,0.33,4,0.68,2,0.69
1778279227.5322814,2,0.48,2,0.47,5,0.85,6,0.83
1778279227.6339347,3,0.51,3,0.57,7,0.94,8,0.95
1778279227.7398934,1,0.46,1,0.47,8,0.89,8,0.93
1778279227.8461752,2,0.52,2,0.59,7,1.08,5,1.01
1778279227.9478078,2,0.5,1,0.59,3,1.13,4,1.08
1778279228.0495923,1,0.46,1,0.55,2,1.13,5,1.1
1778279228.1563308,1,0.48,1,0.55,2,1.15,2,1.06
1778279228.288799,1,0.47,1,0.51,2,1.04,2,0.96
1778279228.4017484,1,0.46,1,0.45,1,0.98,2,0.92
1778279228.503182,1,0.46,1,0.52,1,0.99,1,0.98
1778279228.6044884,1,0.49,1,0.54,2,1.04,2,1.03
1778279228.7162256,1,0.47,2,0.54,2,1.01,2,1.0
1778279228.8177578,1,0.5,1,0.48,2,1.01,1,0.98
1778279228.9192584,1,0.49,1,0.51,1,0.98,2,0.99
1778279229.0212536,1,0.45,1,0.53,2,1.0,2,0.93
1778279229.1232245,1,0.48,1,0.51,3,1.0,2,0.96
1778279229.2251472,2,0.48,1,0.53,2,1.01,2,0.95
1778279229.3356154,1,0.4,1,0.4,1,0.83,2,0.79
1778279229.4506028,3,0.49,2,0.44,6,0.89,6,0.85
1778279229.553184,1,0.55,1,0.45,6,0.99,4,0.94
1778279229.6543121,1,0.56,1,0.42,2,1.0,3,1.0
1778279229.757179,1,0.56,1,0.43,2,1.01,2,1.07
