Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778266425.1240447,1,0.01,1,0.01,2,0.03,1,0.02
1778266425.2285032,0,0.04,1,0.01,1,0.06,1,0.02
1778266425.3350482,2,0.23,2,0.27,4,0.37,4,0.37
1778266425.4402678,2,0.36,3,0.42,3,0.66,4,0.63
1778266425.555584,2,0.44,2,0.54,2,0.76,2,0.71
1778266425.6625674,3,0.5,3,0.54,3,0.86,2,0.82
1778266425.7708008,2,0.57,1,0.54,2,0.86,2,0.9
1778266425.8795214,3,0.63,3,0.63,3,0.92,2,0.98
1778266425.9841998,3,0.67,3,0.65,4,0.98,4,1.02
1778266426.0928493,3,0.54,4,0.52,5,0.78,5,0.84
1778266426.2003384,6,0.57,5,0.49,0,0.55,8,0.85
1778266426.3031676,8,0.57,7,0.55,10,0.72,10,0.9
1778266426.413328,6,0.53,6,0.54,7,0.82,4,0.88
1778266426.5217078,6,0.56,7,0.57,9,0.86,6,0.91
1778266426.625521,6,0.63,7,0.63,11,0.97,7,1.0
1778266426.7277393,6,0.68,7,0.72,13,1.09,7,1.14
1778266426.8471608,6,0.77,7,0.74,14,1.2,6,1.21
1778266426.9582677,7,0.73,8,0.74,14,1.15,9,1.19
1778266427.073647,10,0.69,11,0.85,14,1.14,9,1.14
1778266427.1803634,10,0.71,11,0.79,14,0.96,9,1.09
1778266427.2883637,11,0.76,11,0.75,14,1.06,9,1.15
1778266427.3964267,12,0.76,12,0.72,12,1.16,6,1.22
1778266427.5074258,8,0.75,8,0.72,13,1.25,6,1.26
1778266427.6165197,9,0.81,9,0.73,13,1.42,6,1.3
1778266427.7319558,11,0.81,11,0.76,13,1.35,7,1.3
1778266427.8381183,13,0.8,13,0.79,13,1.34,9,1.3
1778266427.9417233,14,0.8,13,0.82,13,1.34,8,1.28
1778266428.0992231,14,0.78,14,0.8,13,1.27,8,1.23
1778266428.21346,14,0.7,15,0.68,12,1.13,5,1.13
1778266428.3181884,15,0.72,15,0.68,12,1.19,2,1.16
1778266428.4223032,14,0.74,10,0.68,6,1.17,2,1.15
1778266428.5264356,9,0.82,9,0.71,3,1.22,3,1.17
1778266428.6304145,6,0.78,7,0.77,7,1.25,7,1.19
1778266428.735884,8,0.77,8,0.74,11,1.24,12,1.19
1778266428.8547132,12,0.81,12,0.72,17,1.25,17,1.16
1778266428.9630258,15,0.79,15,0.73,19,1.2,19,1.16
1778266429.1244385,20,0.79,19,0.73,17,1.16,17,1.01
1778266429.2508514,20,0.75,20,0.68,12,1.03,16,0.98
1778266429.3543077,20,0.66,19,0.68,12,1.06,11,0.99
1778266429.4555244,18,0.7,17,0.71,15,1.05,13,1.04
1778266429.5601513,18,0.73,18,0.7,20,1.1,16,1.06
1778266429.6647909,20,0.71,20,0.76,16,1.17,20,1.17
1778266429.77019,23,0.73,23,0.79,13,1.18,13,1.22
1778266429.874321,20,0.71,20,0.72,7,1.2,10,1.19
1778266429.9786792,19,0.7,19,0.74,2,1.1,10,1.2
1778266430.110243,17,0.81,16,0.76,3,1.06,2,1.1
1778266430.238015,10,0.79,10,0.8,2,0.94,2,0.94
1778266430.3404202,6,0.75,6,0.74,2,0.93,2,0.93
1778266430.442563,5,0.73,6,0.75,2,0.85,1,0.89
1778266430.5438178,2,0.65,3,0.74,1,0.84,2,0.86
1778266430.6468484,1,0.56,2,0.72,2,0.79,3,0.81
1778266430.7487257,1,0.53,1,0.67,3,0.79,2,0.73
1778266430.8553715,2,0.53,2,0.6,1,0.72,1,0.71
1778266430.9617891,2,0.5,2,0.56,2,0.73,1,0.69
1778266431.0673907,1,0.49,1,0.52,2,0.71,2,0.68
1778266431.1758323,3,0.47,2,0.49,3,0.69,3,0.54
1778266431.2798839,2,0.46,1,0.51,2,0.68,3,0.71
1778266431.3861947,3,0.52,3,0.52,2,0.67,2,0.73
1778266431.493995,3,0.53,2,0.43,3,0.76,3,0.74
1778266431.604257,3,0.56,2,0.59,3,0.85,3,0.8
1778266431.7094576,2,0.66,2,0.51,3,0.83,4,0.82
1778266431.8193095,2,0.68,2,0.58,4,0.96,2,0.96
1778266431.9315643,2,0.67,1,0.59,3,0.95,4,0.92
1778266432.0847034,2,0.58,2,0.51,2,0.82,2,0.78
1778266432.2047334,3,0.52,3,0.47,6,0.78,5,0.69
1778266432.3097663,5,0.6,3,0.59,5,0.98,5,0.91
1778266432.4115033,5,0.69,2,0.69,4,1.06,3,1.02
1778266432.5133734,3,0.69,2,0.69,4,1.15,3,1.12
1778266432.6167188,3,0.72,2,0.62,2,1.11,2,1.12
1778266432.7211592,3,0.74,2,0.64,1,1.08,1,1.05
1778266432.8243139,2,0.79,3,0.65,3,1.06,2,0.97
1778266432.931718,2,0.71,1,0.65,1,1.03,1,0.91
1778266433.044582,3,0.59,3,0.55,4,0.85,5,0.82
1778266433.1671436,3,0.59,2,0.55,5,0.82,4,0.77
1778266433.2839026,1,0.59,4,0.6,4,0.9,4,0.87
1778266433.385334,1,0.55,1,0.56,2,0.97,2,0.88
1778266433.488333,1,0.52,1,0.59,2,0.92,1,0.82
1778266433.5943518,2,0.53,2,0.61,3,0.84,2,0.74
1778266433.706027,2,0.59,2,0.59,3,0.93,4,0.86
1778266433.8081908,2,0.68,3,0.65,3,0.96,1,0.87
1778266433.925793,1,0.63,2,0.57,1,0.94,1,0.79
1778266434.0363336,1,0.57,1,0.69,2,0.94,2,0.8
1778266434.177157,2,0.55,2,0.6,4,0.9,4,0.79
1778266434.278384,1,0.52,1,0.63,1,0.84,1,0.79
1778266434.3807993,1,0.54,1,0.51,2,0.86,1,0.72
1778266434.482363,1,0.55,1,0.56,1,0.84,1,0.81
1778266434.583853,1,0.56,1,0.6,1,0.9,1,0.78
1778266434.693604,1,0.55,1,0.58,2,0.95,1,0.86
1778266434.8002021,1,0.61,1,0.57,1,0.89,1,0.9
1778266434.9089575,1,0.62,2,0.59,2,0.88,1,0.92
1778266435.0304744,1,0.69,1,0.59,2,0.84,3,0.96
