Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777484498.2472541,1,0.03,1,0.03,1,0.0,1,0.01
1777484498.351979,2,0.12,2,0.09,1,0.13,2,0.14
1777484498.4548512,6,0.29,6,0.3,1,0.23,1,0.33
1777484498.5610487,9,0.43,9,0.41,2,0.36,1,0.43
1777484498.6693497,10,0.56,12,0.54,1,0.44,1,0.43
1777484498.7797048,14,0.58,14,0.6,1,0.5,1,0.52
1777484498.882887,16,0.61,17,0.66,1,0.52,1,0.57
1777484498.9925673,20,0.68,20,0.68,1,0.52,1,0.62
1777484499.0996068,23,0.71,23,0.71,1,0.59,1,0.6
1777484499.2105703,26,0.68,25,0.71,1,0.6,1,0.57
1777484499.3144073,29,0.75,29,0.77,1,0.66,1,0.57
1777484499.4196768,32,0.75,32,0.74,1,0.69,1,0.5
1777484499.5256586,34,0.76,34,0.75,1,0.68,1,0.55
1777484499.633467,37,0.76,38,0.72,1,0.61,1,0.58
1777484499.7425075,40,0.78,40,0.73,1,0.58,1,0.66
1777484499.8464546,43,0.78,43,0.74,1,0.58,1,0.66
1777484499.9512737,45,0.75,45,0.72,1,0.57,1,0.63
1777484500.056708,49,0.76,48,0.74,1,0.5,1,0.7
1777484500.1672757,51,0.78,51,0.77,1,0.54,2,0.74
1777484500.2706726,55,0.75,54,0.77,1,0.54,1,0.72
1777484500.3942037,58,0.75,57,0.77,1,0.49,1,0.7
1777484500.5011759,61,0.72,60,0.76,1,0.54,1,0.72
1777484500.6043859,63,0.74,62,0.74,1,0.55,1,0.67
1777484500.7085474,64,0.72,64,0.75,1,0.58,1,0.67
1777484500.8147058,64,0.77,64,0.79,1,0.61,1,0.67
1777484500.9192882,64,0.71,64,0.75,1,0.59,1,0.6
1777484501.022568,64,0.73,64,0.8,1,0.68,1,0.59
1777484501.126857,64,0.75,64,0.76,1,0.61,1,0.65
1777484501.2444804,64,0.76,64,0.74,1,0.55,1,0.72
1777484501.352827,64,0.73,64,0.74,1,0.58,2,0.66
1777484501.460028,64,0.74,64,0.72,1,0.56,1,0.66
1777484501.5623071,64,0.72,64,0.77,1,0.6,2,0.67
1777484501.666136,64,0.71,64,0.74,1,0.65,1,0.6
1777484501.7713122,64,0.73,64,0.75,1,0.56,1,0.68
1777484501.8737416,64,0.72,64,0.8,1,0.49,1,0.68
1777484501.9766808,64,0.71,64,0.8,1,0.55,1,0.71
1777484502.0799568,64,0.76,64,0.79,2,0.52,2,0.74
1777484502.1886415,64,0.76,64,0.78,1,0.59,2,0.71
1777484502.295004,64,0.76,64,0.77,1,0.61,1,0.63
1777484502.3977318,64,0.74,64,0.78,1,0.63,1,0.57
1777484502.500919,64,0.75,64,0.75,1,0.64,1,0.6
1777484502.6037664,64,0.76,64,0.76,1,0.58,1,0.63
1777484502.7059782,64,0.74,64,0.77,1,0.58,1,0.68
1777484502.8115118,64,0.75,64,0.77,1,0.54,2,0.7
1777484502.9161677,64,0.76,64,0.77,1,0.61,1,0.66
1777484503.02078,64,0.76,64,0.71,1,0.56,2,0.69
1777484503.1268077,64,0.8,64,0.76,1,0.56,1,0.65
1777484503.2313454,64,0.79,64,0.77,2,0.59,2,0.65
1777484503.3335736,64,0.79,64,0.71,1,0.62,1,0.63
1777484503.4388492,64,0.79,64,0.73,2,0.6,1,0.64
1777484503.5427232,64,0.78,64,0.71,1,0.62,1,0.65
1777484503.6443617,64,0.76,64,0.74,1,0.64,1,0.62
1777484503.750204,64,0.73,64,0.75,1,0.64,1,0.57
1777484503.8537767,64,0.71,64,0.76,1,0.55,1,0.7
1777484503.9592237,64,0.73,64,0.73,1,0.62,1,0.62
1777484504.0644243,64,0.74,64,0.71,1,0.66,1,0.57
1777484504.1671855,64,0.73,64,0.77,2,0.67,1,0.6
1777484504.2705872,64,0.71,64,0.77,1,0.64,1,0.66
1777484504.3757887,64,0.76,64,0.77,1,0.71,1,0.59
1777484504.4840457,64,0.76,64,0.74,2,0.66,1,0.61
1777484504.5883284,64,0.77,64,0.75,1,0.59,1,0.63
1777484504.6932118,64,0.77,64,0.76,1,0.58,2,0.67
1777484504.797775,64,0.77,64,0.76,1,0.61,1,0.64
1777484504.9003358,64,0.78,64,0.74,2,0.59,1,0.58
1777484505.008049,64,0.77,64,0.78,2,0.61,1,0.63
1777484505.1123273,64,0.68,64,0.74,1,0.63,1,0.61
1777484505.220114,64,0.73,64,0.78,2,0.67,1,0.59
1777484505.3223186,64,0.75,64,0.75,2,0.67,1,0.55
1777484505.4254189,64,0.73,64,0.73,2,0.67,1,0.59
1777484505.530834,64,0.74,64,0.77,2,0.73,2,0.51
1777484505.637158,64,0.72,64,0.8,2,0.74,2,0.52
1777484505.7412152,64,0.74,64,0.77,1,0.72,1,0.53
1777484505.8430717,64,0.76,64,0.74,2,0.71,2,0.54
1777484505.9503968,64,0.79,64,0.78,1,0.69,2,0.57
1777484506.0592875,64,0.78,64,0.74,1,0.61,1,0.63
1777484506.1651566,64,0.77,64,0.75,2,0.56,2,0.64
1777484506.2697217,64,0.74,64,0.79,1,0.52,1,0.71
1777484506.373262,64,0.76,64,0.79,1,0.57,1,0.7
1777484506.4770682,64,0.8,64,0.79,1,0.6,1,0.69
1777484506.5843587,64,0.75,64,0.78,1,0.65,2,0.61
1777484506.689061,64,0.76,64,0.75,1,0.62,1,0.56
1777484506.795747,64,0.76,64,0.75,1,0.73,2,0.49
1777484506.8980808,64,0.77,64,0.73,2,0.75,2,0.51
1777484507.0002244,64,0.75,64,0.75,1,0.73,1,0.56
1777484507.1072304,64,0.75,64,0.75,1,0.67,1,0.53
1777484507.2102118,64,0.8,64,0.8,1,0.67,1,0.6
1777484507.3165703,64,0.72,64,0.79,1,0.7,1,0.55
1777484507.4231763,64,0.74,64,0.78,1,0.72,1,0.52
1777484507.528127,64,0.72,64,0.78,1,0.7,1,0.53
1777484507.6316752,64,0.71,64,0.78,1,0.63,1,0.57
1777484507.7361176,64,0.73,64,0.78,1,0.57,1,0.67
1777484507.8388262,64,0.75,64,0.75,1,0.6,2,0.64
1777484507.9407725,64,0.76,64,0.76,1,0.63,1,0.65
1777484508.0445116,64,0.74,64,0.77,1,0.61,1,0.62
1777484508.1481552,64,0.75,64,0.77,1,0.63,1,0.64
