Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777496998.0047119,1,0.03,1,0.03,1,0.0,1,0.01
1777496998.1092248,2,0.16,3,0.16,2,0.07,1,0.07
1777496998.2163684,4,0.24,3,0.24,1,0.11,1,0.11
1777496998.324412,2,0.3,3,0.3,1,0.18,1,0.11
1777496998.4282534,3,0.31,3,0.35,1,0.16,2,0.18
1777496998.5314827,2,0.35,1,0.35,1,0.18,1,0.19
1777496998.6350298,2,0.35,2,0.38,1,0.19,1,0.2
1777496998.7391818,2,0.35,2,0.4,1,0.2,1,0.21
1777496998.8465123,3,0.34,2,0.41,2,0.21,2,0.21
1777496998.9508774,3,0.34,4,0.45,1,0.21,1,0.21
1777496999.0550025,3,0.37,3,0.42,1,0.18,1,0.18
1777496999.1622138,3,0.39,3,0.43,1,0.16,1,0.19
1777496999.2673457,2,0.35,3,0.46,1,0.18,1,0.17
1777496999.3752832,2,0.37,2,0.42,1,0.19,1,0.18
1777496999.4820523,3,0.43,3,0.39,1,0.2,1,0.19
1777496999.5847673,3,0.43,3,0.41,2,0.21,1,0.2
1777496999.6874511,2,0.44,3,0.43,1,0.21,1,0.21
1777496999.7911026,3,0.44,2,0.44,1,0.22,1,0.21
1777496999.8929572,2,0.45,1,0.44,1,0.18,1,0.25
1777496999.9957035,2,0.45,2,0.44,1,0.2,1,0.24
1777497000.0985446,2,0.42,2,0.42,1,0.21,1,0.24
1777497000.201779,1,0.39,3,0.46,1,0.18,1,0.23
1777497000.3077006,1,0.34,2,0.45,1,0.19,1,0.23
1777497000.4102368,2,0.38,2,0.39,1,0.2,1,0.26
1777497000.5159001,2,0.37,2,0.44,0,0.14,1,0.25
1777497000.6175466,3,0.4,2,0.41,1,0.13,1,0.24
1777497000.7209885,3,0.41,3,0.39,1,0.13,2,0.24
1777497000.8237102,3,0.42,4,0.41,1,0.16,2,0.23
1777497000.9259617,2,0.43,2,0.43,1,0.21,1,0.2
1777497001.0280235,2,0.44,2,0.44,1,0.18,1,0.24
1777497001.1321578,3,0.44,3,0.44,1,0.19,1,0.24
1777497001.2348425,2,0.45,3,0.45,1,0.24,1,0.2
1777497001.3426602,3,0.44,2,0.41,1,0.2,1,0.24
1777497001.444277,3,0.45,2,0.42,2,0.21,2,0.23
1777497001.5516016,2,0.44,3,0.4,2,0.21,2,0.23
1777497001.6568737,1,0.38,3,0.41,1,0.21,1,0.23
1777497001.7623463,2,0.4,2,0.42,1,0.22,1,0.22
1777497001.8661363,3,0.41,3,0.43,1,0.22,1,0.22
1777497001.972801,2,0.39,3,0.43,0,0.19,1,0.19
