Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777588216.9320228,1,0.03,1,0.04,0,0.0,1,0.0
1777588217.0362887,4,0.15,3,0.13,1,0.03,0,0.0
1777588217.1403453,3,0.24,2,0.19,0,0.02,1,0.03
1777588217.2427192,2,0.27,2,0.27,0,0.02,1,0.06
1777588217.3472552,2,0.29,2,0.32,1,0.04,0,0.04
1777588217.449944,2,0.34,2,0.33,0,0.03,1,0.06
1777588217.5585349,2,0.37,2,0.33,1,0.05,0,0.04
1777588217.6613805,2,0.36,3,0.37,1,0.07,0,0.03
1777588217.7634387,2,0.39,2,0.36,1,0.08,0,0.02
1777588217.8680093,2,0.38,2,0.35,0,0.06,1,0.05
1777588217.9714305,2,0.33,2,0.35,1,0.07,0,0.03
1777588218.0734978,3,0.33,2,0.31,0,0.05,1,0.06
1777588218.17912,3,0.33,2,0.32,1,0.07,0,0.04
1777588218.2847395,2,0.37,3,0.36,0,0.05,0,0.03
1777588218.3929877,2,0.32,3,0.35,0,0.03,1,0.05
1777588218.497319,2,0.33,2,0.38,0,0.02,1,0.07
1777588218.6024117,1,0.33,2,0.4,1,0.05,0,0.05
1777588218.710801,3,0.36,3,0.38,1,0.07,0,0.03
1777588218.812502,3,0.39,2,0.37,1,0.08,0,0.02
1777588218.9172678,3,0.38,3,0.36,0,0.06,1,0.05
1777588219.025286,2,0.36,3,0.41,0,0.04,1,0.07
1777588219.1321423,2,0.35,2,0.42,0,0.03,1,0.08
1777588219.244347,2,0.34,2,0.39,0,0.02,1,0.09
1777588219.3509543,3,0.37,2,0.37,0,0.01,1,0.09
1777588219.4626734,3,0.36,3,0.42,1,0.04,0,0.07
1777588219.5647998,3,0.35,3,0.43,0,0.03,1,0.08
1777588219.6665568,2,0.35,2,0.4,0,0.02,1,0.09
1777588219.7707386,2,0.35,3,0.42,1,0.05,0,0.06
1777588219.8771527,3,0.34,1,0.36,0,0.03,1,0.08
1777588219.9836771,2,0.34,2,0.38,1,0.06,0,0.05
1777588220.0931087,2,0.33,3,0.4,1,0.07,0,0.04
1777588220.1966066,3,0.33,2,0.35,1,0.08,0,0.03
1777588220.3004994,2,0.37,2,0.35,0,0.06,1,0.05
1777588220.4034255,2,0.33,3,0.34,0,0.04,0,0.04
1777588220.5077004,3,0.33,3,0.37,1,0.06,0,0.03
1777588220.6100972,3,0.33,3,0.4,0,0.04,1,0.05
1777588220.7149713,3,0.37,2,0.38,1,0.06,0,0.04
1777588220.8199406,2,0.36,3,0.4,0,0.04,1,0.06
1777588220.9293056,2,0.35,3,0.41,0,0.03,1,0.07
1777588221.034253,2,0.38,2,0.39,0,0.02,1,0.08
1777588221.1387482,2,0.37,2,0.4,1,0.05,0,0.06
1777588221.2452223,2,0.36,3,0.41,1,0.07,0,0.04
1777588221.350371,3,0.35,2,0.42,0,0.05,1,0.06
1777588221.4603097,2,0.31,2,0.36,0,0.03,1,0.08
1777588221.5628617,4,0.39,3,0.39,1,0.06,0,0.05
1777588221.6658463,2,0.37,2,0.34,0,0.04,1,0.07
1777588221.7678156,3,0.33,3,0.34,0,0.03,1,0.08
1777588221.8707833,3,0.37,3,0.31,0,0.02,0,0.06
1777588221.9743347,3,0.4,2,0.32,1,0.05,0,0.04
1777588222.0758638,2,0.35,3,0.36,1,0.07,0,0.03
1777588222.1784143,3,0.38,2,0.36,1,0.08,0,0.02
1777588222.2803493,2,0.37,3,0.39,1,0.09,0,0.01
1777588222.3839045,2,0.36,3,0.4,1,0.1,0,0.01
1777588222.4873707,2,0.36,3,0.42,0,0.07,1,0.04
1777588222.5924206,3,0.38,2,0.39,1,0.08,0,0.03
1777588222.6986914,3,0.4,3,0.38,1,0.09,0,0.02
1777588222.8001792,2,0.38,2,0.33,1,0.1,0,0.01
1777588222.9026928,3,0.4,2,0.34,1,0.1,0,0.01
1777588223.0080345,3,0.38,2,0.34,0,0.07,1,0.04
1777588223.1116586,3,0.4,2,0.3,0,0.05,1,0.06
1777588223.2150197,3,0.38,2,0.32,1,0.07,0,0.04
1777588223.3177,3,0.41,2,0.32,0,0.05,0,0.03
1777588223.4222302,2,0.35,2,0.33,0,0.03,1,0.05
