Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777572246.1761699,1,0.03,2,0.03,1,0.18,2,0.12
1777572246.2921333,1,0.08,1,0.08,5,0.45,5,0.42
1777572246.400743,1,0.09,1,0.12,8,0.67,8,0.68
1777572246.5110302,1,0.13,1,0.12,10,0.82,11,0.82
1777572246.6165135,1,0.12,1,0.11,13,0.93,13,0.94
1777572246.729102,1,0.09,1,0.17,16,0.99,16,1.0
1777572246.839212,1,0.06,1,0.22,19,1.04,19,1.04
1777572246.9443052,1,0.08,1,0.22,21,1.09,21,1.1
1777572247.0488338,1,0.12,1,0.19,24,1.13,23,1.13
1777572247.152922,1,0.12,1,0.2,26,1.16,25,1.16
1777572247.2677767,1,0.17,1,0.14,28,1.18,28,1.18
1777572247.3780503,1,0.16,1,0.16,31,1.17,30,1.14
1777572247.4830341,1,0.14,1,0.15,33,1.15,33,1.16
1777572247.592173,1,0.2,1,0.14,36,1.16,36,1.16
1777572247.6941583,1,0.21,1,0.1,38,1.18,39,1.19
1777572247.8053591,1,0.21,1,0.1,40,1.14,40,1.18
1777572247.9120421,1,0.21,1,0.1,43,1.19,44,1.18
1777572248.0165591,1,0.18,1,0.14,46,1.2,47,1.23
1777572248.128292,1,0.13,1,0.19,48,1.21,48,1.2
1777572248.2379456,1,0.12,1,0.2,51,1.17,52,1.19
1777572248.345694,1,0.15,1,0.17,54,1.2,54,1.22
1777572248.4583926,1,0.17,1,0.15,57,1.18,57,1.16
1777572248.559825,1,0.19,1,0.11,59,1.21,59,1.19
1777572248.6659813,0,0.13,1,0.18,61,1.17,61,1.19
1777572248.7709515,1,0.16,1,0.19,64,1.18,64,1.2
1777572248.8803039,1,0.18,0,0.13,64,1.18,64,1.19
1777572248.982941,1,0.19,1,0.13,64,1.2,64,1.21
1777572249.0883386,1,0.17,1,0.16,64,1.2,64,1.17
1777572249.1926157,0,0.12,1,0.18,64,1.21,64,1.19
1777572249.2953188,1,0.18,1,0.16,64,1.18,64,1.21
1777572249.399905,0,0.13,1,0.18,64,1.2,64,1.21
1777572249.5034146,1,0.12,1,0.2,64,1.17,64,1.18
1777572249.6059165,1,0.09,1,0.21,64,1.19,64,1.2
1777572249.7115402,1,0.16,1,0.18,64,1.2,64,1.17
1777572249.8159297,1,0.15,1,0.16,64,1.21,64,1.25
1777572249.9342358,1,0.19,1,0.11,64,1.2,64,1.17
1777572250.0369735,1,0.2,1,0.12,64,1.21,64,1.19
1777572250.1426105,1,0.14,1,0.18,64,1.21,64,1.2
1777572250.252822,1,0.16,1,0.16,64,1.19,64,1.22
1777572250.3575776,1,0.18,1,0.15,64,1.2,64,1.22
1777572250.4677222,1,0.19,1,0.13,64,1.22,64,1.23
1777572250.5837193,1,0.2,1,0.12,64,1.18,64,1.16
1777572250.6882193,0,0.14,1,0.16,64,1.2,64,1.21
1777572250.795287,1,0.16,1,0.17,64,1.19,64,1.17
1777572250.9027972,1,0.18,1,0.16,64,1.19,64,1.18
1777572251.0107696,1,0.16,1,0.14,64,1.22,64,1.24
1777572251.1244943,1,0.15,1,0.19,64,1.22,64,1.21
1777572251.2400243,1,0.16,1,0.16,64,1.19,64,1.18
1777572251.3448882,1,0.12,1,0.18,64,1.16,64,1.19
1777572251.4504282,1,0.08,1,0.23,64,1.18,64,1.19
1777572251.5528026,1,0.13,1,0.19,64,1.2,64,1.18
1777572251.6562297,1,0.12,1,0.21,64,1.21,64,1.19
1777572251.7642946,1,0.12,1,0.18,64,1.2,64,1.19
