Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777573601.0255127,1,0.01,1,0.01,2,0.02,1,0.01
1777573601.1277337,1,0.01,1,0.02,1,0.02,1,0.01
1777573601.2301385,1,0.01,1,0.02,1,0.02,1,0.01
1777573601.332676,1,0.01,1,0.02,0,0.01,1,0.01
1777573601.4347892,1,0.01,1,0.02,1,0.01,1,0.01
1777573601.5383089,1,0.01,1,0.02,1,0.01,1,0.01
1777573601.6982274,1,0.08,2,0.1,2,0.1,1,0.12
1777573601.8284268,2,0.27,2,0.15,1,0.12,1,0.13
1777573601.9469,2,0.33,2,0.25,0,0.08,1,0.21
1777573602.0697348,2,0.27,2,0.21,1,0.14,1,0.18
1777573602.1915653,2,0.24,1,0.17,0,0.1,0,0.12
1777573602.3138986,3,0.31,3,0.24,4,0.21,3,0.23
1777573602.4393196,2,0.33,2,0.28,1,0.2,1,0.24
1777573602.5617383,3,0.35,4,0.34,1,0.17,2,0.26
1777573602.681972,4,0.36,2,0.35,1,0.18,0,0.18
1777573602.794684,3,0.32,3,0.35,1,0.16,1,0.19
1777573602.9153063,2,0.31,3,0.36,1,0.14,1,0.19
1777573603.045785,4,0.38,4,0.38,1,0.15,2,0.21
1777573603.1599507,1,0.42,2,0.39,2,0.23,2,0.27
1777573603.2737343,1,0.41,2,0.4,1,0.22,1,0.25
1777573603.4010913,2,0.35,1,0.34,1,0.21,1,0.2
1777573603.5374873,1,0.27,1,0.26,0,0.22,1,0.17
1777573603.6669374,3,0.4,2,0.37,1,0.21,2,0.22
1777573603.7710192,1,0.42,1,0.43,1,0.25,1,0.19
1777573603.8779743,1,0.39,2,0.43,1,0.24,1,0.2
1777573603.990101,1,0.34,1,0.34,1,0.2,1,0.17
1777573604.1057808,2,0.36,2,0.42,1,0.17,1,0.18
1777573604.2287705,1,0.31,2,0.38,1,0.17,1,0.21
1777573604.3589783,3,0.35,2,0.4,1,0.15,2,0.23
1777573604.485518,3,0.35,2,0.33,2,0.19,1,0.27
1777573604.629837,1,0.32,2,0.36,2,0.18,2,0.19
1777573604.744223,2,0.29,2,0.31,1,0.16,1,0.16
1777573604.870689,3,0.26,3,0.25,2,0.16,2,0.17
1777573604.9769595,6,0.44,2,0.24,4,0.21,3,0.25
1777573605.1048665,0,0.31,0,0.17,1,0.2,0,0.17
1777573605.2540739,0,0.22,5,0.19,2,0.21,2,0.22
1777573605.407276,3,0.26,5,0.36,0,0.15,0,0.15
1777573605.5092492,3,0.29,5,0.36,0,0.1,0,0.11
1777573605.6116455,1,0.27,2,0.36,2,0.17,1,0.14
1777573605.717735,2,0.29,3,0.35,1,0.16,2,0.16
1777573605.8327699,3,0.38,3,0.39,1,0.17,0,0.12
1777573605.954218,1,0.3,2,0.36,2,0.23,2,0.17
1777573606.069269,2,0.27,3,0.34,2,0.22,2,0.18
1777573606.1947107,5,0.28,6,0.33,1,0.18,0,0.12
1777573606.3215904,6,0.33,2,0.31,3,0.24,3,0.25
1777573606.4331195,2,0.29,3,0.38,2,0.23,1,0.21
1777573606.5602465,3,0.37,5,0.45,2,0.22,2,0.23
1777573606.6792867,4,0.4,2,0.44,2,0.21,1,0.19
1777573606.7990572,3,0.32,4,0.34,2,0.2,1,0.16
