Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777545988.285349,1,0.03,1,0.03,1,0.0,1,0.06
1777545988.3889165,5,0.26,5,0.26,1,0.1,1,0.11
1777545988.494354,9,0.41,10,0.38,1,0.17,1,0.17
1777545988.5958912,13,0.53,13,0.47,1,0.26,1,0.19
1777545988.699684,16,0.6,16,0.57,1,0.31,1,0.2
1777545988.8011684,20,0.66,19,0.64,1,0.29,1,0.28
1777545988.9066427,24,0.69,24,0.65,1,0.23,1,0.29
1777545989.0094385,27,0.72,27,0.69,1,0.2,1,0.37
1777545989.1106298,31,0.75,31,0.69,1,0.24,1,0.37
1777545989.2126157,35,0.76,34,0.72,1,0.27,1,0.32
1777545989.3187666,38,0.73,38,0.74,1,0.29,1,0.29
1777545989.4289322,43,0.77,42,0.74,1,0.27,1,0.33
1777545989.5318177,45,0.74,45,0.72,1,0.25,1,0.37
1777545989.6336758,48,0.76,49,0.74,1,0.31,1,0.33
1777545989.7359655,53,0.77,53,0.73,1,0.36,1,0.26
1777545989.837773,56,0.78,56,0.75,1,0.39,1,0.22
1777545989.939353,59,0.78,60,0.73,1,0.37,1,0.25
1777545990.0425534,64,0.78,63,0.75,1,0.4,1,0.25
1777545990.1467366,64,0.78,64,0.73,1,0.38,1,0.24
1777545990.2483761,64,0.79,64,0.75,1,0.3,1,0.3
1777545990.3501697,64,0.79,64,0.76,1,0.24,1,0.38
1777545990.452663,64,0.79,64,0.77,1,0.31,1,0.34
1777545990.5582345,64,0.75,64,0.77,1,0.38,1,0.27
1777545990.6624272,64,0.73,64,0.77,1,0.3,1,0.29
1777545990.7645922,64,0.72,64,0.78,1,0.35,1,0.27
1777545990.867775,64,0.74,64,0.78,1,0.28,1,0.36
1777545990.9783685,64,0.74,64,0.8,1,0.26,1,0.34
1777545991.0796561,64,0.76,64,0.77,1,0.28,1,0.34
1777545991.1817577,64,0.77,64,0.74,1,0.23,1,0.38
1777545991.2849987,64,0.77,64,0.76,1,0.23,1,0.4
1777545991.3902683,64,0.77,64,0.76,1,0.29,1,0.35
1777545991.4955394,64,0.77,64,0.76,1,0.27,1,0.37
1777545991.59778,64,0.75,64,0.77,1,0.29,1,0.33
1777545991.6998966,64,0.73,64,0.78,1,0.31,1,0.3
1777545991.8010519,64,0.75,64,0.75,1,0.28,1,0.35
1777545991.905788,64,0.76,64,0.76,1,0.3,1,0.34
1777545992.0105348,64,0.76,64,0.77,1,0.37,0,0.24
1777545992.112136,64,0.77,64,0.74,1,0.3,1,0.3
1777545992.21341,64,0.78,64,0.73,1,0.28,1,0.35
1777545992.315603,64,0.79,64,0.72,1,0.26,1,0.38
1777545992.418884,64,0.79,64,0.74,1,0.32,1,0.33
1777545992.5210156,64,0.79,64,0.76,1,0.29,1,0.3
1777545992.622907,64,0.79,64,0.77,1,0.27,1,0.35
1777545992.7243454,64,0.76,64,0.71,1,0.26,1,0.35
1777545992.8276074,64,0.8,64,0.7,1,0.28,1,0.31
1777545992.9312918,64,0.8,64,0.73,1,0.23,1,0.38
1777545993.032448,64,0.76,64,0.75,1,0.27,1,0.37
1777545993.1358883,64,0.77,64,0.76,1,0.29,1,0.33
1777545993.2403927,64,0.77,64,0.74,1,0.27,1,0.36
1777545993.3444552,64,0.78,64,0.75,1,0.22,1,0.39
1777545993.4477737,64,0.78,64,0.76,1,0.26,1,0.37
1777545993.554022,64,0.77,64,0.73,1,0.34,1,0.29
1777545993.6557417,64,0.75,64,0.75,1,0.38,1,0.24
1777545993.7573512,64,0.73,64,0.77,1,0.37,1,0.24
1777545993.8587697,64,0.75,64,0.78,1,0.39,1,0.23
1777545993.9632192,64,0.76,64,0.78,1,0.44,1,0.2
1777545994.0659573,64,0.77,64,0.75,1,0.41,1,0.21
1777545994.1696072,64,0.77,64,0.73,1,0.35,1,0.24
1777545994.272814,64,0.75,64,0.75,1,0.38,1,0.24
1777545994.3791358,64,0.75,64,0.75,1,0.33,1,0.3
1777545994.4856184,64,0.75,64,0.75,1,0.3,1,0.34
1777545994.5895853,64,0.76,64,0.76,1,0.31,1,0.34
1777545994.6917465,64,0.77,64,0.74,1,0.25,1,0.34
1777545994.793446,64,0.78,64,0.76,1,0.28,1,0.34
1777545994.897666,64,0.78,64,0.73,1,0.26,1,0.37
1777545994.9993792,64,0.79,64,0.72,1,0.25,1,0.36
1777545995.100672,64,0.79,64,0.71,1,0.28,1,0.32
1777545995.202829,64,0.79,64,0.74,1,0.37,1,0.26
1777545995.3069746,64,0.79,64,0.72,1,0.36,1,0.28
1777545995.4100466,64,0.79,64,0.71,1,0.38,1,0.27
1777545995.51175,64,0.79,64,0.74,1,0.37,1,0.22
1777545995.6137037,64,0.79,64,0.75,1,0.33,1,0.29
1777545995.7300515,64,0.76,64,0.71,1,0.29,1,0.32
1777545995.834443,64,0.77,64,0.73,1,0.27,1,0.36
