Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777548702.1297119,1,0.06,1,0.0,1,0.09,2,0.04
1777548702.2347245,1,0.07,1,0.03,4,0.23,5,0.22
1777548702.3384497,0,0.05,1,0.09,4,0.33,4,0.32
1777548702.4425395,0,0.04,1,0.1,4,0.37,3,0.36
1777548702.5441093,0,0.03,1,0.14,3,0.43,3,0.43
1777548702.6496067,0,0.02,1,0.16,4,0.5,4,0.43
1777548702.750862,0,0.01,1,0.18,4,0.52,4,0.48
1777548702.854698,0,0.01,1,0.19,4,0.54,3,0.5
1777548702.9558709,1,0.04,1,0.17,4,0.55,4,0.52
1777548703.0603888,0,0.03,1,0.19,3,0.55,3,0.54
1777548703.1660998,1,0.05,1,0.16,3,0.55,3,0.54
1777548703.267808,1,0.07,1,0.15,3,0.52,3,0.52
1777548703.372878,1,0.08,1,0.14,4,0.5,4,0.5
1777548703.4893594,1,0.12,0,0.1,4,0.5,4,0.47
1777548703.5987904,1,0.11,1,0.1,3,0.54,3,0.52
1777548703.704089,0,0.08,1,0.14,4,0.48,4,0.53
1777548703.8079107,1,0.09,0,0.09,4,0.51,4,0.51
1777548703.9141793,1,0.13,0,0.07,3,0.48,4,0.49
1777548704.0258055,1,0.12,1,0.08,4,0.5,4,0.5
1777548704.1396067,1,0.12,1,0.12,4,0.53,4,0.47
1777548704.2495248,1,0.11,1,0.11,4,0.53,3,0.49
1777548704.3510118,0,0.08,0,0.08,4,0.51,4,0.48
1777548704.4526384,1,0.09,1,0.09,4,0.53,4,0.51
1777548704.558342,0,0.06,1,0.13,4,0.54,3,0.52
1777548704.6595597,1,0.08,1,0.12,4,0.55,4,0.54
1777548704.7626483,1,0.12,0,0.09,4,0.56,4,0.55
1777548704.863777,1,0.15,0,0.06,4,0.56,3,0.56
1777548704.9664364,1,0.18,0,0.04,4,0.56,4,0.56
1777548705.071115,1,0.16,1,0.06,4,0.56,4,0.56
1777548705.1722307,1,0.18,0,0.04,3,0.53,4,0.53
1777548705.2752717,1,0.16,1,0.06,4,0.44,4,0.54
1777548705.3794181,1,0.14,1,0.08,5,0.48,4,0.51
1777548705.4822905,1,0.13,1,0.09,4,0.47,4,0.5
1777548705.5846717,0,0.09,0,0.06,4,0.47,4,0.49
1777548705.6893468,0,0.07,1,0.11,3,0.49,4,0.51
1777548705.7925808,0,0.05,1,0.14,4,0.52,4,0.52
1777548705.896323,1,0.07,1,0.13,4,0.53,3,0.53
1777548705.9993708,0,0.05,1,0.16,4,0.54,4,0.54
1777548706.1047473,1,0.1,0,0.11,4,0.55,3,0.55
1777548706.20799,1,0.1,1,0.11,4,0.52,4,0.59
1777548706.310983,0,0.07,1,0.15,4,0.5,5,0.61
1777548706.412267,1,0.08,1,0.14,3,0.49,4,0.6
