Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778264154.7686834,1,0.01,1,0.01,2,0.03,1,0.03
1778264154.8708324,1,0.08,2,0.08,3,0.19,3,0.16
1778264154.98551,4,0.33,6,0.45,9,0.68,9,0.69
1778264155.1354952,8,0.37,9,0.48,14,0.76,14,0.74
1778264155.2447324,12,0.48,13,0.56,16,0.88,16,0.87
1778264155.360408,11,0.58,10,0.66,15,1.04,16,1.03
1778264155.4954371,7,0.61,2,0.67,8,1.01,8,1.0
1778264155.5984657,3,0.67,3,0.7,5,1.08,5,1.04
1778264155.7178156,6,0.64,7,0.7,10,1.05,12,1.08
1778264155.8329613,10,0.66,10,0.76,17,1.13,18,1.15
1778264155.9347773,12,0.7,13,0.77,22,1.13,22,1.14
1778264156.0378215,14,0.7,14,0.78,24,1.13,24,1.17
1778264156.1448562,15,0.75,16,0.77,27,1.18,27,1.18
1778264156.251164,16,0.72,16,0.77,29,1.19,30,1.19
1778264156.3552246,16,0.71,16,0.77,30,1.16,30,1.2
1778264156.4671717,15,0.71,15,0.76,29,1.16,29,1.18
1778264156.5737908,14,0.76,13,0.76,29,1.2,29,1.19
1778264156.6833327,14,0.76,14,0.76,31,1.19,30,1.18
1778264156.7882764,12,0.66,12,0.66,28,1.1,27,1.06
1778264156.897378,11,0.75,10,0.75,25,1.22,25,1.15
1778264157.0072536,6,0.75,6,0.78,24,1.23,24,1.13
1778264157.1174278,5,0.75,5,0.8,18,1.21,18,1.2
1778264157.231883,4,0.77,5,0.77,18,1.21,18,1.2
1778264157.3369868,4,0.77,4,0.74,17,1.21,17,1.17
1778264157.4437635,3,0.74,3,0.75,17,1.17,17,1.18
1778264157.5483105,3,0.75,3,0.79,18,1.22,17,1.19
1778264157.6597276,2,0.74,2,0.77,16,1.2,16,1.18
1778264157.7644804,2,0.75,3,0.81,17,1.2,17,1.22
1778264157.8849115,3,0.73,3,0.77,16,1.19,16,1.15
1778264157.9868152,3,0.72,3,0.74,17,1.17,17,1.11
1778264158.093791,3,0.76,3,0.78,18,1.21,18,1.26
1778264158.2008007,2,0.79,2,0.74,19,1.21,19,1.24
1778264158.3119903,1,0.77,1,0.71,16,1.22,17,1.21
1778264158.4237711,2,0.76,2,0.69,15,1.17,15,1.19
1778264158.527581,2,0.7,2,0.71,15,1.18,16,1.2
1778264158.6351066,1,0.69,2,0.69,14,1.19,14,1.2
1778264158.7422452,2,0.67,2,0.68,14,1.19,14,1.2
