Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777579237.3641894,1,0.02,1,0.02,1,0.01,1,0.0
1777579237.476001,2,0.12,2,0.14,2,0.22,2,0.22
1777579237.6082869,6,0.32,7,0.31,3,0.42,3,0.44
1777579237.7282255,10,0.43,10,0.45,3,0.64,4,0.69
1777579237.847713,14,0.53,15,0.55,5,0.83,5,0.83
1777579237.9654343,18,0.58,18,0.59,5,0.88,6,0.88
1777579238.081884,23,0.67,24,0.65,6,1.0,6,1.0
1777579238.2004118,28,0.68,28,0.66,3,0.99,3,1.02
1777579238.3060946,31,0.7,31,0.66,4,0.89,4,1.05
1777579238.4128516,35,0.72,35,0.72,4,0.92,4,0.99
1777579238.5183911,39,0.74,38,0.74,1,0.94,2,1.03
1777579238.6252694,40,0.74,40,0.74,2,0.95,3,1.01
1777579238.7373722,44,0.74,43,0.77,3,0.98,3,1.02
1777579238.8430963,47,0.72,47,0.77,3,0.98,3,0.98
1777579238.949127,49,0.73,49,0.77,2,0.95,2,1.01
1777579239.0660632,52,0.72,52,0.78,2,0.9,2,1.01
1777579239.1718595,56,0.77,56,0.81,3,0.96,2,0.9
1777579239.2789924,57,0.77,58,0.79,3,1.0,4,1.02
1777579239.3886185,61,0.76,60,0.75,2,1.02,3,0.97
1777579239.4957185,63,0.76,63,0.75,2,1.04,2,0.97
1777579239.609879,64,0.77,64,0.74,1,0.94,2,0.86
1777579239.716774,64,0.77,64,0.75,4,0.98,5,0.9
1777579239.8209472,64,0.81,64,0.79,2,1.06,2,1.0
1777579239.9287138,64,0.79,64,0.78,2,1.06,3,1.02
1777579240.0358205,64,0.75,64,0.77,2,0.94,3,0.88
1777579240.140963,64,0.76,64,0.77,2,0.89,2,0.88
1777579240.2509634,64,0.78,64,0.79,4,0.94,4,0.84
1777579240.3555806,64,0.78,64,0.76,2,0.86,2,0.88
1777579240.4623332,64,0.78,64,0.76,4,0.83,4,0.81
1777579240.5675693,64,0.77,64,0.76,1,0.84,1,0.8
1777579240.677305,64,0.8,64,0.79,2,0.91,1,0.85
1777579240.7869396,64,0.78,64,0.74,2,0.92,1,0.91
1777579240.890706,64,0.78,64,0.76,2,0.91,1,0.94
1777579240.9923549,64,0.79,64,0.77,2,0.95,3,0.97
1777579241.0939894,64,0.79,64,0.78,2,1.01,2,1.05
1777579241.205948,64,0.8,64,0.76,2,0.92,2,1.05
1777579241.3170485,64,0.78,64,0.75,1,0.93,2,1.02
1777579241.4187033,64,0.79,64,0.77,2,0.99,2,1.02
1777579241.5232692,64,0.78,64,0.77,2,0.99,2,0.98
1777579241.6311076,64,0.74,64,0.8,2,0.92,2,0.91
1777579241.7388525,64,0.75,64,0.75,2,0.87,2,0.86
1777579241.8408482,64,0.8,64,0.73,1,0.88,1,0.84
1777579241.9477117,64,0.79,64,0.77,1,0.88,1,0.82
1777579242.0562336,64,0.78,64,0.8,1,0.84,1,0.86
1777579242.167611,64,0.76,64,0.78,1,0.87,2,0.92
1777579242.274498,64,0.73,64,0.77,1,0.93,1,0.8
1777579242.3771758,64,0.72,64,0.78,1,0.82,1,0.83
1777579242.483917,64,0.73,64,0.77,2,0.74,1,0.68
1777579242.591221,64,0.74,64,0.77,1,0.71,2,0.7
1777579242.699089,64,0.78,64,0.73,1,0.63,1,0.56
1777579242.8018909,64,0.78,64,0.75,2,0.68,1,0.53
1777579242.906508,64,0.78,64,0.73,1,0.64,2,0.6
1777579243.009801,64,0.78,64,0.74,1,0.68,2,0.72
1777579243.1129303,64,0.78,64,0.76,1,0.71,2,0.68
1777579243.2208233,64,0.77,64,0.76,2,0.69,2,0.7
1777579243.326919,64,0.77,64,0.73,1,0.75,1,0.69
1777579243.4340363,64,0.8,64,0.74,1,0.75,1,0.67
1777579243.5357094,63,0.8,63,0.76,1,0.73,1,0.71
1777579243.6408272,61,0.79,61,0.73,1,0.71,2,0.76
1777579243.7428882,61,0.79,62,0.75,2,0.7,2,0.74
1777579243.8500838,62,0.78,63,0.78,1,0.78,2,0.74
1777579243.9543433,64,0.78,63,0.75,2,0.85,1,0.65
1777579244.0591795,64,0.81,64,0.76,1,0.79,1,0.66
1777579244.1646276,64,0.77,64,0.76,3,0.75,2,0.69
1777579244.2699683,64,0.74,64,0.76,2,0.76,1,0.68
1777579244.3825874,64,0.79,64,0.81,1,0.69,1,0.72
1777579244.4996185,64,0.74,64,0.78,1,0.63,1,0.66
1777579244.6192584,64,0.78,64,0.78,1,0.7,2,0.69
