Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777480327.2061107,1,0.02,1,0.03,1,0.01,1,0.01
1777480327.3149304,2,0.08,2,0.12,2,0.1,2,0.2
1777480327.4369102,2,0.28,2,0.28,2,0.3,1,0.28
1777480327.550189,2,0.38,3,0.42,3,0.45,2,0.38
1777480327.668353,2,0.5,3,0.44,1,0.52,2,0.47
1777480327.7993264,2,0.57,2,0.47,1,0.5,2,0.46
1777480327.9092991,1,0.49,1,0.43,1,0.44,1,0.45
1777480328.0169156,1,0.44,1,0.36,1,0.41,1,0.38
1777480328.126623,2,0.44,3,0.48,3,0.44,2,0.42
1777480328.2301836,1,0.48,2,0.57,1,0.61,2,0.57
1777480328.3516064,3,0.51,3,0.54,3,0.54,3,0.54
1777480328.4623418,1,0.45,3,0.54,1,0.48,1,0.47
1777480328.5977256,2,0.42,2,0.46,2,0.54,1,0.54
1777480328.7604072,5,0.51,5,0.51,5,0.53,4,0.52
1777480328.876069,2,0.45,3,0.45,0,0.4,1,0.46
1777480328.9800937,3,0.45,3,0.48,4,0.51,3,0.49
1777480329.0946467,5,0.62,22,0.65,20,0.69,28,0.71
1777480329.1972694,20,0.67,20,0.66,26,0.79,20,0.8
1777480329.2995374,4,0.71,4,0.67,2,0.76,2,0.8
1777480330.0174575,4,0.52,4,0.5,2,0.54,1,0.57
1777480330.1232152,4,0.63,0,0.35,2,0.51,2,0.57
1777480330.2274265,4,0.54,0,0.24,3,0.49,2,0.56
1777480330.3288026,6,0.69,3,0.24,5,0.62,5,0.6
1777480330.443647,3,0.6,3,0.44,7,0.74,6,0.78
1777480330.5685925,3,0.54,5,0.5,2,0.71,3,0.66
1777480330.9887183,5,0.43,5,0.5,2,0.54,2,0.5
1777480331.2280712,4,0.4,4,0.43,10,0.52,7,0.45
1777480331.3368788,8,0.54,6,0.53,14,0.75,14,0.73
1777480331.4486656,9,0.53,10,0.53,6,0.74,7,0.76
1777480331.5577083,6,0.66,8,0.66,9,1.03,11,1.04
1777480331.6650572,8,0.59,9,0.62,7,0.98,12,0.92
1777480331.7669892,8,0.66,9,0.71,2,0.79,12,1.09
1777480331.886161,11,0.73,11,0.73,7,0.84,7,1.03
1777480332.0348186,14,0.67,13,0.72,3,0.71,6,1.09
1777480332.138538,11,0.74,11,0.81,6,0.8,4,1.07
1777480332.2562997,16,0.64,17,0.74,13,0.82,3,0.87
1777480332.3587961,14,0.69,13,0.69,14,0.88,3,0.81
1777480332.4734128,12,0.67,13,0.73,9,0.95,4,0.69
1777480332.5780325,13,0.77,13,0.84,2,1.03,2,0.85
1777480332.6802547,14,0.78,13,0.8,2,0.93,3,0.87
1777480332.7886882,12,0.77,13,0.75,2,0.81,2,0.8
1777480332.9036174,12,0.72,12,0.77,3,0.78,2,0.71
1777480333.0101209,13,0.77,12,0.77,2,0.74,3,0.69
1777480333.1167567,11,0.74,12,0.7,1,0.65,1,0.58
1777480333.246052,10,0.62,10,0.74,3,0.56,3,0.52
1777480333.3914673,9,0.56,9,0.71,2,0.56,2,0.55
1777480333.50106,8,0.74,6,0.78,4,0.77,4,0.7
1777480333.6038926,8,0.76,7,0.82,1,0.64,1,0.66
1777480333.7091851,8,0.73,7,0.77,2,0.68,2,0.69
1777480333.818106,8,0.74,6,0.77,2,0.67,2,0.65
1777480333.9210522,8,0.72,6,0.81,2,0.7,2,0.72
1777480334.106229,8,0.62,6,0.66,2,0.55,1,0.52
1777480334.2710423,8,0.71,6,0.68,2,0.55,3,0.54
1777480334.3729196,6,0.67,6,0.68,2,0.7,3,0.65
1777480334.4746993,7,0.71,8,0.71,3,0.83,2,0.76
1777480334.5767312,8,0.7,8,0.71,1,0.75,2,0.77
1777480334.6797104,9,0.7,9,0.73,2,0.69,2,0.78
1777480334.7817323,9,0.73,8,0.72,2,0.66,1,0.75
1777480334.890226,7,0.77,7,0.73,1,0.68,2,0.72
1777480334.9950693,6,0.67,6,0.64,2,0.58,2,0.6
1777480335.109626,4,0.71,6,0.64,2,0.65,3,0.66
1777480335.214362,3,0.73,3,0.68,1,0.62,1,0.66
1777480335.3191798,2,0.65,3,0.68,2,0.53,2,0.66
1777480335.42379,2,0.65,3,0.68,1,0.54,2,0.73
1777480335.5394328,2,0.61,2,0.63,1,0.41,1,0.66
1777480335.6419942,4,0.6,4,0.68,2,0.59,2,0.73
1777480335.7492287,5,0.68,5,0.67,1,0.58,2,0.74
1777480335.86124,4,0.66,4,0.72,1,0.56,1,0.74
1777480335.9676065,3,0.73,2,0.7,2,0.55,2,0.74
1777480336.0907898,2,0.68,2,0.63,1,0.56,1,0.69
1777480336.192338,2,0.68,2,0.58,2,0.56,3,0.69
1777480336.2954328,2,0.68,2,0.64,2,0.6,2,0.65
1777480336.4005427,1,0.65,1,0.65,1,0.58,1,0.65
1777480336.5088532,1,0.68,1,0.62,2,0.63,1,0.62
1777480336.6143918,2,0.64,1,0.63,1,0.64,1,0.66
1777480336.7285533,2,0.6,1,0.62,1,0.6,2,0.68
1777480336.8366013,1,0.59,2,0.66,1,0.55,1,0.64
1777480336.9382336,2,0.65,1,0.64,1,0.56,1,0.68
1777480337.0464082,2,0.62,2,0.64,1,0.58,1,0.64
1777480337.1522574,2,0.63,2,0.65,1,0.57,1,0.68
