Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777479756.4244196,1,0.0,0,0.0,1,0.02,1,0.04
1777479756.529355,1,0.04,1,0.03,3,0.18,3,0.19
1777479756.6368382,0,0.03,1,0.09,3,0.29,3,0.3
1777479756.7420557,1,0.05,1,0.09,3,0.34,3,0.41
1777479756.8436022,1,0.07,1,0.1,2,0.38,3,0.49
1777479756.9486868,0,0.05,0,0.07,1,0.3,1,0.35
1777479757.241127,0,0.03,0,0.05,0,0.21,0,0.24
1777479757.3498302,1,0.06,2,0.13,2,0.31,2,0.33
1777479757.451696,2,0.14,1,0.19,10,0.7,10,0.67
1777479757.558556,1,0.13,1,0.17,3,0.78,10,0.77
1777479757.6614037,1,0.13,1,0.15,2,0.72,7,0.84
1777479757.764752,1,0.12,1,0.14,3,0.67,3,0.76
1777479757.8731394,1,0.12,1,0.13,4,0.64,3,0.69
1777479757.9798505,1,0.11,1,0.12,3,0.61,3,0.65
1777479758.091334,0,0.08,1,0.15,2,0.58,2,0.61
1777479758.197027,0,0.06,1,0.17,2,0.57,2,0.59
1777479758.3030818,0,0.04,1,0.18,1,0.6,1,0.55
1777479758.4084501,1,0.06,1,0.16,3,0.59,3,0.55
1777479758.52341,0,0.04,1,0.17,3,0.56,3,0.54
1777479758.6248264,1,0.06,1,0.16,4,0.6,3,0.52
1777479758.7262433,1,0.11,0,0.11,2,0.59,3,0.53
1777479758.832084,0,0.08,1,0.14,2,0.54,2,0.51
1777479758.9362621,1,0.09,0,0.1,3,0.52,3,0.49
1777479759.0507255,1,0.09,0,0.07,2,0.51,3,0.5
1777479759.1587627,1,0.13,1,0.11,1,0.55,2,0.48
1777479759.2636125,0,0.09,1,0.15,2,0.52,2,0.47
1777479759.3666947,0,0.06,0,0.1,3,0.53,2,0.5
1777479759.4745414,0,0.04,1,0.14,2,0.51,1,0.51
1777479759.5843573,1,0.06,1,0.13,3,0.51,3,0.49
1777479759.6897085,1,0.11,0,0.09,2,0.52,2,0.48
1777479759.7947857,1,0.14,0,0.06,2,0.5,2,0.5
1777479759.9025927,0,0.1,1,0.11,2,0.51,3,0.51
1777479760.0055835,1,0.1,1,0.11,3,0.53,3,0.53
1777479760.1082604,0,0.07,1,0.14,2,0.54,2,0.54
1777479760.2163684,1,0.08,1,0.13,3,0.57,2,0.51
1777479760.3203166,1,0.09,1,0.13,2,0.57,2,0.52
1777479760.4273849,1,0.1,1,0.12,3,0.56,2,0.53
1777479760.5328906,1,0.1,1,0.12,2,0.53,2,0.57
1777479760.6384037,1,0.1,1,0.12,2,0.5,2,0.6
1777479760.7494657,1,0.14,0,0.08,2,0.51,2,0.58
1777479760.8571286,1,0.13,1,0.09,2,0.49,1,0.53
1777479760.9584568,0,0.09,1,0.1,2,0.51,2,0.55
