Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281550.3478467,1,0.02,1,0.01,1,0.02,1,0.02
1778281550.4512048,1,0.05,1,0.04,1,0.08,1,0.06
1778281550.559065,4,0.26,3,0.26,3,0.28,2,0.3
1778281550.6711361,4,0.4,4,0.4,2,0.42,2,0.46
1778281550.7873068,3,0.49,3,0.49,1,0.5,1,0.47
1778281550.891864,4,0.61,3,0.58,1,0.55,1,0.56
1778281550.9960122,3,0.63,3,0.64,2,0.65,1,0.59
1778281551.1082263,4,0.6,4,0.67,1,0.55,1,0.54
1778281551.2200918,3,0.64,2,0.65,1,0.66,1,0.63
1778281551.349284,6,0.63,6,0.65,2,0.63,2,0.6
1778281551.4554462,7,0.67,7,0.62,2,0.67,2,0.62
1778281551.556982,4,0.71,4,0.67,1,0.54,1,0.57
1778281551.6657836,3,0.72,3,0.67,2,0.57,1,0.56
1778281551.7745569,2,0.76,2,0.6,2,0.56,2,0.58
1778281551.8794997,1,0.7,1,0.55,1,0.49,1,0.54
1778281551.9877648,3,0.71,3,0.61,1,0.54,1,0.51
1778281552.0926692,1,0.67,1,0.56,1,0.51,1,0.52
1778281552.2062757,1,0.62,2,0.55,2,0.54,2,0.49
1778281552.314427,2,0.66,2,0.61,1,0.57,1,0.63
1778281552.4192255,3,0.63,4,0.63,1,0.66,1,0.54
1778281552.5239236,3,0.67,3,0.64,1,0.6,2,0.64
1778281552.6273546,4,0.64,3,0.68,1,0.52,1,0.65
1778281552.729943,3,0.66,3,0.72,1,0.6,2,0.69
1778281552.8351946,2,0.69,3,0.73,1,0.55,1,0.68
1778281552.9384565,3,0.65,3,0.65,1,0.52,1,0.75
1778281553.0443604,5,0.66,5,0.69,2,0.56,2,0.69
1778281553.1480978,4,0.66,4,0.71,2,0.66,3,0.72
1778281553.2508636,5,0.73,5,0.71,2,0.63,2,0.67
1778281553.3550644,4,0.65,5,0.6,2,0.61,2,0.64
1778281553.4601147,6,0.69,5,0.68,6,0.63,5,0.61
1778281553.5695772,8,0.74,8,0.77,2,0.69,3,0.71
1778281553.6730266,6,0.72,6,0.77,1,0.65,2,0.77
1778281553.7766716,4,0.71,4,0.78,1,0.69,2,0.77
1778281553.8818069,4,0.73,4,0.74,2,0.72,2,0.71
1778281553.9869921,5,0.74,6,0.72,2,0.73,1,0.76
1778281554.0910425,7,0.75,7,0.71,3,0.71,3,0.73
1778281554.1923547,8,0.74,9,0.74,1,0.67,2,0.72
1778281554.2973888,9,0.75,10,0.72,2,0.7,2,0.74
1778281554.403001,10,0.75,9,0.73,3,0.62,3,0.71
1778281554.5348756,11,0.74,10,0.73,5,0.7,5,0.68
1778281554.6454442,12,0.74,12,0.73,2,0.77,1,0.67
1778281554.747117,10,0.76,10,0.75,1,0.78,1,0.6
1778281554.849441,10,0.77,10,0.73,2,0.72,2,0.69
1778281554.9566667,11,0.74,11,0.74,2,0.66,1,0.78
1778281555.062982,12,0.74,11,0.72,2,0.6,2,0.77
1778281555.1670973,12,0.79,12,0.74,1,0.65,2,0.81
1778281555.2760282,13,0.74,13,0.71,1,0.68,1,0.73
1778281555.3805947,14,0.69,13,0.66,1,0.61,1,0.57
1778281555.4873588,14,0.74,14,0.7,7,0.78,8,0.66
1778281555.6016345,15,0.76,16,0.7,8,0.67,2,0.65
1778281555.7122393,19,0.73,19,0.71,2,0.72,2,0.74
1778281555.8172536,20,0.74,20,0.7,2,0.77,3,0.75
1778281555.9203446,15,0.75,16,0.69,1,0.78,2,0.73
1778281556.021884,13,0.77,14,0.73,3,0.78,2,0.78
1778281556.126966,15,0.74,15,0.71,1,0.78,2,0.71
1778281556.2345722,17,0.74,17,0.72,1,0.68,2,0.79
