Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778272779.4406228,2,0.03,2,0.03,1,0.02,1,0.01
1778272779.544229,1,0.09,1,0.06,2,0.28,2,0.31
1778272779.6700318,1,0.15,1,0.12,3,0.48,3,0.46
1778272779.7857406,1,0.16,1,0.18,4,0.69,4,0.72
1778272779.9056258,1,0.23,1,0.21,5,0.8,5,0.79
1778272780.0187154,0,0.19,1,0.21,4,0.96,5,1.05
1778272780.230137,1,0.17,1,0.2,5,0.89,4,0.86
1778272780.4001474,4,0.24,3,0.18,5,0.77,6,0.81
1778272780.5139687,4,0.23,4,0.37,17,0.9,17,0.93
1778272780.6254015,1,0.23,1,0.32,21,0.98,21,1.0
1778272780.7345066,1,0.25,1,0.36,8,1.03,8,1.05
1778272780.839366,1,0.25,1,0.41,10,1.09,10,1.1
1778272780.9454484,1,0.27,1,0.36,13,1.16,13,1.16
1778272781.0625296,1,0.31,1,0.37,15,1.14,15,1.14
1778272781.2195714,1,0.26,1,0.33,17,1.11,18,1.09
1778272781.334415,1,0.37,1,0.32,22,1.2,22,1.19
1778272781.4358652,0,0.26,1,0.29,26,1.22,27,1.21
1778272781.5442038,1,0.28,1,0.24,30,1.17,30,1.17
1778272781.6461399,1,0.23,1,0.24,35,1.2,36,1.23
1778272781.7568915,3,0.22,1,0.23,36,1.25,37,1.24
1778272781.876477,1,0.33,1,0.22,33,1.19,33,1.21
1778272781.9806747,1,0.23,1,0.22,30,1.2,30,1.18
1778272782.0866673,1,0.26,1,0.22,29,1.2,28,1.22
1778272782.2286,1,0.21,1,0.23,28,0.96,25,0.95
1778272782.3366725,2,0.34,3,0.26,25,1.29,26,1.31
1778272782.4381602,1,0.34,1,0.28,23,1.28,23,1.3
1778272782.5396314,1,0.27,1,0.27,24,1.27,25,1.28
1778272782.6411943,1,0.19,1,0.22,33,1.27,35,1.24
1778272782.7428634,2,0.31,2,0.33,35,1.23,28,1.21
1778272782.8484595,2,0.28,1,0.36,29,1.22,29,1.21
1778272782.9502435,1,0.23,1,0.39,29,1.23,30,1.22
1778272783.0525427,1,0.2,1,0.41,32,1.2,33,1.2
1778272783.1679475,1,0.23,1,0.41,36,1.23,36,1.23
1778272783.2823799,1,0.28,1,0.35,35,1.2,35,1.2
1778272783.385017,1,0.27,1,0.31,35,1.21,36,1.24
1778272783.502711,1,0.3,0,0.22,37,1.08,37,1.11
1778272783.6168659,1,0.37,1,0.22,39,1.22,39,1.23
1778272783.7241704,1,0.32,1,0.18,41,1.21,41,1.22
1778272783.8271618,1,0.29,1,0.26,43,1.22,44,1.23
1778272783.9312274,1,0.27,1,0.29,44,1.22,43,1.23
1778272784.0386245,1,0.29,1,0.23,44,1.21,44,1.21
1778272784.1569083,1,0.26,1,0.28,44,1.2,44,1.11
1778272784.2611566,1,0.25,2,0.33,41,1.21,41,0.98
1778272784.3651075,1,0.34,1,0.26,42,1.18,41,1.12
1778272784.470557,1,0.34,1,0.25,44,1.19,44,1.25
1778272784.5762327,1,0.28,1,0.34,45,1.19,46,1.3
1778272784.688433,1,0.29,1,0.3,46,1.18,46,1.25
1778272784.7931306,1,0.24,1,0.34,47,1.22,47,1.24
1778272784.9056292,1,0.29,1,0.33,50,1.2,49,1.24
1778272785.0105505,1,0.27,1,0.33,50,1.2,50,1.23
1778272785.1190386,1,0.29,1,0.36,52,1.19,51,1.18
1778272785.2308345,2,0.33,2,0.35,54,1.15,53,1.11
1778272785.3441324,1,0.35,1,0.34,55,1.2,55,1.21
1778272785.4458318,1,0.35,1,0.27,56,1.18,56,1.22
1778272785.5503998,1,0.31,1,0.29,57,1.19,58,1.22
1778272785.6561728,1,0.32,1,0.3,59,1.2,59,1.18
1778272785.7620428,1,0.32,1,0.28,61,1.2,62,1.26
1778272785.8751462,1,0.32,1,0.29,64,1.21,64,1.19
1778272785.9839427,1,0.32,1,0.3,64,1.2,64,1.21
1778272786.091305,1,0.29,1,0.28,64,1.23,64,1.21
1778272786.1991913,1,0.27,1,0.32,64,1.18,64,1.2
1778272786.3117373,1,0.25,1,0.29,64,1.11,64,1.18
1778272786.4181325,1,0.21,1,0.33,64,1.23,64,1.22
1778272786.5308285,1,0.24,1,0.3,64,1.2,64,1.19
1778272786.6386514,1,0.26,1,0.27,64,1.2,64,1.19
1778272786.7541428,1,0.27,1,0.25,64,1.2,64,1.19
1778272786.8736954,1,0.31,0,0.18,64,1.22,64,1.19
1778272786.9782743,1,0.28,1,0.16,64,1.19,64,1.2
1778272787.083772,1,0.23,1,0.21,64,1.19,64,1.2
1778272787.1988413,1,0.22,0,0.15,62,1.02,62,0.99
