Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570172.246233,1,0.07,1,0.06,1,0.08,1,0.02
1777570172.3516178,1,0.15,2,0.18,1,0.15,1,0.08
1777570172.4547157,2,0.17,1,0.16,0,0.14,1,0.09
1777570172.5591626,2,0.15,2,0.18,1,0.1,1,0.1
1777570172.662029,2,0.21,1,0.2,1,0.1,1,0.14
1777570172.7645504,2,0.22,1,0.24,1,0.11,1,0.16
1777570172.873418,2,0.22,3,0.26,1,0.14,1,0.15
1777570172.9777508,3,0.29,2,0.22,1,0.13,1,0.17
1777570173.0797532,1,0.27,2,0.26,1,0.16,1,0.15
1777570173.1810405,2,0.3,1,0.25,1,0.18,1,0.14
1777570173.2829363,2,0.28,1,0.28,1,0.16,1,0.17
1777570173.3869576,1,0.26,1,0.29,1,0.18,1,0.15
1777570173.490092,2,0.29,1,0.27,1,0.19,1,0.14
1777570173.5940347,1,0.27,1,0.26,1,0.2,1,0.13
1777570173.6964622,2,0.26,1,0.25,1,0.21,1,0.13
1777570173.8030064,2,0.28,1,0.21,1,0.18,1,0.15
1777570173.9054382,1,0.26,2,0.25,1,0.16,1,0.11
1777570174.0073714,1,0.22,2,0.24,1,0.15,1,0.11
1777570174.109249,1,0.23,2,0.27,1,0.17,1,0.11
1777570174.2116158,2,0.26,2,0.26,1,0.19,1,0.11
1777570174.3152559,2,0.25,1,0.28,1,0.16,1,0.15
1777570174.4177053,1,0.28,1,0.27,1,0.15,1,0.17
1777570174.5210268,2,0.3,1,0.26,1,0.14,1,0.19
1777570174.622456,2,0.31,1,0.25,1,0.13,1,0.2
1777570174.7248755,2,0.32,1,0.24,1,0.13,1,0.21
1777570174.8278193,1,0.29,1,0.24,1,0.16,1,0.18
1777570174.9317386,2,0.3,1,0.24,1,0.18,1,0.16
1777570175.0382404,1,0.28,2,0.27,1,0.19,0,0.11
1777570175.140669,2,0.26,1,0.22,1,0.17,1,0.11
1777570175.242546,2,0.25,1,0.19,1,0.15,1,0.11
1777570175.3470433,2,0.28,2,0.2,1,0.14,1,0.15
1777570175.450499,2,0.29,2,0.21,1,0.13,2,0.17
