Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778262618.9496017,1,0.03,2,0.03,1,0.0,1,0.01
1778262619.0565314,1,0.18,1,0.09,1,0.13,1,0.13
1778262619.1767695,2,0.33,4,0.3,2,0.27,2,0.35
1778262619.2782922,8,0.47,8,0.41,2,0.53,2,0.59
1778262619.3815858,12,0.57,13,0.53,1,0.61,1,0.75
1778262619.4906762,17,0.62,18,0.59,1,0.68,1,0.81
1778262619.5963442,20,0.7,21,0.61,2,0.8,2,0.83
1778262619.7023585,24,0.72,25,0.66,3,0.92,2,0.88
1778262619.8042698,28,0.71,28,0.7,1,0.95,1,0.82
1778262619.9106722,31,0.73,32,0.72,1,0.83,1,0.8
1778262620.0172677,36,0.74,35,0.7,1,0.75,1,0.79
1778262620.1249037,38,0.74,38,0.69,1,0.68,2,0.81
1778262620.2297924,44,0.72,44,0.75,1,0.71,1,0.8
1778262620.3375995,48,0.73,49,0.75,1,0.69,1,0.79
1778262620.4411385,52,0.75,52,0.73,1,0.75,2,0.79
1778262620.5509374,56,0.78,56,0.73,1,0.81,1,0.8
1778262620.6543887,60,0.78,60,0.75,1,0.8,1,0.83
1778262620.7611477,63,0.77,64,0.75,1,0.82,2,0.81
1778262620.8646395,64,0.78,64,0.73,1,0.88,1,0.8
1778262620.9845192,64,0.75,64,0.72,2,0.79,1,0.74
1778262621.104167,64,0.76,64,0.71,1,0.73,1,0.75
1778262621.2064857,64,0.77,64,0.73,2,0.82,2,0.83
1778262621.3085668,64,0.74,64,0.75,1,0.81,2,0.89
1778262621.4104848,64,0.62,64,0.73,2,0.74,1,0.72
1778262621.5132463,64,0.77,64,0.72,3,0.89,2,0.88
1778262621.6235785,64,0.77,64,0.72,1,0.87,1,0.84
1778262621.7347138,64,0.76,64,0.76,2,0.93,1,0.8
1778262621.836424,64,0.77,64,0.74,2,0.96,2,0.87
1778262621.9426026,64,0.73,64,0.71,1,0.73,1,0.87
1778262622.0508897,59,0.58,0,0.5,0,0.51,0,0.61
1778262622.154332,64,0.84,64,0.82,3,0.83,4,0.86
1778262622.2566745,64,0.83,64,0.81,2,0.75,1,0.91
1778262622.361001,64,0.82,64,0.84,1,0.69,1,0.97
1778262622.465469,64,0.77,64,0.82,1,0.75,2,0.98
1778262622.5711977,64,0.77,64,0.8,1,0.79,1,0.98
1778262622.6792533,64,0.77,64,0.79,1,0.78,1,0.95
1778262622.782512,64,0.77,64,0.79,1,0.81,1,0.93
1778262622.8879335,64,0.74,64,0.78,1,0.83,1,0.88
1778262622.9956129,64,0.74,64,0.78,2,0.81,1,0.88
1778262623.104988,64,0.75,64,0.77,1,0.76,2,0.9
1778262623.2132993,64,0.75,64,0.76,2,0.82,2,0.85
1778262623.3163183,64,0.79,64,0.8,1,0.88,1,0.9
1778262623.420474,64,0.79,64,0.8,1,0.81,2,0.9
1778262623.5272636,64,0.75,64,0.79,1,0.8,1,0.89
1778262623.6302478,64,0.76,64,0.79,2,0.83,1,0.93
1778262623.7344906,64,0.77,64,0.72,2,0.85,1,0.92
