Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777577748.72438,1,0.01,0,0.0,1,0.01,1,0.04
1777577748.8266227,1,0.01,1,0.01,1,0.01,1,0.03
1777577748.9290469,1,0.01,1,0.01,1,0.02,1,0.03
1777577749.030836,1,0.01,1,0.01,1,0.02,0,0.02
1777577749.1639514,1,0.01,1,0.01,1,0.01,1,0.02
1777577749.267916,2,0.08,2,0.21,7,0.24,4,0.28
1777577749.3769133,3,0.22,3,0.21,8,0.46,7,0.39
1777577749.507044,1,0.2,1,0.17,2,0.37,2,0.33
1777577749.61602,3,0.24,3,0.25,7,0.55,6,0.48
1777577749.7368586,2,0.22,2,0.2,2,0.47,2,0.45
1777577749.8516886,2,0.25,2,0.24,2,0.42,3,0.47
1777577749.9699204,3,0.32,2,0.25,3,0.5,2,0.48
1777577750.0872073,1,0.29,2,0.24,2,0.47,3,0.48
1777577750.2099185,1,0.26,2,0.22,4,0.5,3,0.48
1777577750.3257058,2,0.27,2,0.22,3,0.47,2,0.43
1777577750.4392776,1,0.22,2,0.28,3,0.48,2,0.42
1777577750.568258,2,0.26,2,0.27,3,0.42,3,0.43
1777577750.689787,1,0.24,2,0.31,4,0.44,3,0.44
1777577750.800625,1,0.2,1,0.28,2,0.46,2,0.44
1777577750.9191606,3,0.23,2,0.19,3,0.47,4,0.51
1777577751.054926,1,0.21,1,0.19,1,0.35,1,0.38
1777577751.1768584,0,0.15,0,0.13,0,0.25,0,0.27
1777577751.2991595,1,0.13,2,0.12,1,0.23,1,0.24
1777577751.404201,2,0.19,2,0.22,2,0.39,2,0.4
1777577751.5139067,2,0.32,1,0.28,3,0.59,2,0.54
1777577751.6291015,2,0.38,2,0.32,2,0.54,3,0.53
1777577751.7470536,2,0.36,1,0.25,2,0.58,1,0.46
1777577751.865723,1,0.28,1,0.21,1,0.47,1,0.47
1777577751.9793277,2,0.29,1,0.27,4,0.48,4,0.51
1777577752.102036,1,0.26,1,0.27,2,0.48,2,0.53
1777577752.2299862,0,0.18,2,0.3,1,0.36,1,0.42
1777577752.3544211,2,0.21,3,0.35,1,0.31,2,0.44
1777577752.4819443,2,0.2,2,0.3,1,0.27,0,0.31
1777577752.598155,1,0.17,1,0.27,4,0.37,3,0.48
1777577752.7220438,1,0.15,1,0.25,3,0.43,2,0.51
1777577752.8356905,1,0.14,1,0.23,1,0.42,1,0.51
1777577752.9508827,1,0.16,1,0.22,2,0.45,2,0.54
1777577753.0701537,1,0.14,1,0.19,1,0.34,1,0.4
1777577753.1997123,3,0.23,4,0.26,4,0.35,4,0.47
1777577753.315846,2,0.32,2,0.27,1,0.36,1,0.45
1777577753.440824,1,0.28,1,0.25,3,0.39,2,0.45
1777577753.5534143,1,0.22,2,0.24,2,0.37,2,0.5
1777577753.6783032,1,0.27,1,0.22,2,0.42,2,0.46
1777577753.804141,1,0.22,2,0.27,1,0.46,1,0.38
1777577753.920926,2,0.24,1,0.22,3,0.5,3,0.5
1777577754.0422347,1,0.23,1,0.27,2,0.47,1,0.41
1777577754.1639943,2,0.24,1,0.22,3,0.41,3,0.37
1777577754.2689986,4,0.21,3,0.22,3,0.42,4,0.36
1777577754.3949614,2,0.2,2,0.21,4,0.43,3,0.34
1777577754.5049968,4,0.27,4,0.27,8,0.49,7,0.42
1777577754.6248043,2,0.31,2,0.31,3,0.46,3,0.56
1777577754.7443159,1,0.27,1,0.27,2,0.5,3,0.57
1777577754.86814,0,0.19,2,0.3,3,0.52,3,0.54
1777577754.9865472,1,0.28,1,0.24,1,0.42,2,0.46
1777577755.1012614,2,0.29,1,0.26,2,0.45,3,0.45
