Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777495573.1623223,2,0.02,2,0.03,0,0.0,0,0.0
1777495573.2648284,2,0.06,2,0.06,1,0.04,0,0.0
1777495573.3684537,6,0.28,6,0.28,1,0.09,1,0.07
1777495573.4735475,11,0.39,11,0.42,1,0.16,1,0.08
1777495573.5761025,16,0.48,17,0.53,1,0.25,0,0.06
1777495573.680105,20,0.57,20,0.61,1,0.24,1,0.11
1777495573.7831528,25,0.64,25,0.66,1,0.2,1,0.14
1777495573.8867536,30,0.68,30,0.67,1,0.21,1,0.17
1777495573.9894571,35,0.71,35,0.7,1,0.18,1,0.18
1777495574.1388664,41,0.73,40,0.7,1,0.17,1,0.22
1777495574.2422192,44,0.65,45,0.73,1,0.19,1,0.19
1777495574.345027,49,0.69,50,0.75,1,0.17,1,0.2
1777495574.448823,54,0.72,54,0.76,1,0.18,1,0.24
1777495574.5509977,58,0.71,59,0.77,1,0.2,1,0.2
1777495574.6541605,63,0.73,64,0.77,1,0.24,1,0.18
1777495574.7563736,64,0.75,64,0.75,1,0.3,0,0.12
1777495574.8658273,64,0.75,64,0.78,1,0.28,1,0.12
1777495574.9678175,64,0.76,64,0.78,1,0.3,0,0.08
1777495575.072665,64,0.77,64,0.75,1,0.31,1,0.09
1777495575.1743875,64,0.78,64,0.73,1,0.28,1,0.1
1777495575.2766075,64,0.78,64,0.75,1,0.27,1,0.1
1777495575.385537,64,0.77,64,0.75,1,0.22,1,0.17
1777495575.4908626,64,0.77,64,0.76,1,0.19,1,0.18
1777495575.5986297,64,0.77,64,0.79,1,0.19,1,0.19
1777495575.703418,64,0.77,64,0.78,1,0.2,1,0.17
1777495575.8164313,64,0.76,64,0.76,1,0.17,1,0.21
1777495575.9244776,64,0.76,64,0.79,1,0.19,1,0.18
1777495576.029028,64,0.76,64,0.79,1,0.23,1,0.16
1777495576.1419482,64,0.78,64,0.77,1,0.19,1,0.17
1777495576.2483068,64,0.74,64,0.8,1,0.2,1,0.19
1777495576.3513486,64,0.73,64,0.8,1,0.21,1,0.16
1777495576.4577057,64,0.74,64,0.76,1,0.24,1,0.15
1777495576.5665188,64,0.77,64,0.75,1,0.27,0,0.1
1777495576.6682096,64,0.78,64,0.77,1,0.29,1,0.11
1777495576.7729754,64,0.78,64,0.77,1,0.27,0,0.11
1777495576.879289,64,0.77,64,0.77,0,0.19,1,0.21
1777495576.9836113,64,0.78,64,0.77,1,0.2,0,0.14
1777495577.0863664,64,0.75,64,0.78,1,0.21,1,0.17
1777495577.191833,64,0.72,64,0.81,1,0.21,1,0.15
1777495577.293633,64,0.75,64,0.8,1,0.22,1,0.17
1777495577.3988962,64,0.72,64,0.79,1,0.28,0,0.12
1777495577.5013459,64,0.74,64,0.79,1,0.27,1,0.12
1777495577.603712,64,0.76,64,0.76,1,0.25,1,0.19
1777495577.7095106,64,0.76,64,0.73,1,0.21,1,0.23
1777495577.8137703,64,0.8,64,0.75,1,0.21,1,0.23
1777495577.9154773,64,0.77,64,0.76,1,0.22,1,0.23
1777495578.017682,64,0.81,64,0.77,1,0.22,1,0.23
1777495578.1206982,64,0.77,64,0.78,1,0.19,1,0.26
1777495578.2275033,64,0.77,64,0.77,1,0.23,1,0.25
1777495578.3326015,64,0.77,64,0.77,1,0.19,1,0.24
1777495578.43607,64,0.74,64,0.78,1,0.24,1,0.23
1777495578.5400102,64,0.75,64,0.78,1,0.27,1,0.2
1777495578.6421149,64,0.7,64,0.78,1,0.25,1,0.17
1777495578.7486415,64,0.75,64,0.81,1,0.31,1,0.15
1777495578.850837,64,0.77,64,0.8,1,0.28,1,0.18
1777495578.9535754,64,0.77,64,0.8,1,0.23,1,0.26
1777495579.0594883,64,0.77,64,0.76,1,0.2,1,0.28
1777495579.1656675,64,0.77,64,0.76,1,0.24,1,0.23
1777495579.2684245,64,0.81,64,0.77,1,0.23,1,0.23
1777495579.3730018,64,0.8,64,0.77,1,0.2,1,0.26
1777495579.475874,64,0.8,64,0.78,0,0.14,1,0.32
1777495579.5801437,64,0.79,64,0.78,1,0.2,1,0.26
1777495579.6817648,64,0.79,64,0.78,1,0.21,1,0.21
1777495579.7856472,64,0.79,64,0.78,1,0.18,1,0.25
1777495579.8904688,64,0.79,64,0.78,1,0.19,1,0.24
1777495579.9921548,64,0.79,64,0.79,1,0.2,1,0.24
1777495580.0964375,64,0.76,64,0.78,1,0.17,1,0.23
1777495580.1980798,64,0.77,64,0.79,0,0.12,1,0.3
1777495580.3008466,64,0.77,64,0.79,1,0.15,1,0.28
1777495580.4068825,64,0.77,64,0.75,1,0.17,1,0.26
1777495580.509095,64,0.78,64,0.76,1,0.16,1,0.25
1777495580.6112325,64,0.75,64,0.77,1,0.18,1,0.24
1777495580.7164693,64,0.73,64,0.77,0,0.12,1,0.27
1777495580.818781,64,0.75,64,0.78,1,0.19,1,0.22
1777495580.926447,64,0.75,64,0.77,1,0.23,1,0.19
1777495581.0284734,64,0.73,64,0.78,1,0.19,1,0.2
1777495581.1315634,64,0.75,64,0.78,1,0.24,1,0.21
1777495581.236277,64,0.76,64,0.75,1,0.2,1,0.21
1777495581.3385003,64,0.74,64,0.76,1,0.24,1,0.18
1777495581.441218,64,0.75,64,0.74,0,0.17,1,0.26
1777495581.5464113,64,0.76,64,0.75,1,0.15,1,0.25
1777495581.6485877,64,0.77,64,0.76,1,0.14,1,0.24
1777495581.7516115,64,0.77,64,0.77,1,0.13,1,0.24
1777495581.8535428,64,0.78,64,0.75,1,0.23,0,0.17
1777495581.9557505,64,0.79,64,0.76,0,0.16,1,0.22
1777495582.061461,64,0.75,64,0.76,1,0.18,1,0.19
1777495582.1667433,64,0.73,64,0.77,1,0.16,1,0.16
1777495582.2689219,64,0.75,64,0.77,1,0.21,1,0.15
1777495582.3722286,64,0.79,64,0.78,1,0.18,1,0.2
1777495582.478403,64,0.78,64,0.77,1,0.16,1,0.18
1777495582.5805545,64,0.76,64,0.78,1,0.18,1,0.19
1777495582.6837947,64,0.73,64,0.78,1,0.26,0,0.13
1777495582.7858295,64,0.75,64,0.79,1,0.22,1,0.13
1777495582.8907986,64,0.73,64,0.78,1,0.22,1,0.19
1777495582.9959762,64,0.71,64,0.81,0,0.15,1,0.23
1777495583.10331,64,0.69,64,0.8,1,0.2,1,0.16
