Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777588500.780537,1,0.08,2,0.14,1,0.06,1,0.12
1777588500.8893268,1,0.09,1,0.16,1,0.11,1,0.11
1777588500.9938319,1,0.13,1,0.14,1,0.11,1,0.15
1777588501.0973427,1,0.13,1,0.17,1,0.11,1,0.17
1777588501.205755,1,0.09,0,0.12,0,0.08,0,0.12
1777588501.3109736,1,0.17,1,0.12,1,0.09,1,0.18
1777588501.4128814,1,0.15,1,0.12,1,0.13,0,0.13
1777588501.5172603,1,0.14,1,0.15,1,0.12,1,0.16
1777588501.6193848,1,0.14,1,0.17,1,0.15,1,0.14
1777588501.7241495,1,0.13,1,0.19,1,0.14,1,0.17
1777588501.8264139,1,0.13,1,0.2,1,0.17,1,0.15
1777588501.9300804,1,0.16,1,0.17,1,0.18,1,0.14
1777588502.0342515,1,0.15,1,0.19,1,0.2,1,0.13
1777588502.137421,1,0.14,1,0.2,1,0.2,1,0.13
1777588502.2443874,1,0.13,2,0.21,1,0.21,1,0.12
1777588502.349779,1,0.16,1,0.18,1,0.18,2,0.15
1777588502.4541137,1,0.14,1,0.19,1,0.19,1,0.14
1777588502.556423,1,0.14,2,0.21,1,0.17,1,0.16
1777588502.6617475,1,0.13,1,0.18,1,0.15,1,0.18
1777588502.7652574,1,0.16,1,0.16,1,0.14,1,0.16
1777588502.8692226,1,0.15,0,0.11,0,0.1,1,0.18
1777588502.9767587,1,0.14,1,0.14,1,0.13,0,0.13
1777588503.0823355,1,0.16,1,0.14,1,0.13,1,0.15
1777588503.1852965,1,0.18,1,0.13,1,0.12,1,0.18
1777588503.2886765,1,0.16,1,0.16,1,0.15,1,0.16
1777588503.3939364,1,0.15,1,0.18,1,0.17,1,0.14
1777588503.495473,2,0.17,1,0.16,1,0.16,1,0.17
1777588503.5987856,1,0.16,1,0.18,1,0.14,1,0.19
1777588503.707092,1,0.14,1,0.19,1,0.16,1,0.16
1777588503.8122163,1,0.17,1,0.17,1,0.15,1,0.18
1777588503.9180915,1,0.15,1,0.19,1,0.17,1,0.16
1777588504.0226278,1,0.14,2,0.2,1,0.19,1,0.14
1777588504.1292222,1,0.13,1,0.17,1,0.16,1,0.17
1777588504.2320883,1,0.13,1,0.23,1,0.18,1,0.15
1777588504.3376145,1,0.12,1,0.19,1,0.16,1,0.14
1777588504.443958,1,0.15,0,0.13,1,0.14,1,0.13
1777588504.5497363,1,0.14,1,0.13,1,0.13,1,0.12
1777588504.6516767,1,0.14,1,0.16,1,0.13,1,0.15
1777588504.7547479,1,0.16,1,0.15,1,0.12,1,0.18
1777588504.8565657,1,0.18,1,0.14,1,0.15,1,0.16
1777588504.96111,1,0.16,1,0.16,1,0.17,1,0.14
1777588505.0646896,1,0.15,1,0.18,1,0.19,1,0.13
1777588505.1665378,1,0.14,1,0.2,1,0.2,1,0.13
1777588505.2699504,1,0.13,1,0.21,1,0.17,1,0.16
1777588505.3733597,1,0.16,1,0.18,1,0.16,1,0.18
1777588505.4770644,1,0.18,1,0.16,1,0.14,1,0.19
1777588505.5802438,1,0.19,1,0.15,1,0.17,1,0.17
1777588505.6829302,1,0.2,1,0.14,1,0.18,1,0.15
1777588505.7969954,1,0.17,1,0.13,1,0.16,1,0.14
1777588505.9009244,1,0.12,1,0.13,1,0.15,0,0.1
1777588506.0064793,2,0.15,1,0.12,1,0.17,1,0.1
1777588506.1104553,1,0.18,1,0.12,1,0.18,1,0.1
1777588506.214949,1,0.19,1,0.12,1,0.23,0,0.07
1777588506.3203976,1,0.2,1,0.12,1,0.23,1,0.08
1777588506.4238982,1,0.21,1,0.12,1,0.19,1,0.13
1777588506.527325,1,0.18,1,0.15,1,0.2,1,0.12
1777588506.630554,1,0.16,1,0.18,1,0.17,1,0.15
1777588506.7348707,1,0.18,1,0.16,1,0.16,1,0.17
1777588506.8368676,1,0.2,1,0.15,1,0.18,1,0.16
1777588506.939544,1,0.17,1,0.17,1,0.16,1,0.18
1777588507.0435956,1,0.19,1,0.15,1,0.18,1,0.16
1777588507.1477783,1,0.17,1,0.17,1,0.19,1,0.14
1777588507.2500932,1,0.15,1,0.16,1,0.17,1,0.17
1777588507.3567364,1,0.17,1,0.11,0,0.12,0,0.12
1777588507.4650462,1,0.19,1,0.14,2,0.18,1,0.15
1777588507.5734878,1,0.13,2,0.13,0,0.16,1,0.17
1777588507.688759,1,0.15,1,0.16,1,0.11,1,0.18
1777588507.7903025,1,0.14,1,0.14,1,0.15,0,0.12
1777588507.89236,1,0.17,1,0.13,1,0.14,1,0.16
1777588507.9953802,1,0.19,1,0.13,1,0.13,1,0.18
1777588508.0972106,2,0.17,1,0.16,1,0.12,1,0.19
1777588508.2017426,2,0.19,1,0.15,1,0.12,1,0.2
1777588508.3047347,1,0.2,1,0.14,1,0.12,1,0.21
1777588508.4081416,1,0.18,1,0.16,1,0.12,1,0.21
1777588508.5122783,1,0.19,1,0.15,1,0.15,1,0.18
1777588508.6152992,1,0.2,1,0.14,1,0.14,1,0.2
1777588508.7193503,1,0.17,1,0.17,1,0.16,1,0.17
1777588508.8232899,1,0.19,1,0.15,1,0.15,1,0.19
1777588508.9271448,1,0.17,1,0.14,1,0.14,1,0.2
1777588509.0313864,0,0.12,1,0.13,0,0.1,1,0.17
1777588509.135299,1,0.12,1,0.16,1,0.1,1,0.15
1777588509.2377286,1,0.15,1,0.15,1,0.14,1,0.14
1777588509.3439376,1,0.14,1,0.17,1,0.16,1,0.13
1777588509.4474063,1,0.17,1,0.15,1,0.18,1,0.13
1777588509.549757,1,0.18,1,0.14,1,0.19,1,0.12
1777588509.6674156,1,0.19,1,0.13,1,0.17,1,0.14
1777588509.7697744,1,0.2,1,0.13,1,0.15,1,0.17
1777588509.8711565,1,0.21,1,0.13,1,0.17,1,0.15
1777588509.972683,1,0.22,1,0.12,1,0.16,1,0.18
1777588510.0745206,1,0.22,1,0.12,1,0.18,1,0.16
1777588510.1768718,1,0.19,1,0.15,1,0.16,1,0.18
1777588510.2802238,1,0.17,1,0.18,1,0.14,1,0.19
1777588510.3816915,1,0.12,1,0.16,0,0.1,1,0.17
1777588510.4862757,1,0.12,1,0.15,1,0.1,1,0.15
1777588510.5882788,1,0.12,2,0.17,1,0.14,1,0.14
1777588510.690069,1,0.12,1,0.19,1,0.13,1,0.17
