Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778277778.1103137,1,0.01,1,0.01,1,0.02,1,0.02
1778277778.2136302,1,0.04,1,0.01,1,0.09,2,0.09
1778277778.33038,2,0.12,1,0.04,1,0.09,1,0.09
1778277778.4325914,4,0.32,4,0.26,9,0.44,10,0.44
1778277778.5458636,1,0.32,2,0.4,6,0.64,6,0.68
1778277778.6543984,2,0.38,2,0.44,6,0.8,5,0.79
1778277778.757998,1,0.37,2,0.44,4,0.93,4,0.92
1778277778.8667927,3,0.48,3,0.57,5,1.0,5,1.0
1778277778.9689703,1,0.58,3,0.6,3,1.08,4,1.11
1778277779.087654,2,0.61,2,0.54,4,1.11,4,1.1
1778277779.194808,1,0.46,1,0.47,4,1.13,4,1.13
1778277779.317609,1,0.38,1,0.39,3,0.91,2,0.9
1778277779.431324,2,0.42,2,0.43,2,0.88,2,0.81
1778277779.556888,1,0.43,1,0.35,2,0.86,2,0.76
1778277779.6755395,1,0.42,2,0.42,2,0.87,2,0.74
1778277779.7782543,1,0.36,1,0.33,0,0.64,1,0.55
1778277779.8805115,3,0.42,3,0.44,9,0.79,8,0.69
1778277779.9835012,1,0.43,2,0.44,4,0.92,5,0.82
1778277780.0855243,2,0.4,2,0.45,2,0.89,4,0.92
1778277780.1887174,2,0.42,2,0.48,3,0.96,3,0.98
1778277780.301391,1,0.48,1,0.46,2,0.92,2,0.96
1778277780.4059823,2,0.43,1,0.49,2,0.97,2,0.97
1778277780.5106337,2,0.44,2,0.51,2,0.95,2,0.95
1778277780.6266043,2,0.49,2,0.48,1,0.87,2,0.99
1778277780.739165,1,0.4,1,0.49,2,0.86,2,0.97
1778277780.8633413,1,0.31,2,0.43,3,0.8,3,0.91
1778277780.9869106,3,0.47,1,0.41,2,0.78,2,0.86
1778277781.0892677,1,0.47,1,0.29,1,0.75,1,0.84
1778277781.1985562,1,0.45,1,0.27,3,0.85,2,0.75
1778277781.3120983,1,0.5,1,0.37,3,0.81,3,0.83
1778277781.4152772,2,0.49,2,0.39,2,0.83,1,0.88
1778277781.5186317,2,0.48,2,0.44,2,0.95,2,0.92
1778277781.6263175,1,0.46,2,0.5,2,1.02,3,0.97
1778277781.7424219,2,0.51,1,0.44,2,0.99,2,0.95
1778277781.8456118,1,0.56,1,0.55,2,0.99,2,1.0
1778277781.9568365,1,0.55,1,0.54,4,1.04,4,1.01
1778277782.0601618,1,0.45,1,0.48,5,1.06,5,1.08
1778277782.1692023,1,0.51,2,0.49,5,1.1,5,1.11
1778277782.2799861,2,0.51,2,0.51,2,0.92,2,0.93
1778277782.3935673,3,0.51,4,0.48,3,0.83,4,0.93
1778277782.5028882,1,0.42,1,0.49,3,0.96,1,0.94
1778277782.6056137,1,0.43,1,0.51,2,1.01,2,0.96
1778277782.7119994,2,0.53,1,0.52,2,1.1,2,1.03
1778277782.8163779,1,0.47,1,0.57,3,1.04,2,0.99
1778277782.9215462,2,0.56,1,0.56,3,1.09,3,1.06
1778277783.0250204,2,0.6,2,0.6,4,1.07,4,1.01
1778277783.12878,2,0.58,2,0.62,4,1.12,4,1.07
1778277783.2456958,2,0.53,2,0.61,5,1.14,5,1.08
1778277783.3817415,1,0.4,0,0.43,3,0.85,3,0.83
1778277783.495629,6,0.46,7,0.57,12,0.93,9,0.86
1778277783.597166,2,0.56,2,0.64,18,1.03,18,1.01
1778277783.6986997,2,0.57,2,0.59,7,1.1,7,1.09
1778277783.8006847,2,0.57,1,0.62,7,1.11,7,1.1
1778277783.9161997,2,0.49,2,0.49,7,1.08,7,1.07
1778277784.0227766,2,0.57,3,0.57,6,1.18,6,1.17
1778277784.1254725,2,0.61,1,0.64,4,1.2,5,1.2
1778277784.2391553,2,0.64,2,0.66,4,1.14,4,1.2
1778277784.3448622,2,0.58,2,0.6,4,1.1,4,1.01
1778277784.4480374,4,0.54,5,0.56,7,1.11,7,1.08
1778277784.5546024,3,0.61,4,0.62,7,1.1,8,1.11
1778277784.6605818,3,0.65,3,0.63,4,1.13,4,1.14
1778277784.768649,4,0.65,2,0.64,4,1.15,4,1.15
1778277784.8767252,1,0.58,1,0.51,5,1.19,5,1.16
1778277784.9800038,1,0.55,1,0.53,4,1.17,4,1.15
1778277785.0815978,2,0.56,1,0.51,3,1.16,3,1.18
1778277785.1838975,1,0.46,0,0.35,3,1.08,2,1.1
1778277785.3065753,3,0.46,3,0.45,5,1.1,6,1.14
1778277785.4226718,4,0.57,4,0.58,6,1.04,6,1.13
1778277785.5247107,2,0.64,2,0.65,2,1.03,2,1.13
