Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777542801.4710724,1,0.07,1,0.11,2,0.13,1,0.09
1777542801.576112,2,0.28,2,0.22,4,0.46,4,0.43
1777542801.6797628,2,0.4,1,0.35,4,0.66,5,0.64
1777542801.7816074,2,0.45,1,0.42,5,0.84,5,0.82
1777542801.8894875,2,0.51,1,0.49,6,0.94,6,0.93
1777542801.9948711,2,0.56,2,0.51,6,1.02,6,1.01
1777542802.0965164,2,0.6,1,0.53,6,1.06,7,1.05
1777542802.1981642,2,0.56,1,0.54,7,1.12,7,1.11
1777542802.3023279,2,0.56,2,0.58,6,1.12,7,1.11
1777542802.4045286,2,0.63,2,0.61,7,1.12,7,1.12
1777542802.5119524,2,0.6,2,0.62,8,1.14,7,1.14
1777542802.6158211,2,0.66,1,0.61,9,1.17,8,1.17
1777542802.717182,1,0.63,1,0.63,9,1.19,9,1.19
1777542802.8296688,1,0.63,2,0.6,9,1.18,9,1.18
1777542802.932036,1,0.64,2,0.63,9,1.16,10,1.2
1777542803.0341158,2,0.62,1,0.64,10,1.19,10,1.18
1777542803.135492,2,0.64,1,0.62,10,1.18,10,1.2
1777542803.2427723,2,0.62,1,0.6,11,1.18,10,1.2
1777542803.3444204,2,0.64,2,0.59,11,1.2,11,1.18
1777542803.4476676,2,0.65,2,0.62,12,1.21,11,1.2
1777542803.550871,2,0.69,1,0.57,12,1.19,12,1.18
1777542803.653108,1,0.66,2,0.57,12,1.2,13,1.2
1777542803.757404,1,0.63,2,0.63,13,1.18,12,1.21
1777542803.8586166,2,0.61,1,0.65,12,1.2,13,1.19
1777542803.9613245,2,0.63,2,0.59,13,1.18,14,1.2
1777542804.065095,2,0.64,2,0.62,14,1.2,13,1.18
1777542804.1662698,2,0.66,1,0.61,14,1.21,14,1.2
1777542804.2685194,2,0.67,1,0.6,15,1.19,15,1.18
1777542804.372203,2,0.64,1,0.59,15,1.2,15,1.2
1777542804.4748333,2,0.65,1,0.58,16,1.18,15,1.21
1777542804.5801258,1,0.62,2,0.64,16,1.19,16,1.18
1777542804.6823707,2,0.64,1,0.65,16,1.21,16,1.2
1777542804.7887533,2,0.58,2,0.65,17,1.21,16,1.2
1777542804.8900156,2,0.61,2,0.6,17,1.19,17,1.18
1777542804.9917355,2,0.63,2,0.62,17,1.21,18,1.2
1777542805.0944538,1,0.65,2,0.64,18,1.18,18,1.18
1777542805.1957228,1,0.63,2,0.62,18,1.21,19,1.21
1777542805.3005133,1,0.61,2,0.64,19,1.18,19,1.21
1777542805.405521,1,0.63,1,0.61,19,1.19,19,1.18
1777542805.5069373,2,0.64,1,0.63,20,1.21,20,1.2
1777542805.6107392,1,0.62,2,0.65,20,1.18,20,1.21
1777542805.7119336,2,0.64,1,0.59,20,1.21,21,1.19
1777542805.8146539,1,0.62,1,0.62,20,1.18,21,1.21
1777542805.9390268,2,0.6,2,0.6,21,1.19,21,1.18
1777542806.0406153,2,0.63,2,0.63,22,1.21,22,1.2
1777542806.142192,2,0.68,2,0.61,22,1.19,22,1.18
1777542806.243399,1,0.65,2,0.6,22,1.21,23,1.21
1777542806.3449457,2,0.66,2,0.6,23,1.19,23,1.19
1777542806.4460895,2,0.7,1,0.56,23,1.18,23,1.18
1777542806.5481365,1,0.7,2,0.56,23,1.2,24,1.2
1777542806.6564999,1,0.65,2,0.62,24,1.19,24,1.19
1777542806.758185,1,0.63,2,0.64,24,1.18,24,1.21
1777542806.8598914,1,0.61,2,0.62,25,1.2,25,1.19
1777542806.965159,1,0.62,2,0.64,25,1.2,25,1.2
1777542807.0689712,2,0.64,1,0.62,26,1.21,26,1.21
1777542807.170578,1,0.62,2,0.6,27,1.19,26,1.19
1777542807.2792382,2,0.62,2,0.62,27,1.19,26,1.22
1777542807.3906155,2,0.62,2,0.62,27,1.2,28,1.19
1777542807.4924867,1,0.58,2,0.67,28,1.19,28,1.18
1777542807.5962124,2,0.6,1,0.64,28,1.2,28,1.19
1777542807.6989496,2,0.59,2,0.66,29,1.18,28,1.21
1777542807.8022761,2,0.59,2,0.66,29,1.19,29,1.18
1777542807.9034696,2,0.58,2,0.67,29,1.21,30,1.21
1777542808.0046575,2,0.62,2,0.64,30,1.19,29,1.19
1777542808.1084156,2,0.67,1,0.59,30,1.2,31,1.2
1777542808.2131867,1,0.63,2,0.64,30,1.21,31,1.21
1777542808.318168,1,0.61,2,0.65,31,1.21,31,1.24
1777542808.436062,2,0.58,2,0.66,32,1.17,31,1.19
1777542808.5380147,1,0.61,1,0.64,32,1.2,31,1.18
1777542808.6433268,2,0.63,2,0.64,32,1.2,32,1.19
1777542808.7449598,2,0.58,2,0.62,33,1.18,33,1.17
1777542808.848657,1,0.57,2,0.67,34,1.2,33,1.19
1777542808.9505224,1,0.61,1,0.64,34,1.18,34,1.21
1777542809.0533977,1,0.63,1,0.62,34,1.2,34,1.22
1777542809.15792,1,0.61,2,0.67,35,1.2,35,1.19
1777542809.2642229,1,0.59,2,0.63,35,1.2,35,1.19
1777542809.3683732,2,0.58,1,0.64,35,1.18,35,1.2
1777542809.4697132,1,0.58,1,0.66,36,1.2,36,1.18
1777542809.573135,1,0.58,2,0.7,36,1.21,37,1.2
1777542809.6804523,1,0.6,2,0.68,37,1.2,37,1.2
1777542809.7819421,1,0.59,2,0.65,37,1.19,37,1.18
1777542809.8886244,1,0.61,2,0.65,37,1.19,38,1.18
1777542809.9920363,2,0.6,1,0.66,37,1.2,38,1.2
1777542810.095586,2,0.59,1,0.66,38,1.18,38,1.21
1777542810.1970189,2,0.59,1,0.64,38,1.2,38,1.19
1777542810.3017724,1,0.58,2,0.68,39,1.21,38,1.2
1777542810.4054868,2,0.58,2,0.68,40,1.18,40,1.17
1777542810.5122368,1,0.6,2,0.64,40,1.18,39,1.21
1777542810.6145363,2,0.66,1,0.62,41,1.2,40,1.19
1777542810.7201831,2,0.63,2,0.63,41,1.2,40,1.19
1777542810.821418,1,0.61,1,0.65,41,1.19,41,1.18
1777542810.9267209,2,0.63,2,0.62,42,1.19,41,1.19
1777542811.0302954,2,0.67,1,0.6,41,1.21,41,1.2
1777542811.1327994,1,0.64,1,0.59,42,1.18,42,1.18
1777542811.2345388,2,0.66,1,0.62,43,1.2,42,1.2
1777542811.3433409,1,0.59,2,0.63,43,1.2,43,1.19
1777542811.4446704,1,0.62,2,0.65,43,1.18,43,1.21
