Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778278691.358021,1,0.01,1,0.01,1,0.03,1,0.01
1778278691.4675152,1,0.04,3,0.08,1,0.09,1,0.11
1778278691.620997,3,0.14,2,0.12,3,0.15,3,0.17
1778278691.7327607,6,0.22,6,0.27,7,0.39,8,0.4
1778278691.855197,9,0.33,10,0.31,8,0.44,9,0.48
1778278691.9723682,13,0.41,14,0.36,13,0.61,14,0.6
1778278692.0942893,15,0.46,15,0.43,14,0.68,14,0.62
1778278692.1999176,18,0.55,18,0.56,5,0.74,7,0.76
1778278692.3438869,16,0.63,18,0.66,5,0.71,4,0.73
1778278692.4727035,8,0.55,12,0.6,1,0.58,2,0.64
1778278692.5742412,4,0.66,5,0.66,2,0.51,1,0.62
1778278692.6794283,2,0.69,5,0.69,7,0.65,2,0.77
1778278692.7809036,4,0.66,4,0.66,4,0.66,3,0.78
1778278692.8823533,5,0.73,4,0.73,2,0.7,1,0.68
1778278692.9841962,2,0.72,2,0.92,2,0.87,2,0.85
1778278693.0866141,2,0.68,2,0.85,2,0.74,2,0.73
1778278693.19087,1,0.61,1,0.7,3,0.69,2,0.68
1778278693.3287754,2,0.55,2,0.59,2,0.56,2,0.58
1778278693.4313664,2,0.49,2,0.48,2,0.46,2,0.51
1778278693.533505,1,0.51,2,0.54,3,0.59,3,0.56
1778278693.6355505,2,0.53,2,0.55,2,0.55,2,0.6
1778278693.740917,3,0.57,1,0.55,2,0.62,2,0.65
1778278693.852865,1,0.52,1,0.48,1,0.56,1,0.52
1778278693.9819238,3,0.53,3,0.47,2,0.63,2,0.58
1778278694.1674943,2,0.54,5,0.74,4,0.86,4,0.87
1778278694.5774035,5,0.54,2,0.57,3,0.65,2,0.65
1778278694.682155,2,0.54,1,0.53,2,0.65,2,0.66
1778278694.7836034,2,0.59,2,0.58,2,0.7,2,0.73
1778278694.907808,2,0.55,2,0.52,1,0.54,1,0.65
1778278695.0178518,3,0.57,3,0.52,4,0.67,3,0.65
1778278695.1480126,2,0.54,4,0.53,1,0.63,2,0.59
1778278695.2766747,2,0.56,3,0.53,2,0.71,3,0.63
1778278695.3884401,1,0.43,1,0.43,2,0.56,2,0.53
1778278695.4946964,4,0.46,5,0.44,3,0.52,2,0.44
1778278695.5963044,5,0.49,5,0.48,7,0.64,7,0.58
1778278695.6983817,7,0.58,7,0.57,2,0.62,3,0.54
1778278695.802213,2,0.68,2,0.67,3,0.7,2,0.58
1778278695.905045,1,0.68,2,0.71,1,0.73,1,0.58
