Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778258632.5945559,1,0.03,1,0.03,1,0.01,1,0.0
1778258632.7037365,1,0.05,1,0.05,1,0.01,1,0.01
1778258632.8212514,3,0.25,4,0.25,5,0.3,6,0.36
1778258632.9446936,7,0.4,6,0.23,9,0.58,8,0.45
1778258633.1344008,11,0.44,9,0.33,15,0.64,13,0.59
1778258633.2521927,11,0.49,12,0.44,17,0.69,17,0.65
1778258633.353725,11,0.51,12,0.48,14,0.76,15,0.76
1778258633.4683964,13,0.54,13,0.52,10,0.83,11,0.84
1778258633.5901146,10,0.55,12,0.56,10,0.81,10,0.84
1778258633.7030199,13,0.66,12,0.67,4,0.88,5,0.87
1778258633.8073924,1,0.6,1,0.64,1,0.78,1,0.81
1778258633.9323537,1,0.45,2,0.5,1,0.6,1,0.59
1778258634.049149,3,0.4,1,0.38,4,0.54,2,0.5
1778258634.1548252,3,0.41,11,0.57,6,0.74,11,0.75
1778258634.2667403,2,0.41,2,0.46,6,0.89,6,0.9
1778258634.372676,2,0.42,2,0.45,3,0.85,3,0.92
1778258634.4773436,1,0.36,1,0.38,1,0.83,2,0.78
1778258634.5852787,3,0.45,3,0.49,4,0.9,4,0.87
1778258634.691174,8,0.51,8,0.58,2,0.93,3,0.87
1778258634.803255,10,0.61,9,0.65,4,1.02,5,0.95
1778258634.907693,11,0.66,12,0.72,9,1.08,10,1.07
1778258635.0138724,13,0.66,13,0.7,13,1.09,13,1.07
1778258635.1164258,8,0.7,9,0.73,15,1.13,15,1.12
1778258635.218818,10,0.69,10,0.75,10,1.13,10,1.13
1778258635.322839,9,0.75,9,0.73,7,1.16,7,1.16
1778258635.4345944,7,0.68,7,0.66,5,1.06,5,1.09
1778258635.5470273,0,0.48,0,0.47,2,0.81,3,0.83
