Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489369.0133994,2,0.03,2,0.03,1,0.0,1,0.01
1777489369.120136,4,0.15,4,0.12,2,0.07,2,0.07
1777489369.2217393,3,0.28,3,0.22,1,0.12,1,0.12
1777489369.3313987,2,0.32,2,0.28,1,0.14,1,0.15
1777489369.433073,3,0.33,3,0.37,1,0.17,1,0.17
1777489369.5404713,3,0.36,3,0.39,1,0.18,1,0.18
1777489369.6433868,2,0.39,2,0.41,2,0.2,1,0.2
1777489369.754571,2,0.4,2,0.41,1,0.17,1,0.23
1777489369.8623269,3,0.41,2,0.42,2,0.21,1,0.19
1777489369.9670572,3,0.39,2,0.4,1,0.18,2,0.24
1777489370.0717492,2,0.37,4,0.44,1,0.2,1,0.23
1777489370.1779323,3,0.36,3,0.41,1,0.23,1,0.19
1777489370.2823164,3,0.39,3,0.42,1,0.23,1,0.2
1777489370.3929174,3,0.4,3,0.42,1,0.22,1,0.21
1777489370.4990454,3,0.38,3,0.43,1,0.19,0,0.14
1777489370.6056874,4,0.4,3,0.4,1,0.23,1,0.2
1777489370.712541,3,0.41,3,0.41,1,0.19,1,0.2
1777489370.8225532,2,0.42,2,0.41,1,0.17,1,0.21
1777489370.9260767,3,0.39,2,0.42,2,0.18,1,0.18
1777489371.0313246,3,0.41,3,0.4,2,0.23,1,0.16
1777489371.138557,3,0.42,2,0.41,1,0.22,1,0.18
1777489371.2444139,2,0.43,2,0.42,1,0.19,1,0.22
1777489371.3525636,3,0.43,2,0.42,1,0.17,1,0.25
1777489371.4554062,2,0.47,2,0.4,1,0.15,1,0.28
1777489371.557271,2,0.46,3,0.42,1,0.21,1,0.23
1777489371.6603231,3,0.46,3,0.4,1,0.21,1,0.23
1777489371.7664812,1,0.39,2,0.38,1,0.21,1,0.19
1777489371.8745093,2,0.47,3,0.46,1,0.21,2,0.23
1777489371.980343,1,0.4,1,0.39,1,0.22,1,0.23
1777489372.0823696,3,0.45,3,0.44,1,0.22,1,0.23
1777489372.1870723,3,0.41,3,0.41,1,0.22,1,0.23
1777489372.289816,3,0.43,3,0.43,1,0.19,1,0.23
1777489372.3914056,3,0.4,3,0.4,1,0.2,1,0.23
1777489372.4976833,2,0.38,2,0.41,0,0.17,1,0.22
1777489372.6055572,3,0.4,3,0.38,1,0.15,1,0.22
1777489372.7174509,3,0.4,4,0.4,1,0.17,1,0.19
1777489372.8195782,3,0.42,3,0.42,1,0.19,1,0.2
1777489372.9221702,3,0.43,3,0.43,1,0.16,1,0.24
1777489373.0283937,3,0.44,3,0.43,1,0.15,1,0.27
1777489373.1336858,3,0.44,3,0.43,2,0.17,2,0.25
1777489373.236745,3,0.44,3,0.44,1,0.19,1,0.24
1777489373.3413785,3,0.45,3,0.44,1,0.2,2,0.24
1777489373.4429886,2,0.41,3,0.41,1,0.17,2,0.27
1777489373.5447493,2,0.4,2,0.43,1,0.19,1,0.26
1777489373.6530364,2,0.44,1,0.4,1,0.2,2,0.24
1777489373.7562149,3,0.44,2,0.38,1,0.2,1,0.24
1777489373.859368,2,0.44,3,0.4,1,0.18,1,0.2
1777489373.9635897,3,0.38,3,0.39,1,0.19,1,0.21
1777489374.0709164,3,0.4,3,0.43,1,0.2,1,0.21
1777489374.1761127,2,0.41,2,0.4,1,0.24,0,0.15
1777489374.2807455,3,0.39,3,0.42,1,0.23,1,0.14
1777489374.3849666,2,0.41,2,0.42,1,0.2,1,0.2
1777489374.4897048,2,0.42,1,0.43,1,0.2,1,0.2
1777489374.5943658,3,0.43,2,0.43,1,0.21,1,0.21
1777489374.6966095,2,0.41,3,0.47,1,0.21,1,0.21
1777489374.7987804,2,0.42,2,0.44,1,0.25,1,0.18
1777489374.9036496,2,0.46,3,0.44,1,0.21,1,0.23
1777489375.0087547,2,0.42,2,0.44,1,0.25,1,0.19
1777489375.1114697,3,0.37,2,0.41,1,0.21,1,0.24
1777489375.219338,3,0.42,2,0.42,1,0.21,1,0.23
1777489375.3239303,2,0.36,2,0.43,1,0.25,1,0.19
1777489375.428153,2,0.35,3,0.43,1,0.24,1,0.17
1777489375.532601,3,0.38,2,0.44,1,0.2,1,0.22
1777489375.6402264,3,0.4,2,0.44,1,0.21,1,0.19
1777489375.744974,2,0.38,3,0.41,1,0.18,1,0.16
1777489375.8492653,2,0.4,2,0.42,1,0.22,1,0.15
1777489375.9540539,2,0.41,3,0.43,1,0.22,1,0.17
1777489376.0571902,3,0.43,3,0.43,1,0.22,1,0.19
1777489376.162485,2,0.4,2,0.47,1,0.22,1,0.2
1777489376.2640646,3,0.42,2,0.47,1,0.22,1,0.21
1777489376.3694313,3,0.43,3,0.46,1,0.19,2,0.24
1777489376.472199,2,0.43,3,0.43,1,0.17,1,0.27
1777489376.5768154,2,0.4,3,0.43,1,0.22,1,0.22
1777489376.679487,3,0.42,3,0.44,1,0.19,1,0.26
1777489376.785176,2,0.4,2,0.44,1,0.2,1,0.25
1777489376.8917694,2,0.41,2,0.41,1,0.17,1,0.27
1777489376.9958985,3,0.42,3,0.38,1,0.15,0,0.19
1777489377.0992253,3,0.4,2,0.4,1,0.17,1,0.23
1777489377.2012222,3,0.42,3,0.42,1,0.19,1,0.2
1777489377.303486,1,0.36,2,0.43,1,0.2,1,0.17
1777489377.4061356,2,0.36,2,0.47,1,0.21,1,0.19
1777489377.5143557,3,0.38,2,0.46,1,0.18,1,0.23
1777489377.6195736,3,0.4,2,0.45,1,0.22,1,0.19
1777489377.7212195,2,0.42,3,0.46,1,0.23,1,0.2
1777489377.8279378,3,0.42,3,0.45,1,0.22,1,0.21
1777489377.931331,2,0.43,2,0.45,1,0.22,1,0.21
1777489378.0358157,2,0.4,2,0.45,1,0.22,1,0.22
1777489378.1400397,3,0.42,1,0.42,1,0.19,1,0.25
1777489378.272448,2,0.35,2,0.37,1,0.16,1,0.23
1777489378.390023,3,0.42,3,0.41,1,0.17,1,0.25
1777489378.4916923,2,0.44,3,0.46,1,0.19,1,0.24
1777489378.5943253,1,0.41,2,0.46,1,0.2,1,0.24
1777489378.6971893,2,0.42,1,0.46,1,0.21,1,0.23
1777489378.7998316,1,0.36,2,0.46,1,0.21,1,0.23
1777489378.9056082,2,0.35,2,0.45,1,0.18,1,0.19
1777489379.0109434,2,0.42,2,0.45,1,0.23,1,0.2
