Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777486892.7248955,1,0.01,1,0.01,1,0.02,1,0.08
1777486892.8328485,2,0.17,1,0.1,1,0.14,1,0.19
1777486892.9375074,2,0.19,2,0.14,2,0.17,2,0.16
1777486893.0444086,1,0.23,1,0.2,2,0.22,1,0.21
1777486893.1488316,3,0.26,3,0.24,1,0.25,1,0.25
1777486893.253839,2,0.32,1,0.24,2,0.27,1,0.27
1777486893.355468,2,0.33,2,0.27,3,0.3,2,0.29
1777486893.460243,3,0.36,2,0.25,1,0.31,2,0.31
1777486893.5644066,1,0.36,2,0.28,1,0.31,1,0.31
1777486893.6665509,2,0.35,2,0.3,1,0.32,2,0.32
1777486893.7692668,1,0.31,2,0.31,1,0.33,1,0.33
1777486893.8709176,1,0.29,2,0.32,1,0.33,2,0.33
1777486893.973008,2,0.31,2,0.33,2,0.33,1,0.3
1777486894.0755959,1,0.28,2,0.27,0,0.23,1,0.28
1777486894.1770668,1,0.3,2,0.29,1,0.23,1,0.33
1777486894.2788997,2,0.32,1,0.27,1,0.27,1,0.3
1777486894.3839536,1,0.35,1,0.26,1,0.25,1,0.34
1777486894.4904735,1,0.35,1,0.28,1,0.27,2,0.34
1777486894.5921235,2,0.35,1,0.3,1,0.29,1,0.34
1777486894.6979203,1,0.38,1,0.28,1,0.31,1,0.34
1777486894.7996333,2,0.37,2,0.3,2,0.32,2,0.34
1777486894.9068954,1,0.32,2,0.34,2,0.32,1,0.33
1777486895.009103,2,0.33,1,0.34,1,0.33,1,0.34
1777486895.112684,2,0.33,2,0.34,1,0.29,2,0.37
1777486895.21446,2,0.33,2,0.35,1,0.31,2,0.36
1777486895.322359,1,0.3,1,0.31,1,0.31,1,0.35
1777486895.425848,2,0.31,1,0.25,1,0.25,2,0.31
1777486895.5311925,2,0.35,2,0.31,2,0.31,2,0.35
1777486895.640618,1,0.28,2,0.31,1,0.31,1,0.31
1777486895.750957,2,0.26,3,0.28,1,0.28,0,0.22
1777486895.8545454,2,0.32,1,0.34,2,0.3,2,0.29
1777486895.9610875,2,0.29,1,0.33,2,0.31,2,0.27
1777486896.065585,2,0.3,2,0.3,1,0.28,2,0.32
1777486896.17072,1,0.31,1,0.31,1,0.33,1,0.29
1777486896.2759278,1,0.32,1,0.32,1,0.33,1,0.3
1777486896.381224,2,0.36,1,0.29,1,0.3,2,0.34
1777486896.4843931,1,0.35,1,0.31,2,0.31,1,0.34
1777486896.5907178,1,0.31,2,0.34,1,0.28,1,0.37
1777486896.695887,1,0.32,1,0.34,1,0.3,1,0.36
1777486896.8036966,1,0.29,1,0.34,1,0.3,1,0.32
1777486896.9081225,3,0.31,2,0.37,1,0.31,2,0.35
1777486897.0123322,2,0.32,1,0.32,1,0.29,2,0.35
1777486897.1162138,2,0.33,1,0.29,1,0.3,2,0.38
1777486897.220507,2,0.33,2,0.31,1,0.31,1,0.36
1777486897.332643,2,0.33,1,0.31,1,0.31,1,0.35
1777486897.4394243,2,0.3,2,0.31,1,0.32,1,0.34
1777486897.5448413,2,0.31,2,0.29,1,0.32,1,0.31
1777486897.6597173,1,0.34,1,0.29,1,0.25,1,0.27
1777486897.7634642,1,0.34,1,0.27,1,0.28,1,0.33
1777486897.8724468,2,0.3,1,0.29,1,0.29,1,0.32
1777486897.9851825,1,0.31,2,0.3,1,0.3,2,0.29
1777486898.0965612,1,0.31,2,0.33,1,0.3,2,0.26
1777486898.2061968,1,0.28,1,0.3,1,0.27,2,0.31
1777486898.314201,3,0.33,2,0.27,1,0.26,2,0.35
1777486898.4205422,1,0.33,1,0.29,2,0.28,2,0.31
1777486898.5221982,1,0.33,2,0.31,2,0.33,2,0.28
1777486898.6244318,1,0.34,1,0.32,1,0.37,1,0.27
1777486898.7301893,2,0.34,2,0.32,2,0.36,1,0.29
1777486898.8374887,1,0.34,2,0.32,1,0.35,1,0.3
1777486898.9437292,1,0.33,2,0.33,1,0.34,2,0.31
1777486899.049603,1,0.33,2,0.33,2,0.37,1,0.28
1777486899.1543546,1,0.33,2,0.33,1,0.36,1,0.3
1777486899.263173,2,0.33,2,0.33,1,0.32,1,0.33
1777486899.3653471,1,0.3,1,0.34,1,0.32,1,0.34
1777486899.4767663,2,0.33,1,0.33,1,0.32,1,0.33
1777486899.5789483,1,0.34,2,0.33,2,0.29,1,0.33
1777486899.6890345,1,0.3,1,0.3,1,0.27,1,0.33
1777486899.7909036,1,0.28,1,0.28,1,0.32,1,0.37
1777486899.9048672,2,0.29,1,0.29,2,0.29,1,0.32
1777486900.008663,2,0.3,2,0.3,1,0.3,1,0.32
1777486900.116941,2,0.31,2,0.25,1,0.31,0,0.26
1777486900.2202978,3,0.32,2,0.27,2,0.28,1,0.28
1777486900.32965,2,0.35,2,0.29,1,0.33,1,0.29
1777486900.4432063,1,0.31,2,0.3,1,0.29,1,0.27
1777486900.5452385,1,0.29,2,0.35,1,0.3,1,0.29
1777486900.6488965,2,0.3,2,0.34,1,0.35,1,0.27
1777486900.7587433,1,0.31,1,0.34,2,0.34,1,0.28
1777486900.8665156,2,0.31,1,0.33,1,0.33,1,0.3
1777486900.9686842,1,0.32,1,0.34,1,0.3,1,0.34
1777486901.0774689,1,0.33,2,0.33,1,0.31,2,0.34
1777486901.1851656,2,0.32,1,0.33,1,0.28,2,0.36
1777486901.2908502,2,0.33,1,0.33,1,0.26,1,0.39
1777486901.3930626,2,0.33,2,0.33,2,0.29,2,0.37
1777486901.4973042,1,0.33,2,0.3,1,0.33,1,0.33
1777486901.6005235,1,0.34,1,0.28,1,0.33,2,0.33
1777486901.7062423,2,0.34,2,0.33,1,0.33,1,0.33
1777486901.810509,2,0.34,1,0.3,1,0.33,1,0.3
1777486901.913109,1,0.3,2,0.28,2,0.3,1,0.28
1777486902.0209482,2,0.31,1,0.29,1,0.31,1,0.26
1777486902.1226008,1,0.29,2,0.27,1,0.28,1,0.25
1777486902.225149,1,0.3,2,0.3,1,0.27,2,0.31
1777486902.328828,2,0.35,2,0.28,1,0.25,2,0.35
1777486902.4365773,1,0.34,1,0.29,1,0.27,1,0.34
1777486902.5438151,2,0.37,1,0.27,2,0.32,1,0.3
1777486902.6459649,1,0.36,2,0.29,2,0.33,2,0.32
