Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777492562.3250635,2,0.02,2,0.04,1,0.0,1,0.01
1777492562.4320743,3,0.12,3,0.12,2,0.23,2,0.17
1777492562.5382745,4,0.28,4,0.35,2,0.49,1,0.38
1777492562.6491847,6,0.42,6,0.46,2,0.59,2,0.55
1777492562.7562156,7,0.55,7,0.56,1,0.74,2,0.68
1777492562.8651905,9,0.61,9,0.58,2,0.81,1,0.7
1777492562.9726827,10,0.65,10,0.6,2,0.86,2,0.78
1777492563.0816145,12,0.68,12,0.65,1,0.85,1,0.83
1777492563.1904435,13,0.73,13,0.65,1,0.82,1,0.84
1777492563.2952073,14,0.71,14,0.72,1,0.94,2,0.85
1777492563.402582,16,0.73,16,0.73,1,0.95,1,0.86
1777492563.508834,17,0.74,17,0.71,2,0.99,2,0.86
1777492563.6149778,19,0.75,18,0.73,1,0.99,1,0.87
1777492563.730651,21,0.76,20,0.72,2,0.99,1,0.88
1777492563.8425212,21,0.75,21,0.72,1,0.98,1,0.86
1777492563.9442637,23,0.77,24,0.72,2,0.92,1,0.91
1777492564.0494223,25,0.77,25,0.73,2,0.91,1,0.94
1777492564.1545727,27,0.77,26,0.71,1,0.9,2,0.99
1777492564.2640646,28,0.76,28,0.72,1,0.89,2,0.91
1777492564.3674014,29,0.74,29,0.74,2,0.96,1,0.87
1777492564.470532,31,0.75,30,0.72,2,0.94,1,0.92
1777492564.5743868,32,0.76,31,0.74,1,0.96,2,0.88
1777492564.6778598,33,0.74,33,0.75,2,0.94,2,0.92
1777492564.7815685,35,0.75,35,0.73,2,0.96,1,0.91
1777492564.885734,36,0.73,36,0.75,2,0.94,1,0.94
1777492564.9877768,38,0.72,38,0.8,1,0.93,1,0.96
1777492565.0953012,39,0.73,39,0.75,2,0.91,2,0.93
1777492565.2027347,41,0.77,40,0.75,2,0.93,1,0.88
1777492565.3049476,42,0.75,42,0.77,1,0.99,1,0.92
1777492565.4107623,44,0.72,43,0.77,1,0.99,1,0.88
1777492565.5132565,45,0.74,45,0.74,2,1.0,1,0.92
1777492565.6243827,47,0.74,47,0.74,1,0.92,2,0.92
1777492565.7296464,48,0.75,47,0.75,2,0.91,2,0.98
1777492565.836328,50,0.75,50,0.75,2,0.93,1,0.95
1777492565.950728,51,0.77,51,0.74,1,0.89,1,0.87
1777492566.0614958,52,0.76,52,0.74,1,0.85,1,0.9
1777492566.1795707,54,0.77,54,0.73,1,0.86,1,0.86
1777492566.286505,56,0.74,55,0.7,2,0.93,2,0.93
1777492566.3927362,57,0.74,57,0.76,2,1.01,2,1.04
1777492566.5045388,59,0.77,58,0.75,1,0.99,1,0.98
1777492566.6113894,59,0.77,60,0.69,2,0.89,1,1.01
1777492566.7130673,61,0.78,62,0.76,2,0.96,2,1.02
1777492566.8275118,61,0.73,62,0.77,3,0.92,2,0.98
1777492566.9523106,62,0.73,62,0.74,2,0.92,1,0.94
1777492567.0552082,63,0.75,63,0.75,2,0.95,2,0.93
1777492567.1578727,64,0.73,64,0.76,1,0.97,1,0.96
1777492567.269694,64,0.76,64,0.72,1,0.9,2,0.92
1777492567.3831222,64,0.72,64,0.72,2,0.9,1,0.95
1777492567.4890683,64,0.74,64,0.77,1,0.86,1,0.99
1777492567.5936213,64,0.75,64,0.77,2,0.9,2,0.96
1777492567.6988518,64,0.72,64,0.77,2,0.93,2,0.94
1777492567.8050942,64,0.74,64,0.77,2,0.95,2,0.92
1777492567.9088979,64,0.75,64,0.74,1,0.96,2,0.94
1777492568.014665,64,0.76,64,0.75,1,0.9,2,0.96
1777492568.119937,64,0.76,64,0.73,2,0.96,2,0.9
1777492568.2242105,64,0.77,64,0.71,1,0.98,2,0.9
1777492568.3309531,64,0.77,64,0.73,2,1.01,1,0.86
1777492568.4398763,64,0.79,64,0.76,2,0.96,2,0.92
1777492568.5466843,64,0.75,64,0.76,2,0.93,2,0.97
1777492568.6497018,64,0.76,64,0.77,2,0.89,2,0.95
1777492568.7557063,64,0.76,64,0.74,2,0.95,2,0.89
1777492568.8594627,64,0.77,64,0.75,1,0.97,2,0.93
1777492568.9663012,64,0.77,64,0.76,1,0.91,1,0.94
1777492569.0708358,64,0.77,64,0.76,1,0.93,2,0.96
1777492569.1831536,64,0.76,64,0.72,1,0.93,1,0.92
1777492569.2872758,64,0.73,64,0.77,2,0.92,2,0.98
1777492569.3953426,64,0.74,64,0.77,2,0.93,1,0.88
1777492569.500368,64,0.75,64,0.77,2,0.99,2,0.91
1777492569.6100464,64,0.72,64,0.76,2,0.94,2,0.86
1777492569.7146819,64,0.74,64,0.76,2,0.99,2,0.87
