Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777570159.8305216,1,0.06,1,0.06,2,0.32,2,0.3
1777570159.9376922,1,0.14,0,0.04,2,0.35,3,0.41
1777570160.0434632,1,0.13,1,0.09,2,0.48,1,0.45
1777570160.151318,1,0.12,1,0.13,1,0.53,1,0.51
1777570160.2562525,1,0.15,1,0.12,1,0.57,2,0.56
1777570160.3697617,1,0.2,0,0.09,2,0.59,2,0.54
1777570160.4732342,1,0.21,1,0.09,1,0.58,2,0.58
1777570160.581303,1,0.18,1,0.1,1,0.57,1,0.57
1777570160.6853058,1,0.19,1,0.1,2,0.57,2,0.63
1777570160.7879128,1,0.2,1,0.11,1,0.6,1,0.65
1777570160.8923163,1,0.21,1,0.11,2,0.56,2,0.69
1777570160.9943151,0,0.15,1,0.18,1,0.53,2,0.69
1777570161.0987906,1,0.14,1,0.19,1,0.54,2,0.68
1777570161.2023807,1,0.16,1,0.13,1,0.58,1,0.68
1777570161.3043818,1,0.15,1,0.16,1,0.61,2,0.68
1777570161.4078298,0,0.1,1,0.21,2,0.6,1,0.65
1777570161.5102973,0,0.07,1,0.22,2,0.59,2,0.62
1777570161.6160383,1,0.12,1,0.19,2,0.61,1,0.63
1777570161.7180223,1,0.12,1,0.2,1,0.6,2,0.68
1777570161.8231344,1,0.15,1,0.17,1,0.62,1,0.68
1777570161.9251728,1,0.14,1,0.15,1,0.57,1,0.61
1777570162.0270286,1,0.13,1,0.18,2,0.61,1,0.63
1777570162.1321285,1,0.12,1,0.19,1,0.62,2,0.64
1777570162.234623,1,0.12,1,0.2,1,0.64,1,0.66
1777570162.3370233,1,0.12,1,0.21,1,0.62,2,0.63
1777570162.4404814,1,0.15,0,0.15,2,0.67,2,0.61
1777570162.551662,1,0.2,0,0.1,1,0.63,2,0.59
1777570162.654105,1,0.21,1,0.11,1,0.64,1,0.62
1777570162.757674,1,0.18,1,0.14,2,0.65,1,0.63
1777570162.8626955,1,0.22,0,0.1,2,0.63,1,0.61
1777570162.9651816,1,0.19,1,0.1,2,0.68,1,0.6
1777570163.0707397,1,0.2,1,0.11,1,0.64,1,0.58
1777570163.1741118,1,0.17,1,0.14,2,0.65,1,0.61
1777570163.277699,1,0.16,1,0.17,1,0.62,1,0.63
1777570163.3815272,1,0.18,0,0.15,1,0.64,2,0.68
1777570163.4914436,0,0.12,1,0.17,1,0.58,2,0.6
