Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777495459.5432053,1,0.12,1,0.07,2,0.08,2,0.2
1777495459.6471598,3,0.29,2,0.31,6,0.43,6,0.51
1777495459.7519672,3,0.43,4,0.39,10,0.7,10,0.72
1777495459.8588932,4,0.5,4,0.53,12,0.81,13,0.86
1777495459.9606884,5,0.56,5,0.61,15,0.91,14,0.95
1777495460.0660117,5,0.62,5,0.66,19,1.0,18,0.99
1777495460.170697,6,0.64,6,0.69,21,1.07,20,1.06
1777495460.2728863,7,0.68,7,0.69,23,1.09,23,1.12
1777495460.3796964,8,0.68,8,0.71,26,1.12,26,1.14
1777495460.48396,8,0.68,9,0.77,29,1.15,29,1.17
1777495460.5897222,9,0.71,9,0.73,32,1.17,33,1.18
1777495460.6940224,10,0.7,10,0.78,35,1.18,36,1.16
1777495460.7962472,11,0.73,10,0.75,38,1.2,38,1.19
1777495460.9031217,12,0.71,12,0.76,41,1.2,41,1.19
1777495461.0095236,12,0.72,12,0.73,44,1.17,44,1.16
1777495461.1148252,12,0.74,13,0.74,47,1.18,48,1.21
1777495461.2221925,14,0.78,14,0.72,50,1.18,50,1.17
1777495461.324347,15,0.78,15,0.74,53,1.2,54,1.23
1777495461.4336927,15,0.77,15,0.71,56,1.19,56,1.21
1777495461.5400572,16,0.77,16,0.73,60,1.19,60,1.17
1777495461.6474504,17,0.7,17,0.74,63,1.19,62,1.18
1777495461.7513094,18,0.73,18,0.72,64,1.2,64,1.19
1777495461.860244,18,0.73,18,0.76,64,1.19,64,1.19
1777495461.966291,19,0.71,19,0.76,64,1.2,64,1.19
1777495462.0747542,20,0.69,20,0.76,64,1.19,64,1.19
1777495462.1763456,21,0.69,21,0.77,64,1.18,64,1.21
1777495462.286297,21,0.71,21,0.76,64,1.17,64,1.16
1777495462.3926208,22,0.73,22,0.79,64,1.18,64,1.21
1777495462.495015,24,0.71,23,0.79,64,1.2,64,1.18
1777495462.6057959,24,0.75,24,0.75,64,1.22,64,1.21
1777495462.707981,25,0.73,25,0.79,64,1.23,64,1.22
1777495462.8163161,26,0.74,25,0.75,64,1.18,64,1.21
1777495462.920731,26,0.72,27,0.76,64,1.19,64,1.21
1777495463.030676,27,0.72,27,0.72,64,1.18,64,1.16
1777495463.1354613,28,0.71,28,0.74,64,1.19,64,1.18
1777495463.2417824,29,0.76,29,0.75,64,1.2,64,1.22
1777495463.3517563,29,0.72,30,0.75,64,1.18,64,1.2
1777495463.4559915,31,0.77,30,0.76,64,1.23,64,1.21
1777495463.5640075,31,0.77,31,0.76,64,1.18,64,1.17
1777495463.6717522,32,0.73,32,0.73,64,1.22,64,1.21
1777495463.779562,33,0.77,33,0.77,64,1.21,64,1.2
1777495463.8897867,34,0.76,33,0.73,64,1.19,64,1.22
1777495464.0017946,35,0.72,34,0.73,64,1.18,64,1.16
1777495464.103158,35,0.64,36,0.75,64,0.96,64,1.12
1777495464.2052355,35,0.69,36,0.73,64,1.18,64,1.2
1777495464.310528,37,0.68,37,0.78,64,1.26,64,1.2
1777495464.418483,37,0.7,37,0.77,64,1.2,64,1.16
1777495464.5223634,38,0.7,38,0.74,64,1.21,64,1.18
1777495464.6248136,38,0.73,38,0.73,64,1.22,64,1.2
1777495464.729828,38,0.74,38,0.71,64,1.19,64,1.17
1777495464.831209,39,0.73,39,0.77,64,1.21,64,1.2
1777495464.934479,41,0.71,40,0.77,64,1.22,64,1.18
1777495465.0377657,41,0.7,41,0.78,64,1.22,64,1.19
1777495465.1420903,41,0.73,42,0.75,64,1.19,64,1.17
1777495465.2449896,43,0.75,44,0.73,64,1.17,64,1.19
1777495465.348764,44,0.76,44,0.74,64,1.22,64,1.2
1777495465.4530294,45,0.73,45,0.75,64,1.19,64,1.21
1777495465.5554032,45,0.72,45,0.77,64,1.21,64,1.22
1777495465.6586928,46,0.74,46,0.74,64,1.18,64,1.19
1777495465.7608566,47,0.76,48,0.73,64,1.2,64,1.21
1777495465.8640997,48,0.76,48,0.71,64,1.21,64,1.18
1777495465.9688783,48,0.77,49,0.7,64,1.18,64,1.19
1777495466.072188,50,0.77,50,0.69,64,1.2,64,1.21
1777495466.1772778,50,0.77,50,0.72,64,1.2,64,1.18
1777495466.279348,51,0.75,51,0.71,64,1.18,64,1.2
1777495466.3815904,51,0.76,52,0.7,64,1.2,64,1.21
1777495466.4842782,52,0.77,53,0.73,64,1.18,64,1.19
1777495466.5859706,53,0.78,53,0.72,64,1.2,64,1.21
1777495466.6875722,53,0.79,54,0.71,64,1.18,64,1.19
1777495466.7892165,54,0.76,55,0.74,64,1.21,64,1.21
1777495466.8934655,55,0.76,56,0.75,64,1.18,64,1.18
1777495466.9962406,56,0.74,56,0.73,64,1.2,64,1.2
1777495467.1005719,57,0.75,57,0.71,64,1.2,64,1.21
1777495467.2038388,57,0.76,58,0.74,64,1.21,64,1.21
1777495467.3116548,58,0.76,59,0.74,64,1.2,64,1.21
1777495467.4189904,59,0.73,59,0.78,64,1.17,64,1.17
1777495467.5229933,59,0.75,60,0.75,64,1.19,64,1.22
1777495467.6292155,60,0.72,60,0.75,64,1.19,64,1.18
1777495467.7329364,61,0.74,62,0.73,64,1.2,64,1.2
1777495467.839113,62,0.72,61,0.77,64,1.2,64,1.2
1777495467.9446359,62,0.77,62,0.74,64,1.2,64,1.2
1777495468.0505242,62,0.74,64,0.75,64,1.2,64,1.17
1777495468.15272,64,0.75,64,0.73,64,1.18,64,1.23
1777495468.2606063,64,0.72,64,0.77,64,1.22,64,1.18
1777495468.3661535,64,0.74,64,0.74,64,1.21,64,1.19
1777495468.4804585,64,0.73,64,0.76,64,1.18,64,1.17
1777495468.5842423,64,0.75,64,0.77,64,1.16,64,1.19
1777495468.685931,64,0.76,64,0.74,64,1.19,64,1.21
1777495468.7878718,64,0.77,64,0.73,64,1.21,64,1.22
1777495468.8998013,64,0.73,64,0.73,64,1.19,64,1.2
