Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778278334.3719957,1,0.02,1,0.03,1,0.01,1,0.01
1778278334.4755213,2,0.15,2,0.19,2,0.18,2,0.24
1778278334.5785336,3,0.34,3,0.37,1,0.4,2,0.41
1778278334.6815264,2,0.48,2,0.46,2,0.52,1,0.42
1778278334.7913563,1,0.46,2,0.51,2,0.52,1,0.48
1778278334.8946438,2,0.42,3,0.49,2,0.6,2,0.54
1778278334.997158,3,0.53,3,0.58,1,0.59,1,0.62
1778278335.1000826,3,0.61,3,0.65,2,0.59,2,0.74
1778278335.2029536,3,0.66,2,0.69,1,0.68,1,0.72
1778278335.3081632,3,0.7,2,0.71,1,0.64,1,0.67
1778278335.4116123,2,0.72,2,0.73,1,0.65,1,0.67
1778278335.5150244,2,0.71,2,0.75,1,0.69,2,0.71
1778278335.6212182,1,0.72,2,0.69,2,0.72,1,0.66
1778278335.727529,2,0.74,2,0.68,2,0.7,1,0.66
1778278335.830323,1,0.68,3,0.71,1,0.66,2,0.7
1778278335.9384677,2,0.74,2,0.72,2,0.69,1,0.68
1778278336.0461786,2,0.71,1,0.7,2,0.68,1,0.7
1778278336.15261,2,0.66,2,0.65,1,0.61,1,0.72
1778278336.2575114,2,0.69,2,0.69,1,0.66,1,0.71
1778278336.3672514,2,0.68,2,0.67,2,0.69,1,0.68
1778278336.4707358,2,0.71,2,0.71,2,0.72,1,0.68
1778278336.5779538,2,0.69,2,0.69,2,0.73,1,0.64
1778278336.6830695,2,0.65,2,0.71,1,0.74,1,0.68
1778278336.7872589,2,0.65,2,0.7,2,0.69,2,0.71
1778278336.8921359,2,0.66,2,0.72,2,0.68,2,0.7
1778278336.99841,2,0.62,2,0.74,2,0.67,1,0.69
1778278337.1042151,2,0.63,2,0.74,1,0.67,1,0.68
